	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rbmx	0.459804006614534	-0.459046144489768	0.58	0.476	1
Gm38411	0.00238595319239502	-0.458644477689046	0	0.157	1
Syne1	0.915871786419706	-0.458487358524939	0.52	0.412	1
Zdhhc20	0.869383907729466	-0.458193058941041	0.72	0.528	1
Trim12a	0.658287534116492	-0.457875668611763	0.58	0.467	1
Tdrp	0.0226001799151011	-0.457735186236509	0.02	0.125	1
Rbm6	0.345515476404709	-0.457400101095164	0.86	0.684	1
Psma6	0.145872485283646	-0.457156632566379	0.72	0.567	1
Clec16a	0.471177036345582	-0.454322855467321	0.28	0.278	1
Hdac8	0.454162597262272	-0.454052431654448	0.7	0.475	1
Man1a2	0.555269108427358	-0.453939466470942	0.7	0.539	1
Me2	0.381200064254783	-0.453886443824065	0.34	0.328	1
Dap3	0.319815659433317	-0.45359980513211	0.52	0.441	1
Clk1	0.187350411550652	-0.453599265014669	0.82	0.701	1
Dnaaf9	0.754663407150494	-0.452982463058143	0.32	0.283	1
Fmnl3	0.0182858954519177	-0.452956625743759	0.08	0.205	1
Brdt	0.920602146841732	-0.452919618120086	0.26	0.224	1
Nsf	0.602820199414928	-0.45265020501829	0.52	0.437	1
Btbd9	0.911451446941689	-0.452087085512679	0.78	0.562	1
Ier5	0.028044175516356	-0.451400420559964	0.12	0.234	1
Kdm6b	0.734566278540637	-0.45139852424285	0.5	0.405	1
Exoc4	0.121445675239719	-0.451388814728137	0.94	0.823	1
Icam2	0.102911519390151	-0.450980024461579	0.22	0.287	1
Cdc42se1	0.286514827517167	-0.450948204672772	0.32	0.323	1
Zfp654	0.863914468503401	-0.450935785829693	0.46	0.377	1
4930523C07Rik	0.100939446258769	-0.450791872610018	0.42	0.438	1
Smg6	0.17995806372139	-0.45076594636913	0.8	0.734	1
Eps15	0.870768219182179	-0.450413984487221	0.54	0.424	1
Rap2c	0.098985237680173	-0.450047052717587	0.2	0.271	1
Chchd2	5.72463436586298e-05	0.449487890168426	0.96	0.783	1
Ogdh	0.382278832774876	-0.449249982017984	0.54	0.479	1
BC035044	0.0490540188947462	-0.448610255452804	0.06	0.156	1
Gabarapl2	0.207865547827709	-0.448545595172657	0.66	0.537	1
Cry1	0.974378927851741	-0.44759310094573	0.38	0.304	1
Gpatch2l	0.133535087007267	-0.447266393610514	0.16	0.23	1
Adam17	0.45991193643515	-0.447050667022728	0.32	0.311	1
Glg1	0.475591362898415	-0.446349506795778	0.6	0.498	1
H2az2	0.40720742603231	-0.446193082856181	0.84	0.697	1
Vps37b	0.115128508638407	-0.44547485898755	0.18	0.252	1
Picalm	0.560425088968697	-0.445420786256728	0.8	0.584	1
Pptc7	0.883101936795668	-0.445269226173905	0.5	0.397	1
Epb41l2	0.24835438823933	-0.444750777376142	0.34	0.369	1
Gmeb1	0.698902159786917	-0.444559450737059	0.34	0.298	1
Inpp5b	0.155410626106983	-0.444341446503161	0.18	0.241	1
Gm56876	0.0745748512905261	-0.443253711436704	0.1	0.183	1
Atp7a	0.361072703578618	-0.442549989021358	0.22	0.246	1
Khdrbs1	0.0275105992528998	-0.441773578212513	0.96	0.839	1
Gimap1	0.522224833562161	-0.441546827141531	0.7	0.544	1
Gm39323	0.39339889610335	-0.441444995553983	0.26	0.273	1
Kdm3b	0.983600535497622	-0.441132707162691	0.58	0.437	1
Prkag1	0.156150529220466	-0.440985231982673	0.22	0.271	1
Bbs9	0.442065548076317	-0.440971484980578	0.56	0.375	1
Bin2	0.513928611488707	-0.440840890450219	0.44	0.385	1
Orc4	0.623127222600409	-0.440416953294467	0.56	0.453	1
Nfkb1	0.832721584564566	-0.440360446439048	0.44	0.359	1
Zfp592	0.240861397848812	-0.440270379827944	0.26	0.294	1
Mkrn1	0.376803573114453	-0.440145128124788	0.34	0.327	1
Map1lc3b	0.209667188391351	-0.439831247933239	0.8	0.644	1
Exoc6b	0.565891380314072	-0.439771361207216	0.56	0.399	1
Chd2	0.596105264386668	-0.439585174104267	0.86	0.662	1
H4c8	0.951654186425405	-0.439504675423198	0.32	0.266	1
Tpm4	0.100199520497221	-0.439496816477661	0.18	0.253	1
Dip2b	0.772758792086732	-0.438907438637063	0.74	0.539	1
Pum2	0.0907478735771283	-0.43861001930019	0.88	0.759	1
Nedd4l	0.580767960058909	-0.437559542954044	0.78	0.621	1
Sypl	0.0833400831383516	-0.437230367097507	0.2	0.28	1
Kif1b	0.252787477572776	-0.436966350263146	0.2	0.244	1
Akap12	0.268661911381973	-0.436814329160143	0.2	0.245	1
Csgalnact1	0.468043215855138	-0.436655846754978	0.24	0.171	1
Rnf167	0.78883859928069	-0.436259732406285	0.62	0.469	1
Ccdc186	0.0682483407328094	-0.43617604250544	0.12	0.214	1
Polg	0.0522815068041031	-0.435718853790294	0.1	0.194	1
Arnt	0.826155451250664	-0.43529015844176	0.44	0.328	1
Setx	0.671553293393152	-0.435238214782554	0.64	0.511	1
H1f3	0.79155765019469	-0.435123699271493	0.34	0.269	1
Akap10	0.98549032312246	-0.434820316608476	0.6	0.458	1
Nckap1l	0.705615261340263	-0.43451781340851	0.42	0.356	1
N4bp2l2	0.651017277684661	-0.434488060706417	0.8	0.573	1
Dusp11	0.268429674613835	-0.434192490099977	0.66	0.552	1
Als2cl	0.0171739012122308	-0.433897863585265	0.02	0.133	1
Pik3r3	0.431142647503398	-0.433526513957883	0.12	0.145	1
Pdcd4	0.129002487089815	-0.432945869079705	0.94	0.804	1
Cfl1	0.00201862354099551	-0.4328545535337	0.98	0.853	1
Phf14	0.304001953886288	-0.432718743596515	0.9	0.701	1
S100pbp	0.819036687345366	-0.432591035882905	0.38	0.319	1
Gpatch8	0.327434834991124	-0.432252775180444	0.9	0.701	1
Wdr26	0.510252350476124	-0.432108019388979	0.72	0.561	1
Cnn2	0.237552701905946	-0.430669593248677	0.18	0.22	1
Jak1	0.166146025544409	-0.43055115974089	0.92	0.766	1
Fli1	0.521742232675949	-0.430532433611674	0.84	0.691	1
Limk2	0.852286578464304	-0.429931395845367	0.4	0.332	1
Rasa3	0.659374045133238	-0.4295201254284	0.18	0.178	1
Polr2a	0.555420227738496	-0.429343926196605	0.74	0.559	1
Slc10a7	0.751673966232459	-0.429011358576093	0.56	0.409	1
Dnajc1	0.621029046032589	-0.428865372272217	0.88	0.674	1
Tmem87a	0.807405399113507	-0.428340572913754	0.62	0.492	1
Swt1	0.707509590723425	-0.42832670064512	0.46	0.399	1
Wnk1	0.209299020759984	-0.428041492756325	0.9	0.745	1
Gse1	0.6551410567154	-0.427520596802673	0.64	0.458	1
Gna13	0.58549318285547	-0.42717758299588	0.46	0.393	1
Hif1a	0.729405426588917	-0.426031078037295	0.52	0.421	1
Slc6a19	0.0585973644468549	-0.425598402509846	0.04	0.125	1
Rab22a	0.751550745763621	-0.425541515116487	0.54	0.433	1
Hmgn2	0.140851678694316	-0.425394417349062	0.68	0.434	1
Cbfa2t2	0.841254959211563	-0.425382126028104	0.52	0.391	1
Pik3c2a	0.576554885615657	-0.425353585042821	0.36	0.34	1
Trpv2	0.42046663294467	-0.42534356474871	0.24	0.249	1
Txnip	0.76964210231907	-0.425280059304964	0.8	0.593	1
Spopl	0.680588166674317	-0.42434650137997	0.46	0.335	1
Sub1	0.0195622468660817	-0.42405349977011	0.94	0.8	1
Cab39	0.258487304534773	-0.423731639230605	0.74	0.635	1
Cog5	0.982333775395363	-0.423564764938008	0.9	0.631	1
Elk4	0.597116372193733	-0.423516918635074	0.74	0.555	1
Arl6ip1	0.142349661231577	-0.423456103801706	0.88	0.743	1
Mbnl1	0.00847139647678196	-0.42312959325803	1	0.962	1
Atp6ap2	0.632702889721917	-0.422812920799564	0.48	0.395	1
Dcaf5	0.810439489073909	-0.422490643091239	0.38	0.329	1
Thrb	0.308483035897369	-0.42232802262503	0.26	0.173	1
Ccnl1	0.520579589601678	-0.422310169162476	0.76	0.583	1
Epc2	0.984298549359171	-0.422308345208368	0.64	0.467	1
Rpa1	0.223129707464592	-0.42208478648067	0.28	0.314	1
Lsm14a	0.377681126926259	-0.421850112369327	0.66	0.54	1
Fbxo28	0.515980793474285	-0.421465921385426	0.34	0.319	1
Bbln	0.0116212283485448	-0.421375556344073	0.06	0.193	1
Ambra1	0.364976960934387	-0.421267411730178	0.82	0.656	1
Selenok	0.112319562686124	-0.42095436913932	0.78	0.625	1
Atf7ip	0.367674587919533	-0.42092443198978	0.86	0.696	1
Jup	0.0163454699001434	-0.420793531096605	0.02	0.134	1
Fermt3	0.679682611899084	-0.420439483987758	0.82	0.573	1
Pdpk1	0.866628826189561	-0.420028666498045	0.78	0.522	1
Hpcal1	0.788703139633152	-0.419164086722861	0.76	0.537	1
Camkmt	0.324599158908905	-0.419115003364767	0.38	0.264	1
Lemd3	0.834247657919693	-0.418982638668891	0.36	0.276	1
Tpm1	0.104188916545337	-0.418953291333775	0.14	0.216	1
Cmas	0.511313493241175	-0.418818440641301	0.36	0.327	1
Arid2	0.607545453986179	-0.417403848694977	0.96	0.703	1
Pvr	0.0265659515056934	-0.4171262216035	0.1	0.228	1
Ezr	0.0481226198635897	-0.416975843317178	0.92	0.756	1
Fam117a	0.714750521611499	-0.416973338186319	0.68	0.477	1
Rps6kb1	0.556617846840509	-0.416788961995678	0.68	0.542	1
1700126G02Rik	0.039930574311061	-0.416110323868461	0.04	0.136	1
Sys1	0.524228484208325	-0.415973799087122	0.46	0.384	1
Dync1li1	0.487145003410526	-0.415475517062967	0.34	0.323	1
Tasor	0.544026499409111	-0.415354412658643	0.66	0.548	1
Wdr7	0.731491444383306	-0.414938039214179	0.28	0.262	1
Hdgf	0.000127959329275998	0.414878418178237	0.72	0.41	1
Icos	0.0399701502640167	-0.414670760688291	0.04	0.137	1
5830444B04Rik	0.0499939257373507	-0.414111763167453	0.04	0.129	1
Prdx1	0.000140347490490358	0.413885391370195	0.9	0.578	1
H2bc27	0.535296005783676	-0.413776815981084	0.26	0.256	1
Capza1	0.106674618058118	-0.413668861425031	0.82	0.684	1
Smc5	0.51203123906739	-0.413329844571642	0.4	0.371	1
Tanc1	0.283536335204167	-0.413240364555877	0.14	0.182	1
Arid1a	0.147857853649819	-0.410716841045242	0.88	0.739	1
Slc17a5	0.937538554966385	-0.410656128287245	0.28	0.241	1
Lcor	0.810293643898193	-0.410113887481331	0.74	0.573	1
Pitpna	0.201690389468949	-0.409676680878097	0.74	0.65	1
Stk26	0.711814576012618	-0.409566308960338	0.48	0.398	1
Arih1	0.232118854572588	-0.409512401766701	0.92	0.739	1
Cisd2	0.622908407763787	-0.409376253827474	0.74	0.542	1
Dok2	0.160496449004712	-0.40902607874573	0.16	0.217	1
Slc15a2	0.579543769435149	-0.408779315327988	0.14	0.154	1
Ppia	0.000200523837209749	0.408035035976452	1	0.87	1
Syf2	0.339081398317054	-0.407126892681942	0.62	0.518	1
Tom1l2	0.729745526226165	-0.406417927800262	0.32	0.245	1
Txndc16	0.369982228530185	-0.406373625842278	0.16	0.19	1
Cox7c	0.000111106429037877	0.406056720950036	1	0.76	1
Vti1a	0.893741312609419	-0.40548124806175	0.76	0.574	1
Siah1a	0.872822271507122	-0.404843674588309	0.44	0.334	1
Nbeal1	0.835488606490842	-0.404752348197704	0.3	0.267	1
Kat6b	0.688136032461605	-0.404734379683222	0.64	0.463	1
Hcst	0.527104726394696	-0.404441156119392	0.26	0.257	1
Neto2	0.158891393257157	-0.404395796359295	0.08	0.143	1
Scaf8	0.746147373958048	-0.404385303002636	0.86	0.62	1
Gm36279	0.654029202609057	-0.404173869043239	0.24	0.234	1
Ctdspl2	0.521310838561506	-0.404127000896486	0.54	0.463	1
Vps13d	0.542651788773619	-0.403954513122981	0.54	0.455	1
Pura	0.608126216970615	-0.403893159540669	0.7	0.532	1
Jazf1	0.0418800695785539	-0.4037349583266	0.04	0.138	1
Pakap.1	0.627619182899572	-0.403638673305841	0.48	0.366	1
Ap3b1	0.681339077007844	-0.403440986692053	0.74	0.571	1
Strn	0.951999217738644	-0.402896371208716	0.38	0.316	1
Zfp438	0.868258315610358	-0.402396960342325	0.24	0.22	1
Cpne1	0.957408975421278	-0.401611477759288	0.78	0.538	1
Ube4b	0.403953611519432	-0.401513055683984	0.48	0.454	1
Ppp1r13b	0.824259452517684	-0.400995079542261	0.36	0.316	1
Ppp6r2	0.557606174746485	-0.400936166412186	0.42	0.297	1
Synj2bp	0.592043398651424	-0.400550842958995	0.72	0.566	1
Cradd	0.78038811692689	-0.400271193427751	0.22	0.214	1
Myh9	0.232493960632295	-0.399792729376025	0.9	0.697	1
Lrp12	6.70036463520968e-05	0.39901260590128	0.36	0.144	1
Ktn1	0.808390153426628	-0.398360403967095	0.66	0.476	1
Chmp1b	0.838934172932022	-0.398155621789743	0.4	0.298	1
A930003A15Rik	0.364749574965505	-0.397860044840094	0.2	0.224	1
Zfp148	0.263869021548198	-0.397783178709884	0.84	0.737	1
Agtpbp1	0.74887997283128	-0.39734874985842	0.28	0.255	1
Ncapd3	0.899679233039959	-0.39711855132779	0.44	0.332	1
Eefsec	0.749836213958159	-0.396851466686807	0.72	0.509	1
Ankrd28	0.958564409028441	-0.396709860297159	0.52	0.411	1
Sec14l1	0.342920363519826	-0.396547518627356	0.18	0.209	1
Morc1	0.405208488099762	-0.396390666470198	0.14	0.168	1
Irag2	0.460490569155713	-0.39638454304102	0.66	0.539	1
Cep350	0.69448641777373	-0.396349867052985	0.62	0.511	1
P2rx1	0.167882969580705	-0.395877262557727	0.1	0.16	1
Hmg20a	0.655149237892077	-0.395596795940564	0.72	0.503	1
Nhsl1	0.323779470339819	-0.395162212114082	0.14	0.175	1
Rab21	0.6410788322811	-0.39498313196155	0.7	0.529	1
Ankrd13c	0.806014681596786	-0.394228368563863	0.4	0.347	1
Slc35d1	0.276779698399467	-0.393954778229559	0.48	0.31	1
Gm16794	0.38335786161794	-0.393458836399432	0.12	0.149	1
Saraf	0.44127988619167	-0.393428556607406	0.78	0.615	1
Pik3ca	0.65547581557954	-0.392871122595855	0.8	0.535	1
Cab39l	0.674291707184814	-0.392810540917789	0.22	0.213	1
Ppp2r5a	0.251698608139636	-0.39262722130635	0.88	0.683	1
Birc5	0.551390543536193	-0.39239977087055	0.14	0.164	1
Ppp4r3a	0.970403696217643	-0.39191346522496	0.76	0.514	1
Gm11290	0.0141508430621308	0.391844963815787	0.26	0.139	1
Klf2	0.0481012520637848	-0.391769833282318	0.02	0.108	1
Dcaf10	0.954257176639173	-0.391290655620162	0.28	0.247	1
Setd7	0.898139217350713	-0.390995768483921	0.74	0.522	1
Dad1	0.343477013672368	-0.390946396986875	0.68	0.548	1
Arfip1	0.311011695446869	-0.390774556720048	0.22	0.252	1
Nras	0.790694283821797	-0.390644907253682	0.48	0.388	1
Mif4gd	0.179658838983951	-0.390424475629516	0.2	0.252	1
Rbm5	0.30197263480166	-0.390401889439387	0.84	0.684	1
Mylpf	0.0028420432551443	-0.390083645440774	0.02	0.183	1
Chfr	0.7662599166978	-0.389774221668366	0.66	0.465	1
Gapdh	6.21401052363533e-05	0.389050236038152	0.96	0.735	1
Mxd4	0.596051721420669	-0.388757549836279	0.74	0.603	1
Hace1	0.644491387151518	-0.388692447915908	0.24	0.235	1
Prpf4b	0.235366921722783	-0.388586008235885	0.82	0.676	1
Snrpd1	7.68307946334144e-05	0.388268193610894	0.88	0.49	1
Gpr132	0.907521085053756	-0.387641221581408	0.58	0.446	1
Arpc5	0.0890335336563674	-0.38734101994463	0.78	0.681	1
Ywhah	0.356104616674249	-0.387003420387644	0.74	0.541	1
Cd37	0.945138322319408	-0.385983232211144	0.54	0.399	1
Ddx5	0.000705654946893016	-0.385325055772377	0.98	0.932	1
Gmcl1	0.864087211223284	-0.384863850565465	0.38	0.32	1
Arhgap24	0.846889623101193	-0.384763446817955	0.3	0.259	1
Lck	0.029533246542719	-0.384464475777472	1	0.945	1
Cdyl	0.780470731748639	-0.384342160262545	0.3	0.273	1
Add1	0.92764636662343	-0.383788631546549	0.6	0.445	1
Selplg	8.02776743140939e-05	0.383051604260286	0.9	0.543	1
Rnpc3	0.691751225282213	-0.382648879874892	0.44	0.322	1
Fam241a	0.960960215422717	-0.38259866169603	0.32	0.262	1
Map4k4	0.576364880020511	-0.382584339343677	0.88	0.654	1
Ube2d3	0.027595626223694	-0.382259160502487	0.98	0.81	1
Zbtb2	0.553365594819529	-0.382037401072961	0.18	0.19	1
Leprotl1	0.428961455470598	-0.38193480841452	0.62	0.524	1
Asb3	0.691068284552188	-0.381863082265594	0.5	0.435	1
Ppm1b	0.664707834978283	-0.381809427199584	0.62	0.502	1
Tra2b	0.0780202044921922	-0.381400553854496	0.94	0.756	1
Cplane1	0.486115417452023	-0.380389051995715	0.38	0.269	1
Vim	0.152945366988721	-0.38021082921438	0.44	0.273	1
Phf8	0.899256588259219	-0.379982421689071	0.42	0.349	1
Btrc	0.716489259389469	-0.379892497331864	0.38	0.347	1
Skil	0.120264235957298	-0.379700293595264	0.08	0.149	1
Rchy1	0.632894278012814	-0.379620134031619	0.42	0.37	1
Sptan1	0.634235281138911	-0.379450560721834	0.6	0.413	1
Nab1	0.356109409254883	-0.378174381953276	0.22	0.252	1
Mob4	0.66214978471941	-0.378127415153034	0.7	0.53	1
Ube2d1	0.721193301249824	-0.377800545479526	0.46	0.342	1
Zbtb20	0.147315861111063	-0.376962914295987	1	0.892	1
Atp5mpl	6.9944750200296e-05	0.376719484410741	0.92	0.579	1
Nyap1	0.0487874956342137	-0.37597279949562	0.06	0.155	1
Osbpl9	0.70737802643164	-0.37583720804341	0.78	0.529	1
Sesn3	0.807750833451718	-0.375461637557183	0.44	0.343	1
Zfp410	0.37473308225693	-0.375091003714724	0.24	0.263	1
Sat1	0.2603998568101	-0.374625500794914	0.2	0.248	1
Bcas3	0.625574200824602	-0.374603921923924	0.82	0.601	1
Mirt1	0.963523957720578	-0.374557424567879	0.24	0.211	1
Tmc8	0.797191567966504	-0.374482054284483	0.38	0.328	1
Rngtt	0.547472139937963	-0.373511547148122	0.62	0.534	1
Aff4	0.680652242521471	-0.373124839119152	0.66	0.465	1
Gm12840	0.0903090302937226	-0.372857163596333	0.14	0.071	1
Cert1	0.930138048803152	-0.372498131712079	0.58	0.472	1
Zzef1	0.634696082982914	-0.372486623577009	0.56	0.399	1
Smg7	0.895933687576636	-0.372273391055512	0.6	0.453	1
Gnai2	0.0544290437189016	-0.372059591210184	0.92	0.751	1
Pgm2l1	0.60435276360912	-0.37197121903506	0.34	0.253	1
Safb	0.73409860788316	-0.371544072509544	0.56	0.443	1
Pxmp4	0.581943970280789	-0.371534102947681	0.26	0.251	1
Arpc3	0.0442363797735762	-0.371411702208288	0.94	0.761	1
Ttc17	0.417953854230936	-0.371227144879019	0.52	0.354	1
Atg16l2	0.516913893555513	-0.371015429830688	0.18	0.194	1
Trip11	0.688916004658314	-0.370729422015074	0.64	0.46	1
Actg1	0.580590365388362	-0.370696669133594	0.96	0.753	1
Srgap2	0.623153392153735	-0.370565715122679	0.52	0.385	1
Gabbr1	0.220597825362143	-0.370519392437162	0.16	0.212	1
Pdlim1	0.668655776585287	-0.370289097482334	0.44	0.375	1
Myl6	0.0505294721575162	-0.370139648699996	0.96	0.786	1
Cdk11b	0.967133025765225	-0.369687351876089	0.6	0.442	1
Ppp1r2	0.24736976063748	-0.369508900386208	0.26	0.298	1
Emp3	0.608561894551174	-0.369237842639359	0.56	0.377	1
Fndc9	0.748070027913882	-0.369236829908442	0.2	0.192	1
Gramd4	0.000876389698274539	0.369126259880884	0.28	0.119	1
Eif3i	3.54735079030155e-05	0.368846291515854	0.82	0.449	1
Ip6k1	0.806517855123132	-0.368399602341121	0.54	0.438	1
Pdlim5	0.584950365760834	-0.368152956583192	0.38	0.284	1
Gatad2b	0.842791033794995	-0.367975792410395	0.84	0.624	1
Ubl3	0.855857450067145	-0.367930752191341	0.28	0.25	1
4833422C13Rik	0.261906226048428	-0.367784790013694	0.08	0.126	1
Hmbox1	0.503537706516024	-0.367772089764333	0.6	0.409	1
Adcy6	0.372301543938777	-0.36734941320707	0.18	0.212	1
Tap2	7.74422507749003e-05	0.367028449681843	0.92	0.533	1
Cnot6	0.469853408586696	-0.366854601987251	0.82	0.628	1
Top2a	0.015221648322596	-0.366809611030692	0.38	0.202	1
Slc25a37	0.329300918913108	-0.366534783067967	0.42	0.28	1
Suz12	0.531270082512565	-0.365932349692134	0.72	0.555	1
Nr2c2	0.686841589810557	-0.365606767506557	0.76	0.617	1
Galnt1	0.484265965021992	-0.365579942291219	0.68	0.541	1
Fam76b	0.794396332882756	-0.365429400665727	0.46	0.375	1
Zfp846	0.80315716008243	-0.365338352670972	0.26	0.211	1
Sec11a	0.444080284419946	-0.365311643241864	0.74	0.562	1
Jmjd1c	0.8666894753912	-0.365184108996304	0.86	0.656	1
Cnot4	0.616034048016404	-0.36480931473973	0.8	0.644	1
Zc3hav1	0.973901206032177	-0.364686668141841	0.7	0.516	1
Asxl1	0.000296619898280192	0.364524199841058	0.88	0.521	1
Chm	0.594820350547504	-0.364380312937255	0.44	0.317	1
Tsc22d2	0.951765887757102	-0.364288685098166	0.36	0.307	1
D16Ertd472e	0.56101595350023	-0.364280430360353	0.56	0.39	1
Bmpr1a	0.0377467575624932	-0.36398594291088	0.02	0.11	1
Brwd1	0.871146940730441	-0.3637550958919	0.58	0.452	1
Phactr4	0.976155234732072	-0.363478692675991	0.32	0.267	1
Actr10	0.46254160349541	-0.363107789501918	0.58	0.482	1
Rbm4b	0.775059971592843	-0.363044705484449	0.44	0.332	1
Esco1	0.992441469359701	-0.362963817920523	0.7	0.521	1
Gm48765	0.410657372826755	-0.362911933905301	0.12	0.149	1
Park7	5.62043445173965e-05	0.361725644192619	0.9	0.524	1
Hapstr1	0.935280686989586	-0.361625133247815	0.4	0.321	1
Spen	0.975982372707378	-0.360978303458784	0.56	0.436	1
Herc3	0.244391499013675	-0.360716822314952	0.54	0.355	1
Fam168a	0.304376118839432	-0.360458395865719	0.58	0.377	1
Tcf20	0.296499752240114	-0.360353579380935	0.96	0.737	1
Ndufa7	0.000115476233407815	0.36022882412428	0.86	0.52	1
Kidins220	0.876619059035026	-0.360093856348879	0.6	0.478	1
Vav1	0.746407071836657	-0.360054767584558	0.56	0.473	1
Yme1l1	0.730720631815735	-0.359765223667382	0.64	0.513	1
Smurf2	0.841250927047792	-0.359433284331298	0.44	0.349	1
Pstpip1	0.969639806584263	-0.359071840554664	0.44	0.349	1
Fam168b	0.84974697837168	-0.358889841028361	0.66	0.469	1
Synrg	0.861735869721182	-0.358815626898701	0.62	0.484	1
Sec62	0.25926833509995	-0.358373265544391	0.86	0.68	1
Mtmr12	0.987469233125357	-0.358178640327526	0.42	0.342	1
Mia3	0.863155329348265	-0.358129925552874	0.56	0.423	1
Rnf166	0.402079963144523	-0.358104843875422	0.34	0.347	1
Arpc2	0.122402739833245	-0.357931308448467	0.98	0.792	1
Macroh2a1	0.000491890350884134	0.357091573068599	0.96	0.724	1
Trim5	0.102952782491272	-0.356997730922719	0.06	0.132	1
Cyld	0.621018330015158	-0.356794750474544	0.66	0.461	1
Aagab	0.969572644928653	-0.356599555037685	0.32	0.265	1
Eapp	0.570969724257383	-0.356551905967647	0.58	0.391	1
Cdip1	0.903322067114556	-0.356431891301963	0.3	0.264	1
Mvb12b	0.892902000702019	-0.356389234895865	0.62	0.458	1
Virma	0.917024588761945	-0.356363431448546	0.5	0.404	1
Avl9	0.500846848707885	-0.356192515217358	0.58	0.4	1
Eya2	0.835542905209186	-0.355799018872517	0.16	0.152	1
Gpsm3	0.467482074873614	-0.355794868707618	0.72	0.585	1
Sav1	0.296446607144476	-0.355705718939807	0.16	0.199	1
Kdm2a	0.663932814906105	-0.355682304641096	0.82	0.63	1
Prelid1	0.20934360887315	-0.355627176102122	0.54	0.484	1
Mllt10	0.49977481041222	-0.355446898539767	0.94	0.771	1
Lmo4	0.517876821661327	-0.355286734143843	0.26	0.266	1
H2bc18	0.109145604764704	-0.354588665981342	0.06	0.131	1
Ddx39b	7.35353951334084e-05	0.354543337294438	0.9	0.564	1
Fnip1	0.525206385895034	-0.35448370599663	0.46	0.333	1
Dmtf1	0.621348995059823	-0.354016293043617	0.7	0.479	1
Birc6	0.114924405327775	-0.354004390384639	0.92	0.793	1
Sri	0.759785665775579	-0.353785032246588	0.72	0.516	1
Relch	0.899421946352859	-0.353501410069389	0.56	0.444	1
Tmem9b	0.0286276547105757	-0.353096601852888	0.06	0.17	1
Ptpn1	0.826179688290456	-0.353088451827878	0.58	0.455	1
Ndufv3	0.449773161778579	-0.35252638464823	0.64	0.507	1
Senp1	0.955736050127094	-0.352396138201569	0.54	0.434	1
Map4k3	0.965292822975335	-0.352325162099564	0.18	0.156	1
Tbl1xr1	0.429780564276963	-0.35218598256924	0.92	0.672	1
Ccnb2	0.151122583388397	-0.351680919582899	0.08	0.154	1
Hnrnpdl	0.571570200126779	-0.351265168692066	0.74	0.542	1
Braf	0.794989197726138	-0.351222343344707	0.44	0.362	1
Gm15886	0.732627718139499	-0.351208891140079	0.22	0.212	1
Garre1	0.927903585522049	-0.350439203008085	0.32	0.28	1
Rbm39	0.0097839724806977	-0.350420558189746	0.98	0.961	1
Chchd3	0.504526193221147	-0.349829746551205	0.88	0.678	1
Ptpn4	0.592009521523918	-0.349672356566169	0.48	0.355	1
Crk	0.891379683840135	-0.348965884858122	0.48	0.381	1
Xpr1	0.474323767358828	-0.348822065028675	0.64	0.456	1
Plxdc1	0.217216490694986	-0.347708300808325	0.56	0.365	1
Sla2	0.940828748378337	-0.347462214420655	0.58	0.444	1
Carmil2	0.470064127694153	-0.347111442374453	0.26	0.274	1
Bbip1	0.928185322367869	-0.347067199035845	0.7	0.511	1
Map3k2	0.670934029208341	-0.346736857287875	0.44	0.391	1
Slamf6	0.771013271745227	-0.346671612291511	0.52	0.462	1
St3gal6	0.0404748564504253	-0.346379920408104	0.02	0.108	1
Pcf11	0.919126156415493	-0.346185839442165	0.6	0.44	1
Mast2	0.642538464265936	-0.346127469763341	0.3	0.229	1
Secisbp2l	0.838901809497118	-0.345795203461652	0.38	0.297	1
Ino80d	0.696748950323708	-0.345146285551422	0.62	0.448	1
Cox5b	0.000391061636683646	0.344586517672799	0.9	0.58	1
Sf3b1	0.0210200912438457	-0.344143578356811	0.94	0.846	1
Ap1s2	0.0836621269746972	-0.344063215574293	0.08	0.162	1
Zfp182	0.543687404147976	-0.344024897220057	0.44	0.321	1
Luc7l2	0.0010431617105916	0.343966258672881	0.96	0.809	1
Tubb4b	0.458817878678519	-0.343883967771739	0.44	0.315	1
Mat2a	0.000184279117771147	0.343789097868463	0.84	0.512	1
Eif2s2	0.000326961010085229	0.343254978002307	0.94	0.571	1
Eno1	0.676249063780531	-0.342983216275766	0.5	0.416	1
Pten	0.302948677626001	-0.34284990936603	0.98	0.831	1
Ece1	0.5137610028244	-0.342599805038824	0.2	0.214	1
Def6	0.997962681441924	-0.34255792873002	0.82	0.571	1
Gm16599	0.470821022103274	-0.341959470473783	0.82	0.561	1
Atg16l1	0.934828390236345	-0.341559387215799	0.26	0.229	1
Cnbp	0.000254760203373952	0.341504104654677	0.94	0.605	1
Pam	0.287129244145696	-0.341467396144196	0.08	0.124	1
Hspb11	0.548886013429043	-0.341120096369642	0.44	0.393	1
Zfp277	0.309054147335313	-0.341005507121308	0.24	0.285	1
Septin7	0.495025789748609	-0.34061601511273	0.84	0.668	1
Vcp	9.79497546200737e-05	0.340549415997434	0.88	0.521	1
Brd9	0.504546421993936	-0.340501694477835	0.44	0.303	1
Zdhhc15	0.673335835717478	-0.340286891910171	0.18	0.182	1
Gpatch2	0.276255941386039	-0.339894576771513	0.48	0.316	1
Brd4	0.446642269429333	-0.339557519457584	0.9	0.711	1
