	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm26685	1	0	0	0	1	SP	preDP_ISP
Gm37754	1	0	0	0	1	SP	preDP_ISP
Gm37853	1	0	0	0	1	SP	preDP_ISP
Gm36945	1	0	0	0	1	SP	preDP_ISP
Dpt	1	0	0	0	1	SP	preDP_ISP
Gm32652	1	0	0	0	1	SP	preDP_ISP
Gm20743	1	0	0	0	1	SP	preDP_ISP
1700029M03Rik	1	0	0	0	1	SP	preDP_ISP
4930568G15Rik	1	0	0	0	1	SP	preDP_ISP
Gm38325	1	0	0	0	1	SP	preDP_ISP
Gm36972	1	0	0	0	1	SP	preDP_ISP
Gm37923	1	0	0	0	1	SP	preDP_ISP
Dusp27	1	0	0	0	1	SP	preDP_ISP
Gpa33	1	0	0	0	1	SP	preDP_ISP
Mael	1	0	0	0	1	SP	preDP_ISP
Ildr2	1	0	0	0	1	SP	preDP_ISP
5330438I03Rik	1	0	0	0	1	SP	preDP_ISP
Gm57148	1	0	0	0	1	SP	preDP_ISP
Gm4846	1	0	0	0	1	SP	preDP_ISP
Gm4847	1	0	0	0	1	SP	preDP_ISP
Fmo9	1	0	0	0	1	SP	preDP_ISP
Gm16701	1	0	0	0	1	SP	preDP_ISP
Gm16701.1	1	0	0	0	1	SP	preDP_ISP
Lrrc52	1	0	0	0	1	SP	preDP_ISP
Rxrg	1	0	0	0	1	SP	preDP_ISP
Lmx1a	1	0	0	0	1	SP	preDP_ISP
Gm20711	1	0	0	0	1	SP	preDP_ISP
Gm37839	1	0	0	0	1	SP	preDP_ISP
Rgs5	1	0	0	0	1	SP	preDP_ISP
Rgs4	1	0	0	0	1	SP	preDP_ISP
Ccdc190	1	0	0	0	1	SP	preDP_ISP
Gm15852	1	0	0	0	1	SP	preDP_ISP
Ddr2	1	0	0	0	1	SP	preDP_ISP
4930500M09Rik	1	0	0	0	1	SP	preDP_ISP
Sh2d1b2	1	0	0	0	1	SP	preDP_ISP
Sh2d1b1	1	0	0	0	1	SP	preDP_ISP
Spata46	1	0	0	0	1	SP	preDP_ISP
Olfml2b	1	0	0	0	1	SP	preDP_ISP
Fcrlb	1	0	0	0	1	SP	preDP_ISP
Gm38204	1	0	0	0	1	SP	preDP_ISP
Gm10522	1	0	0	0	1	SP	preDP_ISP
Fcgr4	1	0	0	0	1	SP	preDP_ISP
Fcgr3	1	0	0	0	1	SP	preDP_ISP
Pcp4l1	1	0	0	0	1	SP	preDP_ISP
Adamts4	1	0	0	0	1	SP	preDP_ISP
Gm26641	1	0	0	0	1	SP	preDP_ISP
Itln1	1	0	0	0	1	SP	preDP_ISP
Gm37787	1	0	0	0	1	SP	preDP_ISP
Nhlh1	1	0	0	0	1	SP	preDP_ISP
Atp1a4	1	0	0	0	1	SP	preDP_ISP
Gm37950	1	0	0	0	1	SP	preDP_ISP
Atp1a2	1	0	0	0	1	SP	preDP_ISP
Gm36937	1	0	0	0	1	SP	preDP_ISP
Gm57153	1	0	0	0	1	SP	preDP_ISP
Kcnj10	1	0	0	0	1	SP	preDP_ISP
Slamf9	1	0	0	0	1	SP	preDP_ISP
Gm57108	1	0	0	0	1	SP	preDP_ISP
Cfap45	1	0	0	0	1	SP	preDP_ISP
Vsig8	1	0	0	0	1	SP	preDP_ISP
Slamf8	1	0	0	0	1	SP	preDP_ISP
Fcrl6	1	0	0	0	1	SP	preDP_ISP
Crp	1	0	0	0	1	SP	preDP_ISP
Apcs	1	0	0	0	1	SP	preDP_ISP
Gm35686	1	0	0	0	1	SP	preDP_ISP
Or10j5	1	0	0	0	1	SP	preDP_ISP
Or10j27	1	0	0	0	1	SP	preDP_ISP
Or10j7	1	0	0	0	1	SP	preDP_ISP
Or10j3	1	0	0	0	1	SP	preDP_ISP
Or10j3b	1	0	0	0	1	SP	preDP_ISP
Fcer1a	1	0	0	0	1	SP	preDP_ISP
Or10j2	1	0	0	0	1	SP	preDP_ISP
Mptx2	1	0	0	0	1	SP	preDP_ISP
Ackr1	1	0	0	0	1	SP	preDP_ISP
Cadm3	1	0	0	0	1	SP	preDP_ISP
ENSMUSG00000121434	1	0	0	0	1	SP	preDP_ISP
Ifi204	1	0	0	0	1	SP	preDP_ISP
Ifi211	1	0	0	0	1	SP	preDP_ISP
Ifi202b	1	0	0	0	1	SP	preDP_ISP
Ifi205	1	0	0	0	1	SP	preDP_ISP
Or10aa1	1	0	0	0	1	SP	preDP_ISP
Or10aa3	1	0	0	0	1	SP	preDP_ISP
Or6n2	1	0	0	0	1	SP	preDP_ISP
Or6n1	1	0	0	0	1	SP	preDP_ISP
Or6k14	1	0	0	0	1	SP	preDP_ISP
Or6k6	1	0	0	0	1	SP	preDP_ISP
Or6k4	1	0	0	0	1	SP	preDP_ISP
ENSMUSG00000121436	1	0	0	0	1	SP	preDP_ISP
Or6k8-ps1	1	0	0	0	1	SP	preDP_ISP
Or6k2	1	0	0	0	1	SP	preDP_ISP
Spta1	1	0	0	0	1	SP	preDP_ISP
Gm57132	1	0	0	0	1	SP	preDP_ISP
Or10z1	1	0	0	0	1	SP	preDP_ISP
Mptx1	1	0	0	0	1	SP	preDP_ISP
Or10x1	1	0	0	0	1	SP	preDP_ISP
Or10x4	1	0	0	0	1	SP	preDP_ISP
Or6p1	1	0	0	0	1	SP	preDP_ISP
Or6y1	1	0	0	0	1	SP	preDP_ISP
Fmn2	1	0	0	0	1	SP	preDP_ISP
Grem2	1	0	0	0	1	SP	preDP_ISP
Gm36307	1	0	0	0	1	SP	preDP_ISP
Wdr64	1	0	0	0	1	SP	preDP_ISP
Becn2	1	0	0	0	1	SP	preDP_ISP
Pld5	1	0	0	0	1	SP	preDP_ISP
Rbm8a2	1	0	0	0	1	SP	preDP_ISP
Gm38101	1	0	0	0	1	SP	preDP_ISP
Gm36536	1	0	0	0	1	SP	preDP_ISP
Gm29856	1	0	0	0	1	SP	preDP_ISP
Gm37280	1	0	0	0	1	SP	preDP_ISP
2310043L19Rik	1	0	0	0	1	SP	preDP_ISP
Catspere1	1	0	0	0	1	SP	preDP_ISP
Gm16564	1	0	0	0	1	SP	preDP_ISP
Gm10518	1	0	0	0	1	SP	preDP_ISP
Gm37336	1	0	0	0	1	SP	preDP_ISP
Stum	1	0	0	0	1	SP	preDP_ISP
Gm37267	1	0	0	0	1	SP	preDP_ISP
Mixl1	1	0	0	0	1	SP	preDP_ISP
Gm57186	1	0	0	0	1	SP	preDP_ISP
Lefty2	1	0	0	0	1	SP	preDP_ISP
Lefty1	1	0	0	0	1	SP	preDP_ISP
9130409I23Rik	1	0	0	0	1	SP	preDP_ISP
Gm37406	1	0	0	0	1	SP	preDP_ISP
Gm57185	1	0	0	0	1	SP	preDP_ISP
Ccdc121rt1	1	0	0	0	1	SP	preDP_ISP
Vmn1r1	1	0	0	0	1	SP	preDP_ISP
1700047M11Rik	1	0	0	0	1	SP	preDP_ISP
Capn8	1	0	0	0	1	SP	preDP_ISP
Gm37218	1	0	0	0	1	SP	preDP_ISP
Ccdc185	1	0	0	0	1	SP	preDP_ISP
Tlr5	1	0	0	0	1	SP	preDP_ISP
Gm33973	1	0	0	0	1	SP	preDP_ISP
Gm34068	1	0	0	0	1	SP	preDP_ISP
Gm38108	1	0	0	0	1	SP	preDP_ISP
Gm37223	1	0	0	0	1	SP	preDP_ISP
Gm37712	1	0	0	0	1	SP	preDP_ISP
1700112H15Rik	1	0	0	0	1	SP	preDP_ISP
Gm37800	1	0	0	0	1	SP	preDP_ISP
4930488B22Rik	1	0	0	0	1	SP	preDP_ISP
Hlx	1	0	0	0	1	SP	preDP_ISP
Gm57121	1	0	0	0	1	SP	preDP_ISP
Gm34342	1	0	0	0	1	SP	preDP_ISP
C130074G19Rik	1	0	0	0	1	SP	preDP_ISP
Gm38251	1	0	0	0	1	SP	preDP_ISP
Gm34732	1	0	0	0	1	SP	preDP_ISP
4930433J02Rik	1	0	0	0	1	SP	preDP_ISP
Gm37662	1	0	0	0	1	SP	preDP_ISP
9630028B13Rik	1	0	0	0	1	SP	preDP_ISP
Gm2061	1	0	0	0	1	SP	preDP_ISP
Slc30a10	1	0	0	0	1	SP	preDP_ISP
Gm38093	1	0	0	0	1	SP	preDP_ISP
Gm37134	1	0	0	0	1	SP	preDP_ISP
A730004F24Rik	1	0	0	0	1	SP	preDP_ISP
Gm29491	1	0	0	0	1	SP	preDP_ISP
1700023G09Rik	1	0	0	0	1	SP	preDP_ISP
Gm37912	1	0	0	0	1	SP	preDP_ISP
D1Pas1	1	0	0	0	1	SP	preDP_ISP
Gm15509	1	0	0	0	1	SP	preDP_ISP
1700007P06Rik	1	0	0	0	1	SP	preDP_ISP
Gm37896	1	0	0	0	1	SP	preDP_ISP
Esrrg	1	0	0	0	1	SP	preDP_ISP
Gm55759	1	0	0	0	1	SP	preDP_ISP
9330162B11Rik	1	0	0	0	1	SP	preDP_ISP
Gm38064	1	0	0	0	1	SP	preDP_ISP
2900042K21Rik	1	0	0	0	1	SP	preDP_ISP
A430027H14Rik	1	0	0	0	1	SP	preDP_ISP
Gm26574	1	0	0	0	1	SP	preDP_ISP
Prox1	1	0	0	0	1	SP	preDP_ISP
Gm28172	1	0	0	0	1	SP	preDP_ISP
Gm57154	1	0	0	0	1	SP	preDP_ISP
Prox1os	1	0	0	0	1	SP	preDP_ISP
Gm29678	1	0	0	0	1	SP	preDP_ISP
Gm30725	1	0	0	0	1	SP	preDP_ISP
Gm57174	1	0	0	0	1	SP	preDP_ISP
Gm30932	1	0	0	0	1	SP	preDP_ISP
Gm31373	1	0	0	0	1	SP	preDP_ISP
Spata45	1	0	0	0	1	SP	preDP_ISP
Batf3	1	0	0	0	1	SP	preDP_ISP
Gm38161	1	0	0	0	1	SP	preDP_ISP
Garin4	1	0	0	0	1	SP	preDP_ISP
Gm37168	1	0	0	0	1	SP	preDP_ISP
Gm37432	1	0	0	0	1	SP	preDP_ISP
5430414B12Rik	1	0	0	0	1	SP	preDP_ISP
Gm57116	1	0	0	0	1	SP	preDP_ISP
Rd3	1	0	0	0	1	SP	preDP_ISP
Kcnh1	1	0	0	0	1	SP	preDP_ISP
1700065J18Rik	1	0	0	0	1	SP	preDP_ISP
Sertad4	1	0	0	0	1	SP	preDP_ISP
Gm15867	1	0	0	0	1	SP	preDP_ISP
Gm31406	1	0	0	0	1	SP	preDP_ISP
Gm37650	1	0	0	0	1	SP	preDP_ISP
Mir205hg	1	0	0	0	1	SP	preDP_ISP
Gm31870	1	0	0	0	1	SP	preDP_ISP
Gm6403	1	0	0	0	1	SP	preDP_ISP
Plxna2	1	0	0	0	1	SP	preDP_ISP
Cd34	1	0	0	0	1	SP	preDP_ISP
Gm16897	1	0	0	0	1	SP	preDP_ISP
Olah	1	0	0	0	1	SP	preDP_ISP
Gm37525	1	0	0	0	1	SP	preDP_ISP
Gm13180	1	0	0	0	1	SP	preDP_ISP
Gm13191	1	0	0	0	1	SP	preDP_ISP
Gm10862	1	0	0	0	1	SP	preDP_ISP
Gm38085	1	0	0	0	1	SP	preDP_ISP
1700080N15Rik	1	0	0	0	1	SP	preDP_ISP
Gm13189	1	0	0	0	1	SP	preDP_ISP
Gm37814	1	0	0	0	1	SP	preDP_ISP
Gm37107	1	0	0	0	1	SP	preDP_ISP
Gm38348	1	0	0	0	1	SP	preDP_ISP
Gm13187	1	0	0	0	1	SP	preDP_ISP
Gm36988	1	0	0	0	1	SP	preDP_ISP
Gm13175	1	0	0	0	1	SP	preDP_ISP
Bend7	1	0	0	0	1	SP	preDP_ISP
4930551O13Rik	1	0	0	0	1	SP	preDP_ISP
Ccdc3	1	0	0	0	1	SP	preDP_ISP
Gm13267	1	0	0	0	1	SP	preDP_ISP
Gm10857	1	0	0	0	1	SP	preDP_ISP
Gm13383	1	0	0	0	1	SP	preDP_ISP
Gm13389	1	0	0	0	1	SP	preDP_ISP
Gm10855	1	0	0	0	1	SP	preDP_ISP
Gm10115	1	0	0	0	1	SP	preDP_ISP
Gm28641	1	0	0	0	1	SP	preDP_ISP
Gm13211	1	0	0	0	1	SP	preDP_ISP
1700061F12Rik	1	0	0	0	1	SP	preDP_ISP
4930412O13Rik	1	0	0	0	1	SP	preDP_ISP
9230102O04Rik	1	0	0	0	1	SP	preDP_ISP
Itih2	1	0	0	0	1	SP	preDP_ISP
Gm13264	1	0	0	0	1	SP	preDP_ISP
8030442B05Rik	1	0	0	0	1	SP	preDP_ISP
Gm13293	1	0	0	0	1	SP	preDP_ISP
Gm13291	1	0	0	0	1	SP	preDP_ISP
E030013I19Rik	1	0	0	0	1	SP	preDP_ISP
Gm37565	1	0	0	0	1	SP	preDP_ISP
Gm37126	1	0	0	0	1	SP	preDP_ISP
Gm57420	1	0	0	0	1	SP	preDP_ISP
Tmem236	1	0	0	0	1	SP	preDP_ISP
Mrc1	1	0	0	0	1	SP	preDP_ISP
Slc39a12	1	0	0	0	1	SP	preDP_ISP
Gm13266	1	0	0	0	1	SP	preDP_ISP
Gm10848	1	0	0	0	1	SP	preDP_ISP
Gm13269	1	0	0	0	1	SP	preDP_ISP
Malrd1	1	0	0	0	1	SP	preDP_ISP
Gm13322	1	0	0	0	1	SP	preDP_ISP
Gm13324	1	0	0	0	1	SP	preDP_ISP
H2al2a	1	0	0	0	1	SP	preDP_ISP
A930004D18Rik	1	0	0	0	1	SP	preDP_ISP
Gm13330	1	0	0	0	1	SP	preDP_ISP
Skida1	1	0	0	0	1	SP	preDP_ISP
Gm57467	1	0	0	0	1	SP	preDP_ISP
Carlr	1	0	0	0	1	SP	preDP_ISP
4930447M23Rik	1	0	0	0	1	SP	preDP_ISP
Gm33940	1	0	0	0	1	SP	preDP_ISP
Ptf1aos	1	0	0	0	1	SP	preDP_ISP
Ptf1a	1	0	0	0	1	SP	preDP_ISP
1810010K12Rik	1	0	0	0	1	SP	preDP_ISP
4921504E06Rik	1	0	0	0	1	SP	preDP_ISP
Gm13348	1	0	0	0	1	SP	preDP_ISP
Gm13346	1	0	0	0	1	SP	preDP_ISP
Gm17171	1	0	0	0	1	SP	preDP_ISP
Gm13335	1	0	0	0	1	SP	preDP_ISP
Gm57473	1	0	0	0	1	SP	preDP_ISP
Gm13362	1	0	0	0	1	SP	preDP_ISP
Gm13380	1	0	0	0	1	SP	preDP_ISP
Gm13375	1	0	0	0	1	SP	preDP_ISP
Gm13376	1	0	0	0	1	SP	preDP_ISP
Gm13327	1	0	0	0	1	SP	preDP_ISP
Gpr158	1	0	0	0	1	SP	preDP_ISP
1700092C17Rik	1	0	0	0	1	SP	preDP_ISP
Potegl	1	0	0	0	1	SP	preDP_ISP
Nxph2	1	0	0	0	1	SP	preDP_ISP
Hnmt	1	0	0	0	1	SP	preDP_ISP
Tbpl2	1	0	0	0	1	SP	preDP_ISP
Il36b	1	0	0	0	1	SP	preDP_ISP
Il36g	1	0	0	0	1	SP	preDP_ISP
Il36a	1	0	0	0	1	SP	preDP_ISP
Il36rn	1	0	0	0	1	SP	preDP_ISP
Il1f10	1	0	0	0	1	SP	preDP_ISP
Gm13411	1	0	0	0	1	SP	preDP_ISP
Il1rn	1	0	0	0	1	SP	preDP_ISP
Pax8	1	0	0	0	1	SP	preDP_ISP
Gm13415	1	0	0	0	1	SP	preDP_ISP
Gm13417	1	0	0	0	1	SP	preDP_ISP
Cacna1b	1	0	0	0	1	SP	preDP_ISP
Gm39770	1	0	0	0	1	SP	preDP_ISP
Entpd8	1	0	0	0	1	SP	preDP_ISP
Noxa1	1	0	0	0	1	SP	preDP_ISP
Gm13387	1	0	0	0	1	SP	preDP_ISP
Gm38287	1	0	0	0	1	SP	preDP_ISP
Stpg3	1	0	0	0	1	SP	preDP_ISP
Slc34a3	1	0	0	0	1	SP	preDP_ISP
Rnf224	1	0	0	0	1	SP	preDP_ISP
Cysrt1	1	0	0	0	1	SP	preDP_ISP
Rnf208	1	0	0	0	1	SP	preDP_ISP
Tmem210	1	0	0	0	1	SP	preDP_ISP
Lrrc26	1	0	0	0	1	SP	preDP_ISP
Grin1os	1	0	0	0	1	SP	preDP_ISP
Gm46732	1	0	0	0	1	SP	preDP_ISP
Entpd2	1	0	0	0	1	SP	preDP_ISP
Npdc1	1	0	0	0	1	SP	preDP_ISP
Fut7	1	0	0	0	1	SP	preDP_ISP
Clic3	1	0	0	0	1	SP	preDP_ISP
Ptgds	1	0	0	0	1	SP	preDP_ISP
Gm35287	1	0	0	0	1	SP	preDP_ISP
Lcn12	1	0	0	0	1	SP	preDP_ISP
Ajm1	1	0	0	0	1	SP	preDP_ISP
Ccdc183	1	0	0	0	1	SP	preDP_ISP
Tmem141	1	0	0	0	1	SP	preDP_ISP
Lcn8	1	0	0	0	1	SP	preDP_ISP
Lcn5	1	0	0	0	1	SP	preDP_ISP
Lcn6	1	0	0	0	1	SP	preDP_ISP
Lcn10	1	0	0	0	1	SP	preDP_ISP
Obp2a	1	0	0	0	1	SP	preDP_ISP
A230005M16Rik	1	0	0	0	1	SP	preDP_ISP
Obp2b	1	0	0	0	1	SP	preDP_ISP
Lcn3	1	0	0	0	1	SP	preDP_ISP
Lcn11	1	0	0	0	1	SP	preDP_ISP
Gm13539	1	0	0	0	1	SP	preDP_ISP
Gm13538	1	0	0	0	1	SP	preDP_ISP
Glt6d1	1	0	0	0	1	SP	preDP_ISP
Lcn9	1	0	0	0	1	SP	preDP_ISP
Sohlh1	1	0	0	0	1	SP	preDP_ISP
Kcnt1	1	0	0	0	1	SP	preDP_ISP
Gm13554	1	0	0	0	1	SP	preDP_ISP
Gm13553	1	0	0	0	1	SP	preDP_ISP
Lhx3	1	0	0	0	1	SP	preDP_ISP
Gm27196	1	0	0	0	1	SP	preDP_ISP
Ccdc187	1	0	0	0	1	SP	preDP_ISP
Gm13568	1	0	0	0	1	SP	preDP_ISP
Snhg7os	1	0	0	0	1	SP	preDP_ISP
Abo	1	0	0	0	1	SP	preDP_ISP
Gm13398	1	0	0	0	1	SP	preDP_ISP
Dbhos	1	0	0	0	1	SP	preDP_ISP
Dbh	1	0	0	0	1	SP	preDP_ISP
Brd3os	1	0	0	0	1	SP	preDP_ISP
Gm57416	1	0	0	0	1	SP	preDP_ISP
Gm57444	1	0	0	0	1	SP	preDP_ISP
2810430I11Rik	1	0	0	0	1	SP	preDP_ISP
Col5a1	1	0	0	0	1	SP	preDP_ISP
Gm13372	1	0	0	0	1	SP	preDP_ISP
Fcnb	1	0	0	0	1	SP	preDP_ISP
Gm13371	1	0	0	0	1	SP	preDP_ISP
F730016J06Rik	1	0	0	0	1	SP	preDP_ISP
Olfm1	1	0	0	0	1	SP	preDP_ISP
Gm13373	1	0	0	0	1	SP	preDP_ISP
Pierce1	1	0	0	0	1	SP	preDP_ISP
Gbgt1	1	0	0	0	1	SP	preDP_ISP
Gm10134	1	0	0	0	1	SP	preDP_ISP
Cel	1	0	0	0	1	SP	preDP_ISP
Barhl1	1	0	0	0	1	SP	preDP_ISP
Gm57451	1	0	0	0	1	SP	preDP_ISP
Gm54109	1	0	0	0	1	SP	preDP_ISP
2600006K01Rik	1	0	0	0	1	SP	preDP_ISP
Gm14487	1	0	0	0	1	SP	preDP_ISP
Gm57431	1	0	0	0	1	SP	preDP_ISP
Gm14486	1	0	0	0	1	SP	preDP_ISP
Gm57432	1	0	0	0	1	SP	preDP_ISP
Gm14488	1	0	0	0	1	SP	preDP_ISP
4930527E20Rik	1	0	0	0	1	SP	preDP_ISP
Gm13425	1	0	0	0	1	SP	preDP_ISP
Prdm12	1	0	0	0	1	SP	preDP_ISP
Gm56303	1	0	0	0	1	SP	preDP_ISP
Qrfp	1	0	0	0	1	SP	preDP_ISP
Fibcd1	1	0	0	0	1	SP	preDP_ISP
Gm13441	1	0	0	0	1	SP	preDP_ISP
Lamc3	1	0	0	0	1	SP	preDP_ISP
Aif1l	1	0	0	0	1	SP	preDP_ISP
Gm13442	1	0	0	0	1	SP	preDP_ISP
Dnm1	1	0	0	0	1	SP	preDP_ISP
Lcn2	1	0	0	0	1	SP	preDP_ISP
Gm13412	1	0	0	0	1	SP	preDP_ISP
9430097D07Rik	1	0	0	0	1	SP	preDP_ISP
Ak1	1	0	0	0	1	SP	preDP_ISP
Gm13524	1	0	0	0	1	SP	preDP_ISP
Gm13523	1	0	0	0	1	SP	preDP_ISP
Gm13536	1	0	0	0	1	SP	preDP_ISP
Gm13530	1	0	0	0	1	SP	preDP_ISP
9430024E24Rik	1	0	0	0	1	SP	preDP_ISP
Gm13403	1	0	0	0	1	SP	preDP_ISP
Gm13404	1	0	0	0	1	SP	preDP_ISP
C230014O12Rik	1	0	0	0	1	SP	preDP_ISP
Gm38389	1	0	0	0	1	SP	preDP_ISP
Gm57458	1	0	0	0	1	SP	preDP_ISP
B3galt9	1	0	0	0	1	SP	preDP_ISP
Gm13448	1	0	0	0	1	SP	preDP_ISP
Gm13449	1	0	0	0	1	SP	preDP_ISP
Gm57428	1	0	0	0	1	SP	preDP_ISP
Gm13605	1	0	0	0	1	SP	preDP_ISP
4930568D16Rik	1	0	0	0	1	SP	preDP_ISP
4930402F06Rik	1	0	0	0	1	SP	preDP_ISP
Gm13446	1	0	0	0	1	SP	preDP_ISP
Morn5	1	0	0	0	1	SP	preDP_ISP
Lhx6	1	0	0	0	1	SP	preDP_ISP
Gm13429	1	0	0	0	1	SP	preDP_ISP
Gm13431	1	0	0	0	1	SP	preDP_ISP
Ptgs1	1	0	0	0	1	SP	preDP_ISP
Or1j8	1	0	0	0	1	SP	preDP_ISP
ENSMUSG00000121440	1	0	0	0	1	SP	preDP_ISP
Or1j10	1	0	0	0	1	SP	preDP_ISP
Or1j11	1	0	0	0	1	SP	preDP_ISP
Or1j12	1	0	0	0	1	SP	preDP_ISP
Or1j13	1	0	0	0	1	SP	preDP_ISP
Or1j14	1	0	0	0	1	SP	preDP_ISP
Or1j15	1	0	0	0	1	SP	preDP_ISP
Or1j16	1	0	0	0	1	SP	preDP_ISP
Or1j17	1	0	0	0	1	SP	preDP_ISP
Or1j18	1	0	0	0	1	SP	preDP_ISP
Or1j19	1	0	0	0	1	SP	preDP_ISP
Or1j21	1	0	0	0	1	SP	preDP_ISP
Or1j1	1	0	0	0	1	SP	preDP_ISP
Or1j4	1	0	0	0	1	SP	preDP_ISP
Or1n1	1	0	0	0	1	SP	preDP_ISP
Or1j20	1	0	0	0	1	SP	preDP_ISP
Or1n1b	1	0	0	0	1	SP	preDP_ISP
Or1n2	1	0	0	0	1	SP	preDP_ISP
Or1l8	1	0	0	0	1	SP	preDP_ISP
Or1ak2	1	0	0	0	1	SP	preDP_ISP
Or1q1	1	0	0	0	1	SP	preDP_ISP
Or12k5	1	0	0	0	1	SP	preDP_ISP
Or12k7	1	0	0	0	1	SP	preDP_ISP
Or12k8	1	0	0	0	1	SP	preDP_ISP
Or1b1	1	0	0	0	1	SP	preDP_ISP
Or1l4b	1	0	0	0	1	SP	preDP_ISP
Or1l4	1	0	0	0	1	SP	preDP_ISP
Or1af1	1	0	0	0	1	SP	preDP_ISP
Or7c74	1	0	0	0	1	SP	preDP_ISP
Or5c1	1	0	0	0	1	SP	preDP_ISP
Gm27197	1	0	0	0	1	SP	preDP_ISP
Gm13584	1	0	0	0	1	SP	preDP_ISP
Gm13589	1	0	0	0	1	SP	preDP_ISP
Nr5a1	1	0	0	0	1	SP	preDP_ISP
Nr5a1os	1	0	0	0	1	SP	preDP_ISP
Olfml2a	1	0	0	0	1	SP	preDP_ISP
Kynu	1	0	0	0	1	SP	preDP_ISP
Zeb2os	1	0	0	0	1	SP	preDP_ISP
Gm28643	1	0	0	0	1	SP	preDP_ISP
Gm57441	1	0	0	0	1	SP	preDP_ISP
Vis1	1	0	0	0	1	SP	preDP_ISP
Gm13479	1	0	0	0	1	SP	preDP_ISP
1700019E08Rik	1	0	0	0	1	SP	preDP_ISP
Gm13465	1	0	0	0	1	SP	preDP_ISP
Gm13467	1	0	0	0	1	SP	preDP_ISP
Gm57442	1	0	0	0	1	SP	preDP_ISP
Gm13470	1	0	0	0	1	SP	preDP_ISP
Gm13480	1	0	0	0	1	SP	preDP_ISP
Lypd6	1	0	0	0	1	SP	preDP_ISP
Gm13485	1	0	0	0	1	SP	preDP_ISP
Gm28639	1	0	0	0	1	SP	preDP_ISP
Gm13497	1	0	0	0	1	SP	preDP_ISP
Gm13499	1	0	0	0	1	SP	preDP_ISP
1700057H21Rik	1	0	0	0	1	SP	preDP_ISP
Tas2r134	1	0	0	0	1	SP	preDP_ISP
Gm13490	1	0	0	0	1	SP	preDP_ISP
Tnfaip6	1	0	0	0	1	SP	preDP_ISP
Rprm	1	0	0	0	1	SP	preDP_ISP
Gm14033	1	0	0	0	1	SP	preDP_ISP
Kcnj3	1	0	0	0	1	SP	preDP_ISP
Gm33594	1	0	0	0	1	SP	preDP_ISP
Galnt5	1	0	0	0	1	SP	preDP_ISP
Ermn	1	0	0	0	1	SP	preDP_ISP
Acvr1c	1	0	0	0	1	SP	preDP_ISP
Gm13544	1	0	0	0	1	SP	preDP_ISP
Upp2	1	0	0	0	1	SP	preDP_ISP
Gm13558	1	0	0	0	1	SP	preDP_ISP
5330411J11Rik	1	0	0	0	1	SP	preDP_ISP
Gm13580	1	0	0	0	1	SP	preDP_ISP
Pla2r1	1	0	0	0	1	SP	preDP_ISP
Gm13583	1	0	0	0	1	SP	preDP_ISP
Gm13582	1	0	0	0	1	SP	preDP_ISP
Gm33841	1	0	0	0	1	SP	preDP_ISP
Tbr1	1	0	0	0	1	SP	preDP_ISP
Gm13564	1	0	0	0	1	SP	preDP_ISP
Gcg	1	0	0	0	1	SP	preDP_ISP
Gca	1	0	0	0	1	SP	preDP_ISP
Gm13569	1	0	0	0	1	SP	preDP_ISP
Fign	1	0	0	0	1	SP	preDP_ISP
Gm13575	1	0	0	0	1	SP	preDP_ISP
Grb14	1	0	0	0	1	SP	preDP_ISP
Gm13594	1	0	0	0	1	SP	preDP_ISP
Scn3a	1	0	0	0	1	SP	preDP_ISP
Gm13595	1	0	0	0	1	SP	preDP_ISP
Csrnp3	1	0	0	0	1	SP	preDP_ISP
Gm13619	1	0	0	0	1	SP	preDP_ISP
Gm13617	1	0	0	0	1	SP	preDP_ISP
Gm28638	1	0	0	0	1	SP	preDP_ISP
Gm13618	1	0	0	0	1	SP	preDP_ISP
Scn1a	1	0	0	0	1	SP	preDP_ISP
Gm13630	1	0	0	0	1	SP	preDP_ISP
Gm13629	1	0	0	0	1	SP	preDP_ISP
Scn9a	1	0	0	0	1	SP	preDP_ISP
Gm13598	1	0	0	0	1	SP	preDP_ISP
Xirp2	1	0	0	0	1	SP	preDP_ISP
Gm13599	1	0	0	0	1	SP	preDP_ISP
Gm13601	1	0	0	0	1	SP	preDP_ISP
Gm26743	1	0	0	0	1	SP	preDP_ISP
Gm57474	1	0	0	0	1	SP	preDP_ISP
Gm13596	1	0	0	0	1	SP	preDP_ISP
ENSMUSG00000121336	1	0	0	0	1	SP	preDP_ISP
Gm49462	1	0	0	0	1	SP	preDP_ISP
Gm36002	1	0	0	0	1	SP	preDP_ISP
4933409G03Rik	1	0	0	0	1	SP	preDP_ISP
4932414N04Rik	1	0	0	0	1	SP	preDP_ISP
Gm36231	1	0	0	0	1	SP	preDP_ISP
G6pc2	1	0	0	0	1	SP	preDP_ISP
Abcb11	1	0	0	0	1	SP	preDP_ISP
Gm13613	1	0	0	0	1	SP	preDP_ISP
Dhrs9	1	0	0	0	1	SP	preDP_ISP
Lrp2	1	0	0	0	1	SP	preDP_ISP
Gm13631	1	0	0	0	1	SP	preDP_ISP
Myo3b	1	0	0	0	1	SP	preDP_ISP
Sp5	1	0	0	0	1	SP	preDP_ISP
Gad1os	1	0	0	0	1	SP	preDP_ISP
Erich2os	1	0	0	0	1	SP	preDP_ISP
