""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Ntan1"	7.0572245589114e-14	0.00833687041216868	0.314	0.455	2.37800238737079e-09
"Pde12"	7.36647876753689e-14	0.0213488110487395	0.122	0.2	2.48220868550923e-09
"Lrwd1"	7.38416639679804e-14	0.0269955317245134	0.172	0.269	2.48816870906507e-09
"Myo9b"	7.53658815278362e-14	0.0389624869861421	0.304	0.442	2.53952874396197e-09
"Tnik"	7.61617317183803e-14	0.383181828182065	0.681	0.663	2.56634571198254e-09
"Hsf1"	7.73090635233584e-14	0.0200591313782441	0.115	0.19	2.60500620448308e-09
"Zbtb45"	7.85325669407552e-14	0.0041069073418333	0.091	0.157	2.64623337563569e-09
"Gfm1"	8.30599728277161e-14	0.0199306025083183	0.118	0.194	2.79878884440272e-09
"Mapk1ip1l"	8.30721486270039e-14	0.0297018350600704	0.342	0.494	2.79919912013552e-09
"Nxf1"	8.48690600900555e-14	0.0306734454835205	0.24	0.357	2.85974784879451e-09
"Arl3"	8.56301106496662e-14	0.0159176195856664	0.263	0.389	2.88539220845115e-09
"Cep295"	8.77727791552942e-14	0.0114270627171513	0.266	0.387	2.95759156641679e-09
"Jagn1"	8.78311634548887e-14	0.00491290145453038	0.159	0.249	2.95955888377593e-09
"Polr2b"	8.91151483775787e-14	0.0362167984971639	0.265	0.393	3.00282403973089e-09
"Prpf4"	8.9613249404392e-14	0.00313018662568121	0.168	0.262	3.01960805193039e-09
"Sgta"	9.15434307185413e-14	0.0115509452312096	0.189	0.288	3.08464744149197e-09
"Elp1"	9.1868225798556e-14	0.0085285398010348	0.117	0.192	3.09559173650814e-09
"Adpgk"	9.20579503872616e-14	0.0105516829589811	0.07	0.127	3.10198469624917e-09
"Ubfd1"	9.27317243120574e-14	0.0215052396977745	0.188	0.288	3.12468818241909e-09
"Jade2"	9.41477926825137e-14	0.0263410981325344	0.173	0.267	3.17240402222998e-09
"Ppargc1b"	9.44636919342947e-14	0.0123262285821322	0.094	0.16	3.18304856341799e-09
"Rmnd5a"	9.63533812524897e-14	0.281033603928285	0.829	0.866	3.24672353468389e-09
"Parvg"	9.89188597334157e-14	0.00848735817841573	0.24	0.356	3.33316989757717e-09
"Stam"	1.00073230693202e-13	0.029285518506122	0.249	0.369	3.37206758143814e-09
"Ilk"	1.05520057002993e-13	0.00539177875306174	0.23	0.344	3.55560384077284e-09
"Zfp397"	1.07985832467272e-13	0.0137623703362244	0.258	0.38	3.63869061081718e-09
"Nars2"	1.08700739668355e-13	0.0232908340755926	0.113	0.187	3.6627801238649e-09
"Unc50"	1.08736892890121e-13	0.0179916516871554	0.216	0.329	3.66399834282551e-09
"Stk19"	1.09898589422237e-13	0.000128951716423409	0.17	0.264	3.70314286917171e-09
"2310057M21Rik"	1.11026799886615e-13	0.0105074142822966	0.079	0.14	3.74115904897938e-09
"Mllt1"	1.11253146395789e-13	0.017016440610122	0.108	0.179	3.74878602095249e-09
"Fam204a"	1.17655267826096e-13	0.023150600679766	0.28	0.411	3.96451190466812e-09
"Wdtc1"	1.19237439869835e-13	0.00117206101622047	0.204	0.307	4.01782477385396e-09
"Rab4b"	1.21250777221234e-13	0.0150537741511296	0.28	0.414	4.08566618924671e-09
"Nelfb"	1.28224176426281e-13	0.0165785157007122	0.195	0.296	4.32064184885997e-09
"Slc4a1ap"	1.31161529438189e-13	0.0349664324250156	0.173	0.269	4.41961889594921e-09
"2210408I21Rik"	1.39884149169105e-13	0.00656952105879666	0.084	0.145	4.71353629040216e-09
"Prpf3"	1.40632808075302e-13	0.0245322695116511	0.222	0.333	4.73876310090537e-09
"Spty2d1"	1.47732658478674e-13	0.0159258957311453	0.154	0.242	4.97799966009738e-09
"Emc2"	1.48465770162963e-13	0.0274222391535993	0.202	0.305	5.00270259141121e-09
"5530601H04Rik"	1.55673856962344e-13	0.0180584896243058	0.162	0.252	5.24558628420314e-09
"Golt1b"	1.60003827084277e-13	0.0064990382666209	0.134	0.214	5.39148895743179e-09
"Tbc1d9b"	1.64005251323413e-13	0.0138954632613023	0.212	0.318	5.52632094859373e-09
"Kif16b"	1.64388810906175e-13	0.0493449380319771	0.209	0.317	5.53924537229447e-09
"Nf2"	1.65444508316029e-13	0.0428766899856886	0.189	0.288	5.57481815221693e-09
"Trmt2b"	1.65825456841684e-13	0.00426628154463532	0.149	0.234	5.58765459373738e-09
"Emc4"	1.68197721393562e-13	0.0102029455535265	0.168	0.263	5.66759042007746e-09
"Uxs1"	1.68260119439851e-13	0.0144073782087996	0.14	0.222	5.66969298464521e-09
"Bpnt2"	1.69621514952469e-13	0.0118947263270448	0.192	0.29	5.71556656783838e-09
"Far1"	1.71422580739408e-13	0.0222588415755796	0.313	0.448	5.7762552805951e-09
"Rnf115"	1.74027817034229e-13	0.00398900670714342	0.316	0.453	5.86404132278539e-09
"Slain2"	1.75959092201643e-13	0.0335184719950479	0.232	0.347	5.92911757082656e-09
"Necap2"	1.76697805819358e-13	0.00577002554742057	0.226	0.337	5.9540092648891e-09
"Zdhhc13"	1.79309674996334e-13	0.0199485938999044	0.12	0.195	6.04201880867648e-09
"Med25"	1.7996331940019e-13	0.00457722469447014	0.12	0.195	6.0640440105088e-09
"Terf2"	1.80163569152513e-13	0.0268643023566495	0.31	0.447	6.07079162616307e-09
"Gpd1l"	1.80296730643099e-13	0.0166370107191141	0.073	0.131	6.07527863574988e-09
"2310022A10Rik"	1.81174790300506e-13	0.00564649595667116	0.086	0.149	6.10486573396585e-09
"Rabggtb"	1.81510974791061e-13	0.0130569611673023	0.217	0.327	6.11619380655959e-09
"Ttyh3"	1.83657780766906e-13	0.0238147261022502	0.185	0.284	6.18853258072166e-09
"Ikzf1"	1.84453158884855e-13	0.302222650934768	0.906	0.928	6.21533364178409e-09
"Arap1"	1.86659113212154e-13	0.0196826087303619	0.098	0.166	6.28966547879675e-09
"Brpf1"	1.88792280183653e-13	0.0135097806657331	0.169	0.262	6.36154467306835e-09
"Mbnl1"	1.93776594234351e-13	0.214455444447365	0.96	0.977	6.52949611932069e-09
"Reep3"	1.94205096754088e-13	0.012779110979526	0.244	0.357	6.54393494022576e-09
"Afg3l1"	2.0525587845645e-13	0.023176100547949	0.185	0.283	6.91630208046855e-09
"Ttc33"	2.05766449296977e-13	0.0151647848231837	0.16	0.25	6.93350627551095e-09
"Khsrp"	2.14308531910991e-13	0.00206879908417545	0.311	0.45	7.22134029127276e-09
"Trmt1l"	2.16799251303506e-13	0.00929891441462871	0.193	0.292	7.30526757192294e-09
"Sacs"	2.27601168290558e-13	0.0403404202743894	0.166	0.257	7.66924896671863e-09
"Mphosph9"	2.33218086746528e-13	0.0185715322618147	0.264	0.389	7.85851665101101e-09
"Ipo8"	2.61409510300764e-13	0.0240890251395645	0.162	0.252	8.80845485909455e-09
"Ankrd13a"	2.62770836857925e-13	0.0261486294573989	0.276	0.408	8.85432611876464e-09
"Neurl4"	2.65851093100859e-13	0.00296046644956013	0.098	0.165	8.95811843312655e-09
"Isg20l2"	2.70832884158728e-13	0.00395049713014778	0.168	0.259	9.12598486461249e-09
"Nipa2"	2.80234234162313e-13	0.00677846217852895	0.249	0.365	9.44277275433331e-09
"Ppa2"	2.87152838748555e-13	0.0118203185131709	0.239	0.354	9.67590205447132e-09
"Pts"	2.90154139676028e-13	0.009303921371006	0.292	0.426	9.77703389052344e-09
"Reps1"	3.0134051432247e-13	0.0242398856048558	0.296	0.424	1.01539699706099e-08
"Tmem11"	3.12326498513692e-13	0.0103078314748627	0.219	0.329	1.05241536939174e-08
"Rnf138"	3.13924173353384e-13	0.0159578016991548	0.317	0.454	1.05779889453156e-08
"Golph3l"	3.14398753102296e-13	0.0240965301430743	0.235	0.348	1.0593980384535e-08
"Dhx29"	3.1929994180335e-13	0.0182557526861785	0.109	0.18	1.07591308390057e-08
"Spg7"	3.21055871708945e-13	0.0123683013944081	0.234	0.344	1.08182986531046e-08
"Trit1"	3.30633281157349e-13	0.0307776996235559	0.136	0.217	1.1141019041878e-08
"Ngly1"	3.32297295485831e-13	0.0103225059142502	0.296	0.429	1.11970896686906e-08
"Stx18"	3.3268685459407e-13	0.0769243071693864	0.204	0.309	1.12102162524018e-08
"Ppp2r2d"	3.3312751719719e-13	0.030656240833641	0.249	0.367	1.12250648194765e-08
"Atf6b"	3.34430045183092e-13	0.0011246273129939	0.115	0.188	1.12689548024895e-08
"Hacd2"	3.34643468966009e-13	0.0193369334446962	0.18	0.275	1.12761463302786e-08
"Anapc7"	3.41077504489129e-13	0.0306855373482595	0.179	0.275	1.14929475912657e-08
"Kansl3"	3.55768896632004e-13	0.0435109271282113	0.225	0.336	1.1987988740912e-08
"Cnnm3"	3.56237243716461e-13	0.0244536312669621	0.122	0.198	1.20037701642699e-08
"Hdac7"	3.60906712311194e-13	0.318975738367309	0.754	0.776	1.2161112578038e-08
"Zfp81"	3.66692400836803e-13	0.0335824000206648	0.146	0.23	1.23560671385969e-08
"Slc7a6"	3.69862027520652e-13	0.0578604568965326	0.164	0.256	1.24628708793359e-08
"Nomo1"	3.70330160688959e-13	0.0174425791481965	0.09	0.154	1.24786450945752e-08
"Golga3"	3.75790368360386e-13	0.0017747345430284	0.185	0.281	1.26626322522716e-08
"Pwwp3a"	3.76355082573298e-13	0.0231566358830335	0.223	0.333	1.26816608623899e-08
"Nedd9"	3.78314753502945e-13	0.383371037117363	0.688	0.688	1.27476939340352e-08
"Slc25a16"	3.82249725087518e-13	0.0089192749724554	0.093	0.157	1.2880286736549e-08
"Tsacc"	3.83575511490923e-13	0.00775105112563515	0.058	0.108	1.29249604351982e-08
"Golga4"	3.89930758876624e-13	0.0267499057358008	0.328	0.476	1.31391068511067e-08
"Tdg"	3.94479397800591e-13	0.019803954446124	0.257	0.377	1.32923777882887e-08
"Nfya"	3.98033214222157e-13	0.0245616996809528	0.206	0.307	1.34121271864298e-08
"Ifi47"	4.05544704285253e-13	0.0238456685595019	0.213	0.32	1.36652343555959e-08
"Eif2b2"	4.13040161200316e-13	0.0106262200733221	0.177	0.272	1.39178012718058e-08
"Papss1"	4.19848486509534e-13	0.00238048076357333	0.165	0.254	1.41472146014253e-08
"Mettl4"	4.3286169149867e-13	0.0198677055259273	0.118	0.192	1.45857075567392e-08
"Zfp445"	4.43181756842949e-13	0.0463574817372976	0.255	0.374	1.493345247858e-08
"Vamp3"	4.47147358620041e-13	0.00131476099521588	0.107	0.177	1.50670773960609e-08
"Bltp1"	4.6592092840683e-13	0.371538129965292	0.708	0.746	1.56996716035965e-08
"Dctn1"	4.67445291348508e-13	0.00633218164720567	0.177	0.272	1.57510365372793e-08
"Oxa1l"	4.81447781372407e-13	0.0325734520282679	0.203	0.306	1.62228644411246e-08
"Fxr2"	4.82455735900904e-13	0.0171661660959134	0.2	0.3	1.62568284769169e-08
"Adar"	4.88514272868057e-13	0.0254873964302869	0.137	0.219	1.64609769385621e-08
"Klhl9"	5.17659648664854e-13	0.00120506712527024	0.245	0.363	1.74430595214109e-08
"Erap1"	5.33840009857148e-13	0.0198898619666138	0.211	0.315	1.79882729721465e-08
"Men1"	5.35812387035337e-13	0.0086836802155498	0.105	0.174	1.80547341935427e-08
"Ppt2"	5.52598513655607e-13	0.00404991283069822	0.176	0.269	1.86203595161393e-08
"Cox11"	5.55714504230269e-13	0.0025526778028197	0.143	0.224	1.87253559345432e-08
"Tfb2m"	5.91355598143246e-13	0.0160434669703913	0.14	0.221	1.99263182350348e-08
"Ncoa6"	5.93017920588221e-13	0.0369798146920332	0.329	0.469	1.99823318521407e-08
"Arhgef7"	5.96857173281907e-13	0.0024077006293351	0.152	0.237	2.01116993109071e-08
"Nhlrc2"	5.98376182698711e-13	0.0534131953511133	0.255	0.376	2.01628838522158e-08
"Zbtb7a"	6.08089342738488e-13	0.00136370778005923	0.246	0.359	2.04901784929161e-08
"Trappc13"	6.47392016255275e-13	0.0304986795775386	0.241	0.354	2.18145213797377e-08
"Zmiz2"	6.5199892767457e-13	0.0105262663993991	0.173	0.264	2.19697558669223e-08
"Tpd52l2"	6.58234555717212e-13	0.00637879682499798	0.228	0.337	2.21798715894472e-08
"Ccar2"	6.95319652042644e-13	0.00926236401022729	0.129	0.206	2.34294909952289e-08
"Rhot1"	7.12493516264718e-13	0.0207650684379822	0.261	0.381	2.40081815240559e-08
"Ift140"	7.33400686329433e-13	0.00918548934337177	0.097	0.162	2.47126695265566e-08
"Cep43"	7.43050360818376e-13	0.0236542151599476	0.262	0.386	2.5037824958136e-08
"B130055M24Rik"	7.6522048003301e-13	0.0116516337041823	0.086	0.147	2.57848692951923e-08
"Fubp3"	7.840444245257e-13	0.0459715960732764	0.184	0.282	2.6419160928818e-08
"Ttll4"	7.96924712440335e-13	0.0588820757657337	0.15	0.235	2.68531751103895e-08
"Mitd1"	8.06798418234952e-13	0.0155092350417134	0.31	0.446	2.71858795008449e-08
"Cep162"	8.16675787753084e-13	0.0283092787557629	0.136	0.215	2.75187073441279e-08
"Arpp21"	8.37170573923276e-13	0.286849111620879	0.83	0.829	2.82092996589187e-08
"Bltp2"	8.41896904656541e-13	0.0410809957568227	0.298	0.435	2.83685580993068e-08
"Mpp1"	8.42658974623744e-13	0.00620311707893539	0.311	0.448	2.83942368089217e-08
"Gcn1"	8.57565320718549e-13	0.0438825905315213	0.166	0.257	2.88965210469322e-08
"Spast"	8.64567809998364e-13	0.0387035510733026	0.284	0.412	2.91324769257049e-08
"Miga1"	8.68587538178666e-13	0.0243809303490755	0.151	0.234	2.92679256864683e-08
"Zfp444"	8.70086242638633e-13	0.0143759605951961	0.173	0.264	2.93184260319514e-08
"Ccdc82"	8.75042520659201e-13	0.0224490049472421	0.274	0.396	2.94854327761324e-08
"Tmx2"	8.78270098600503e-13	0.00322283366496148	0.089	0.151	2.95941892424425e-08
"Zfyve21"	8.90961686329413e-13	0.00395402265375391	0.057	0.106	3.00218449825559e-08
"Secisbp2"	9.09166570339124e-13	0.0041463014716876	0.253	0.369	3.06352767541471e-08
"Fiz1"	9.23211786422008e-13	0.0480994893599977	0.155	0.243	3.1108544355276e-08
"Arhgap17"	9.39919116752359e-13	0.0250312447193596	0.238	0.348	3.16715145580875e-08
"Cacul1"	9.41715244228654e-13	0.0680074950681393	0.254	0.375	3.17320368695287e-08
"Ccdc6"	9.8662252730166e-13	0.0567561584109191	0.235	0.349	3.32452326799567e-08
"Mpp7"	9.90938638018437e-13	0.0133036136421154	0.309	0.438	3.33906683466692e-08
"Patl1"	9.97486679554415e-13	0.0305755410509295	0.185	0.281	3.36113111542656e-08
"Vps53"	1.00298069463406e-12	0.0487886972137817	0.234	0.349	3.37964374863892e-08
"Ciao1"	1.02729811546158e-12	0.00944793401765565	0.206	0.309	3.46158372985934e-08
"Borcs8"	1.05055987587175e-12	0.0026085687642825	0.268	0.391	3.53996655773746e-08
"Cep44"	1.05218754292948e-12	0.0143237650564716	0.158	0.243	3.54545114465518e-08
"Ube2q2"	1.05613774342578e-12	0.0270999740293573	0.224	0.332	3.55876174024751e-08
"Mri1"	1.06318957312341e-12	0.0109079639300795	0.131	0.208	3.58252358559665e-08
"Dr1"	1.06819525588605e-12	0.0186427369536536	0.197	0.299	3.59939073423365e-08
"Slc39a10"	1.08221038575393e-12	0.0399393992738206	0.17	0.262	3.64661611583644e-08
"Scmh1"	1.09187970192654e-12	0.000135675542089597	0.341	0.475	3.67919784361167e-08
"Vps41"	1.0966260391949e-12	0.011078458378191	0.278	0.4	3.69519110167112e-08
"Npc1"	1.10263386920908e-12	0.00702912548547741	0.19	0.286	3.71543508568691e-08
"Erp44"	1.11020052015579e-12	0.0110099378216451	0.354	0.5	3.74093167271697e-08
"Rbm22"	1.11833689241243e-12	0.00333748818335622	0.316	0.454	3.76834799267292e-08
"Gpalpp1"	1.13081272145341e-12	0.00439313738211788	0.169	0.258	3.8103865462094e-08
"Ptcd2"	1.13139954502574e-12	0.010402926248674	0.162	0.251	3.81236390691873e-08
"Ss18l2"	1.13594556689129e-12	0.00564525999161741	0.132	0.21	3.82768218219688e-08
"Pigt"	1.14061859389496e-12	0.0143998854305391	0.137	0.216	3.84342841398846e-08
"Gopc"	1.14360306848642e-12	0.0402943525566973	0.181	0.275	3.85348489957183e-08
"Slc2a1"	1.14686763168232e-12	0.0086521998631259	0.08	0.139	3.86448517171676e-08
"1700017B05Rik"	1.17406782392521e-12	0.0201636280762515	0.107	0.177	3.95613893949839e-08
"Dicer1"	1.17420839596086e-12	0.0479980410879339	0.285	0.413	3.95661261102972e-08
"Ccz1"	1.2026430281758e-12	0.0314607327967058	0.287	0.416	4.05242594774118e-08
"Ksr1"	1.23006553750781e-12	0.0362079645713559	0.132	0.209	4.14482883518631e-08
"Mtf1"	1.23125550087366e-12	0.0111437317464874	0.117	0.19	4.14883853574389e-08
"Hibch"	1.26007033024925e-12	0.00216998444868577	0.153	0.236	4.24593298480787e-08
"Krr1"	1.26808932889433e-12	0.00749605736181769	0.191	0.288	4.27295380264233e-08
"Tango6"	1.31183991858418e-12	0.0324178383999069	0.134	0.211	4.42037578966124e-08
"Lpin2"	1.31735098576794e-12	0.0382738044272225	0.227	0.333	4.43894588164367e-08
"Fbxo7"	1.3343660309791e-12	0.00923151540698569	0.183	0.275	4.49627977798718e-08
"Slc48a1"	1.36140869072047e-12	0.0249928790017223	0.093	0.157	4.58740272425169e-08
"Slc16a4"	1.4342950049922e-12	0.00259356552953108	0.081	0.138	4.83300044882171e-08
"Cnep1r1"	1.4427764891465e-12	0.023999135347638	0.245	0.359	4.86157965782806e-08
"Itpr3"	1.47037528033214e-12	0.0205668269351797	0.12	0.194	4.95457654460718e-08
"C2cd5"	1.47615083028771e-12	0.0118353087449621	0.354	0.495	4.97403783773747e-08
"Ddx55"	1.50083859362154e-12	0.048267542419372	0.198	0.299	5.05722572506715e-08
"Zbtb25"	1.50255922678494e-12	0.0239664380202964	0.137	0.216	5.06302357057453e-08
"Saal1"	1.52622512422565e-12	0.0162137584220956	0.099	0.164	5.14276817859076e-08
"Ylpm1"	1.52888290319569e-12	0.0348864086719116	0.372	0.53	5.15172383060819e-08
"Ccnc"	1.53583342659921e-12	0.0560097181517591	0.189	0.287	5.17514431426869e-08
"Edc4"	1.56314714916456e-12	0.00458994244373157	0.127	0.202	5.2671806338249e-08
"Map2k1"	1.57742586181286e-12	0.0564504382887012	0.198	0.298	5.31529418396462e-08
"Ptar1"	1.58083201408598e-12	0.0530185356386457	0.148	0.23	5.32677155466413e-08
"Cops7b"	1.58728953666235e-12	0.00434884013423198	0.106	0.174	5.34853082273747e-08
"Foxj3"	1.59259713323314e-12	0.0189855343477233	0.333	0.474	5.36641530014239e-08
"Amfr"	1.62933657499227e-12	0.0480873277957747	0.194	0.292	5.49021252309394e-08
"Ulk2"	1.63743958097372e-12	0.0613768556025054	0.283	0.411	5.51751641204905e-08
"Jtb"	1.67118568869771e-12	0.018493867293605	0.28	0.408	5.63122729663581e-08
"Gm56878"	1.69341301192974e-12	0.0179647731463533	0.233	0.344	5.70612448499844e-08
"Anks3"	1.69358784197605e-12	0.019278347733184	0.121	0.194	5.70671359232251e-08
"Ythdc2"	1.71901514266173e-12	0.017880753632594	0.134	0.211	5.79239342471296e-08
"Dync1h1"	1.76382490655754e-12	0.0113715706468972	0.351	0.497	5.94338440513627e-08
"Rrn3"	1.78136846875215e-12	0.0224608877566971	0.143	0.224	6.00249919230724e-08
"Man2a2"	1.78794411594985e-12	0.0155528896694644	0.14	0.219	6.0246564931046e-08
"St3gal3"	1.79923142444153e-12	0.0753589036953298	0.177	0.269	6.06269020779817e-08
"Mphosph8"	1.80466622732823e-12	0.000474886639249106	0.328	0.464	6.08100331960521e-08
"Mad1l1"	1.86239338944817e-12	0.438050821221851	0.739	0.783	6.27552076508454e-08
"Rnmt"	1.92709963817378e-12	0.00582993867476478	0.223	0.327	6.49355494079037e-08
"Pygb"	1.92990199548252e-12	0.0451426298538031	0.151	0.235	6.50299776397791e-08
"Sympk"	1.96405462816864e-12	0.0638976859984508	0.18	0.277	6.61807847507707e-08
"Rbm27"	1.96526779770657e-12	0.0127403282386687	0.412	0.578	6.62216637115206e-08
"Smad3"	1.96816924149361e-12	0.0490626436790721	0.241	0.35	6.63194307613687e-08
"Tbpl1"	2.01398565133974e-12	0.00518483642914513	0.231	0.339	6.78632605075439e-08
"Scly"	2.04843109134529e-12	0.00989249732809339	0.064	0.116	6.9023934053971e-08
"Cs"	2.0611979619595e-12	0.0200809732718857	0.321	0.461	6.94541265261873e-08
"Tcf7"	2.12648696517953e-12	0.181873244112918	0.949	0.953	7.16541047786894e-08
"Elp3"	2.22604333504872e-12	0.0353345706229305	0.105	0.172	7.50087562178017e-08
"Slc9a1"	2.23273737614076e-12	0.0270564823238412	0.193	0.29	7.52343186264391e-08
"Cmss1"	2.24797386747589e-12	0.188913139829475	0.969	0.988	7.57477274384676e-08
"Pwp1"	2.25115912120397e-12	0.00313101582668612	0.161	0.245	7.58550577480889e-08
"Pou2f1"	2.29206300671943e-12	0.0139678323558068	0.385	0.534	7.7233355074418e-08
"Pacc1"	2.33799487616468e-12	0.000856558703661692	0.099	0.163	7.8781075347245e-08
"Cklf"	2.34446848963649e-12	0.0045391450431207	0.203	0.302	7.89992102267912e-08
"Slc31a1"	2.43204312318031e-12	0.0158116202104892	0.101	0.167	8.19501250786836e-08
"Polr3c"	2.44023380553449e-12	0.00411071559236004	0.174	0.263	8.22261183112902e-08
"Slc11a2"	2.4616194794372e-12	0.00732685130086777	0.084	0.143	8.29467299791159e-08
"Fam114a2"	2.48746367301852e-12	0.0220498303291115	0.277	0.399	8.38175759260322e-08
"Gpkow"	2.49518048698405e-12	0.00286194386826738	0.146	0.226	8.40776016894146e-08
"Dalrd3"	2.49708641256687e-12	0.0281869189122518	0.155	0.239	8.41418237578533e-08
"Tpk1"	2.57614141301562e-12	0.0126834336369375	0.234	0.338	8.68056610529743e-08
"Tyw1"	2.59255659916533e-12	0.0216389248401623	0.168	0.256	8.73587871654751e-08
"Stat5b"	2.64082276701908e-12	0.312839579764162	0.795	0.842	8.89851639574748e-08
"Thumpd3"	2.64124638302448e-12	0.0132759630281133	0.204	0.301	8.89994381223928e-08
"Ttll12"	2.69638501559601e-12	0.020117047223365	0.114	0.184	9.08573894855233e-08
"Ggact"	2.71528537379992e-12	0.00421480283680919	0.079	0.135	9.14942559555621e-08
"Skic3"	2.72000272821967e-12	0.0463224750384384	0.187	0.281	9.165321193009e-08
"Pip4k2b"	2.76251665843286e-12	0.0194586882147593	0.165	0.254	9.30857613225537e-08
"Otulin"	2.77398201330163e-12	0.0117699316503557	0.303	0.431	9.34720979202117e-08
"Taf1a"	2.82463797748626e-12	0.0035285203587373	0.111	0.18	9.51790012893772e-08
"Brms1l"	2.88851188421445e-12	0.0330590078836835	0.157	0.241	9.73312964504902e-08
"Cul4a"	3.0423042721319e-12	0.0475288104403299	0.191	0.288	1.02513484753757e-07
"Stambp"	3.056163627725e-12	0.014794375764444	0.135	0.212	1.02980489599822e-07
"Haus2"	3.11269120198555e-12	0.0293347167192132	0.105	0.172	1.04885242742105e-07
"Arfrp1"	3.16937595899064e-12	0.0109434719460282	0.189	0.283	1.06795292314149e-07
"Ube2j1"	3.2934973118621e-12	0.015322975389313	0.236	0.348	1.10977685420505e-07
"St7l"	3.3814212883551e-12	0.0296903462739186	0.178	0.269	1.13940371732414e-07
"Cc2d1b"	3.41296505610662e-12	0.0196469983883025	0.108	0.177	1.15003270530569e-07
"Txlna"	3.42554479063226e-12	0.024750275638071	0.248	0.362	1.15427157265145e-07
"Morc2a"	3.49993417248267e-12	0.00701750677727786	0.203	0.299	1.17933781875976e-07
"Ints2"	3.5404384901562e-12	0.049857648473289	0.191	0.287	1.19298615364303e-07
"Ufl1"	3.55225863528011e-12	0.00514119074516856	0.179	0.269	1.19696906974399e-07
"Kansl1"	3.55596712018435e-12	0.272591168234932	0.848	0.889	1.19821868081732e-07
