	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm17163	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47112	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47113	1	0	0	0	1	CD8_exhausted_naive	Stroma
Cyp8b1	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700048O20Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gask1a	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm39463	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47117	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm39465	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm39464	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47126	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47128	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm35454	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47131	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47133	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47134	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm35501	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47136	1	0	0	0	1	CD8_exhausted_naive	Stroma
Topaz1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Zfp660	1	0	0	0	1	CD8_exhausted_naive	Stroma
ENSMUSG00000121452	1	0	0	0	1	CD8_exhausted_naive	Stroma
Tmem158	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47162	1	0	0	0	1	CD8_exhausted_naive	Stroma
Slc6a20a	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm17120	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm57053	1	0	0	0	1	CD8_exhausted_naive	Stroma
Ccr1l1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47181	1	0	0	0	1	CD8_exhausted_naive	Stroma
ENSMUSG00000121446	1	0	0	0	1	CD8_exhausted_naive	Stroma
ENSMUSG00000121447	1	0	0	0	1	CD8_exhausted_naive	Stroma
9230019H11Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
B020014A21Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
H60c	1	0	0	0	1	CD8_exhausted_naive	Stroma
Iyd	1	0	0	0	1	CD8_exhausted_naive	Stroma
A330032P22Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56946	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm30570	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm10097	1	0	0	0	1	CD8_exhausted_naive	Stroma
Myct1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Vip	1	0	0	0	1	CD8_exhausted_naive	Stroma
Rgs17	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm30906	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48654	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm26674	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48727	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48728	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48748	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48749	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48757	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48759	1	0	0	0	1	CD8_exhausted_naive	Stroma
Samd5	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm46210	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm28905	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48278	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48281	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48279	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930598N05Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm31904	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48324	1	0	0	0	1	CD8_exhausted_naive	Stroma
Grm1	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930567K20Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16577	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48680	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48697	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48721	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48722	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48723	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48724	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47691	1	0	0	0	1	CD8_exhausted_naive	Stroma
Zc2hc1b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48773	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm32172	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm32105	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56954	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm28289	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48843	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48845	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48844	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40603	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48854	1	0	0	0	1	CD8_exhausted_naive	Stroma
Nmbr	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gje1	1	0	0	0	1	CD8_exhausted_naive	Stroma
B230364G03Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47698	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47710	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47712	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40604	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm32283	1	0	0	0	1	CD8_exhausted_naive	Stroma
C330004P14Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47729	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47760	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56942	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47769	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47770	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47771	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm20655	1	0	0	0	1	CD8_exhausted_naive	Stroma
Hebp2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm32926	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm4922	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930444F02Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Perp	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48483	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700124M09Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48545	1	0	0	0	1	CD8_exhausted_naive	Stroma
Olig3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm33104	1	0	0	0	1	CD8_exhausted_naive	Stroma
Il22ra2	1	0	0	0	1	CD8_exhausted_naive	Stroma
9230106D20Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Il20ra	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm33332	1	0	0	0	1	CD8_exhausted_naive	Stroma
Slc35d3	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930405J17Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48651	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm53617	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm20149	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48189	1	0	0	0	1	CD8_exhausted_naive	Stroma
Aldh8a1	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700021A07Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700020N01Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56950	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm5420	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm29323	1	0	0	0	1	CD8_exhausted_naive	Stroma
Platr6	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm34267	1	0	0	0	1	CD8_exhausted_naive	Stroma
Semp2l2b	1	0	0	0	1	CD8_exhausted_naive	Stroma
ENSMUSG00000121429	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm26581	1	0	0	0	1	CD8_exhausted_naive	Stroma
Raet1d	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm10825	1	0	0	0	1	CD8_exhausted_naive	Stroma
Slc2a12	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56675	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47634	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm10824	1	0	0	0	1	CD8_exhausted_naive	Stroma
Tcf21	1	0	0	0	1	CD8_exhausted_naive	Stroma
Eya4	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47843	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930520K02Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56964	1	0	0	0	1	CD8_exhausted_naive	Stroma
Vnn1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar4	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar5	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar6	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar7a	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar7b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar7d	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar7e	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar7f	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar8a	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar8b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar8c	1	0	0	0	1	CD8_exhausted_naive	Stroma
Taar9	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40614	1	0	0	0	1	CD8_exhausted_naive	Stroma
Moxd1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm15271	1	0	0	0	1	CD8_exhausted_naive	Stroma
Ccn2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Enpp3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47715	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56960	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40617	1	0	0	0	1	CD8_exhausted_naive	Stroma
Smlr1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm29571	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm36908	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm36543	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930401C15Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47939	1	0	0	0	1	CD8_exhausted_naive	Stroma
Tmem200a	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm9767	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm30034	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48893	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48084	1	0	0	0	1	CD8_exhausted_naive	Stroma
Lama2	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930579H20Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm30165	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm30228	1	0	0	0	1	CD8_exhausted_naive	Stroma
2310057J18Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Soga3	1	0	0	0	1	CD8_exhausted_naive	Stroma
9330159F19Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40621	1	0	0	0	1	CD8_exhausted_naive	Stroma
Rspo3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48159	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48215	1	0	0	0	1	CD8_exhausted_naive	Stroma
Hey2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm30676	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48094	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48093	1	0	0	0	1	CD8_exhausted_naive	Stroma
Nkain2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47823	1	0	0	0	1	CD8_exhausted_naive	Stroma
Trdn	1	0	0	0	1	CD8_exhausted_naive	Stroma
D830005E20Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Clvs2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm15939	1	0	0	0	1	CD8_exhausted_naive	Stroma
Sult3a2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Sult3a1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Rsph4a	1	0	0	0	1	CD8_exhausted_naive	Stroma
ENSMUSG00000121326	1	0	0	0	1	CD8_exhausted_naive	Stroma
Trappc3l	1	0	0	0	1	CD8_exhausted_naive	Stroma
Calhm4	1	0	0	0	1	CD8_exhausted_naive	Stroma
Calhm5	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm26564	1	0	0	0	1	CD8_exhausted_naive	Stroma
Frk	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700054O05Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40623	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47049	1	0	0	0	1	CD8_exhausted_naive	Stroma
Hs3st5	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm57009	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930543K20Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm31378	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930591E09Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48197	1	0	0	0	1	CD8_exhausted_naive	Stroma
Rfpl4b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Lama4	1	0	0	0	1	CD8_exhausted_naive	Stroma
D030034A15Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm31562	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48486	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm31616	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16364	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930547M16Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Mfsd4b2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Mfsd4b3-ps	1	0	0	0	1	CD8_exhausted_naive	Stroma
Mfsd4b1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm31992	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47598	1	0	0	0	1	CD8_exhausted_naive	Stroma
Slc22a16	1	0	0	0	1	CD8_exhausted_naive	Stroma
Ddo	1	0	0	0	1	CD8_exhausted_naive	Stroma
Mettl24	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48057	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gpr6	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm32284	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm32338	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm17196	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40630	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56983	1	0	0	0	1	CD8_exhausted_naive	Stroma
Nr2e1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm15199	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47815	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm29246	1	0	0	0	1	CD8_exhausted_naive	Stroma
9030612E09Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Pam16l	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm34481	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47927	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47926	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm35028	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48061	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48066	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47389	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930431F10Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47392	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47398	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40638	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40639	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm15934	1	0	0	0	1	CD8_exhausted_naive	Stroma
Bves	1	0	0	0	1	CD8_exhausted_naive	Stroma
Lin28b	1	0	0	0	1	CD8_exhausted_naive	Stroma
D030045P18Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm35430	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm35552	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47568	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47354	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm26543	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47018	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48275	1	0	0	0	1	CD8_exhausted_naive	Stroma
Sim1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm46189	1	0	0	0	1	CD8_exhausted_naive	Stroma
Fam162b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gprc6a	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700042O05Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Rfx6	1	0	0	0	1	CD8_exhausted_naive	Stroma
4933411G06Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930594A02Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47614	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40646	1	0	0	0	1	CD8_exhausted_naive	Stroma
Vgll2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Nepn	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm36065	1	0	0	0	1	CD8_exhausted_naive	Stroma
Slc35f1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47622	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40649	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm36173	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm19395	1	0	0	0	1	CD8_exhausted_naive	Stroma
Pln	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56953	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm36229	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40650	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm20597	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47738	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47915	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47917	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16998	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gja1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm36595	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930452L12Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48053	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm36827	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40652	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930467K11Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Fabp7	1	0	0	0	1	CD8_exhausted_naive	Stroma
AW822073	1	0	0	0	1	CD8_exhausted_naive	Stroma
Duxf3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm4981	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm57003	1	0	0	0	1	CD8_exhausted_naive	Stroma
Edar	1	0	0	0	1	CD8_exhausted_naive	Stroma
BB019430	1	0	0	0	1	CD8_exhausted_naive	Stroma
Sh3rf3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Pla2g12b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Oit3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm10322	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm17059	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56998	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm17455	1	0	0	0	1	CD8_exhausted_naive	Stroma
Pldi	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm20611	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm20625	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm20610	1	0	0	0	1	CD8_exhausted_naive	Stroma
Tbata	1	0	0	0	1	CD8_exhausted_naive	Stroma
Nodal	1	0	0	0	1	CD8_exhausted_naive	Stroma
D830039M14Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47595	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47593	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm28447	1	0	0	0	1	CD8_exhausted_naive	Stroma
Npffr1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Macroh2a2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Col13a1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Fam241b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Neurog3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Tacr2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Hkdc1	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930507D05Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56992	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47257	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16135	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16143	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48072	1	0	0	0	1	CD8_exhausted_naive	Stroma
Atoh7	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16145	1	0	0	0	1	CD8_exhausted_naive	Stroma
Rnf7l	1	0	0	0	1	CD8_exhausted_naive	Stroma
Lrrtm3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm28881	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm30853	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700023F02Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930407I19Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm28139	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm31181	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47895	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47896	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47897	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47900	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47903	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm26576	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm32023	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47531	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm32255	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930563J15Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700030E10Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm49766	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930521O17Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16212	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47078	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930545H06Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm32872	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700048P04Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm33035	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47107	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm33263	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40685	1	0	0	0	1	CD8_exhausted_naive	Stroma
Ank3	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm7097	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56969	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47946	1	0	0	0	1	CD8_exhausted_naive	Stroma
Fam13c	1	0	0	0	1	CD8_exhausted_naive	Stroma
Phyhipl	1	0	0	0	1	CD8_exhausted_naive	Stroma
BB187676	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm33979	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48021	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48022	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm40689	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48023	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48024	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930533K18Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48036	1	0	0	0	1	CD8_exhausted_naive	Stroma
Bicc1	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm48025	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm15647	1	0	0	0	1	CD8_exhausted_naive	Stroma
C730027H18Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
C730027H18Rik.1	1	0	0	0	1	CD8_exhausted_naive	Stroma
1700113B09Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm34376	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm20609	1	0	0	0	1	CD8_exhausted_naive	Stroma
4930551I15Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm47028	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm34544	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm34609	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm34776	1	0	0	0	1	CD8_exhausted_naive	Stroma
A330049N07Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm15398	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm15397	1	0	0	0	1	CD8_exhausted_naive	Stroma
Rsph14	1	0	0	0	1	CD8_exhausted_naive	Stroma
Rab36	1	0	0	0	1	CD8_exhausted_naive	Stroma
Lrrc75b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Susd2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gstt4	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm867	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16220	1	0	0	0	1	CD8_exhausted_naive	Stroma
Slc5a4b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16222	1	0	0	0	1	CD8_exhausted_naive	Stroma
Slc5a4a	1	0	0	0	1	CD8_exhausted_naive	Stroma
S100b	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm16240	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm56118	1	0	0	0	1	CD8_exhausted_naive	Stroma
2610028H24Rik	1	0	0	0	1	CD8_exhausted_naive	Stroma
Spatc1l	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm15343	1	0	0	0	1	CD8_exhausted_naive	Stroma
Ftcd	1	0	0	0	1	CD8_exhausted_naive	Stroma
Col6a2	1	0	0	0	1	CD8_exhausted_naive	Stroma
Gm35608	1	0	0	0	1	CD8_exhausted_naive	Stroma
