	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tm6sf1	7.19975766227734e-05	0.334396403146269	0.763	0.383	1
Smad5	0.0817946718833042	0.334235158496752	0.316	0.2	1
Fam76b	0.442076446440245	-0.334222300324265	0.368	0.375	1
Txndc9	0.27389885166732	-0.334023868137235	0.316	0.363	1
Sh3bgrl	0.174469931013639	-0.334001577979417	0.342	0.39	1
Eno1	0.000760934169907422	0.33396073409751	0.711	0.416	1
Setd2	0.192697941724075	-0.333940578184674	0.553	0.56	1
Pdia4	4.48589481589311e-05	0.33388207362882	0.447	0.188	1
Slc44a2	0.73043471508016	-0.333852811055598	0.579	0.511	1
Ckap2l	0.0240138787847013	-0.333598886212842	0	0.119	1
Sf3a3	0.182415945539013	-0.33348203122555	0.237	0.314	1
Ypel3	0.547050930518326	-0.333451032039545	0.421	0.403	1
Ing2	0.555370465428669	0.3333754957343	0.211	0.177	1
Zdhhc8	0.196159417056709	-0.333358374369113	0.132	0.207	1
Gtf2b	0.192655259706789	-0.333271280125727	0.289	0.372	1
Usp8	0.027857517990943	0.333232175897924	0.421	0.256	1
Cc2d1a	0.000408418263528967	0.332868081522329	0.211	0.069	1
Lmbrd2	0.17459502924954	0.332283916135727	0.211	0.136	1
1300002E11Rik	0.756524110879688	-0.332237173118545	0.342	0.318	1
Gpr162	0.0203009153725738	-0.332140341023057	0	0.125	1
Cstf3	0.98785637323205	-0.332070900033044	0.605	0.503	1
Cnep1r1	0.235694630392285	-0.331772671722901	0.184	0.254	1
Nop10	0.0032054314006692	0.331258124306834	0.789	0.505	1
Ilvbl	0.327482590848748	-0.331087590560932	0.211	0.262	1
Relch	0.848134481428943	-0.331053872514721	0.553	0.444	1
Sos1	0.314509688155619	-0.331044834527284	0.237	0.305	1
Pbk	0.074038061517418	-0.33102482582743	0.026	0.117	1
Ankfy1	0.515553424491008	-0.3310072721831	0.289	0.31	1
Nf1	0.918487501629651	-0.330808319668772	0.342	0.311	1
Nckap5l	0.0606893091138129	-0.33074535535028	0.026	0.126	1
Ass1	0.00521684295606993	0.330602729395947	0.211	0.088	1
Hspa9	0.0014737197471549	0.330544700805759	0.5	0.267	1
Tom1l2	0.308492712683996	-0.330469845529166	0.184	0.246	1
Atp5a1	0.131521278950447	-0.330415931732953	0.789	0.714	1
Mtmr14	0.23870883760811	-0.330382275832052	0.132	0.197	1
Dock2	0.00222478897162845	0.330336717451303	1	0.924	1
Psme3ip1	0.330654929101958	-0.330209787862024	0.263	0.307	1
Zdhhc17	0.518400128865634	-0.330048250269265	0.289	0.306	1
Rad51b	0.0695984558420475	-0.329673513424198	0.026	0.127	1
Psma2	0.158124470373672	-0.329596653365871	0.737	0.641	1
Susd6	0.480573225536716	-0.329556435834676	0.579	0.577	1
Smc2	0.145861210884301	-0.329442620806878	0.158	0.253	1
Gimap9	0.197312874662677	-0.329282914493567	0.579	0.588	1
Avl9	0.562140439792067	-0.329188294173592	0.421	0.401	1
Mrpl3	0.152547703883554	-0.329184168892744	0.158	0.246	1
Ccser2	0.395117196009284	-0.329074916376282	0.211	0.255	1
Immt	0.00384632194122843	0.329014553517513	0.579	0.341	1
Ccdc12	0.419852871299908	-0.328981539714106	0.553	0.507	1
Rab11b	0.395015561265481	-0.328939781622298	0.526	0.501	1
Ppp1r12b	0.650240892215075	-0.328829063707289	0.395	0.391	1
Gm35417	0.278813017974069	-0.328606546630404	0.105	0.162	1
Brf1	0.293343682979824	-0.328346613172585	0.211	0.276	1
Mrpl13	0.177352582110389	-0.328128382434001	0.184	0.257	1
Cabin1	0.284781022718075	-0.327863851086536	0.237	0.3	1
Usp9x	0.536134805821426	-0.327161779214852	0.553	0.501	1
Prdx5	0.233279709562471	-0.327152456263325	0.474	0.511	1
Taf1b	0.663593155014881	-0.327125843805884	0.289	0.29	1
Arhgap35	0.386081513678271	-0.327091229006015	0.237	0.282	1
Prkacb	0.000256804822437234	0.326822210059882	0.763	0.43	1
Slc43a1	0.0327816408520622	-0.326774993088228	0	0.108	1
Atp6v0a2	0.779380794128266	-0.32674605620423	0.395	0.359	1
St7	0.407639725559696	-0.326416588713396	0.132	0.173	1
Usp34	0.179805673405086	-0.326350974635676	0.895	0.765	1
Rab14	0.266743073771572	-0.326315831949076	0.605	0.592	1
ENSMUSG00000121307	0.00953419681243095	0.326298801362284	0.132	0.045	1
Syf2	0.511101128464306	-0.326135054047981	0.605	0.518	1
Trmt112	0.00167184947162178	0.326079208161701	0.816	0.459	1
Slfn2	0.00372695278558406	0.32601998215788	0.789	0.478	1
Wars2	0.371840197598821	-0.325931261134339	0.132	0.183	1
Mgat2	3.67377341709012e-05	0.32588534992129	0.5	0.214	1
Pdcl3	0.00103947143629245	0.325763894403201	0.553	0.276	1
Lmbr1l	0.551350006776553	-0.325745491591917	0.211	0.227	1
Slc23a2	0.33418352977263	-0.325736145979478	0.263	0.32	1
Gm48765	0.20198490046648	-0.325625643045113	0.079	0.149	1
Srcap	0.498168951262108	-0.325440919974918	0.474	0.466	1
Rragd	0.112573557154075	-0.325386392204938	0.026	0.103	1
Ptprcap	0.0055114658457551	0.325385859319265	0.895	0.733	1
Snw1	0.311079147819141	-0.325367551853361	0.474	0.494	1
Rnf111	0.936229945933208	-0.325040119924902	0.605	0.498	1
Spats2	0.0222578932792681	-0.325014215336866	0	0.122	1
H2bc18	0.282269027920841	-0.324990503466649	0.079	0.131	1
Map7	0.0571947770602694	-0.32494969187093	0.053	0.165	1
Tbc1d23	0.00477797856645511	0.324789248573068	0.421	0.221	1
Lef1os1	0.103757350463925	-0.324753677284994	0.026	0.107	1
Cep68	0.446425058703136	-0.324396985215512	0.184	0.219	1
Setdb1	0.337353979181364	-0.324387576510522	0.211	0.263	1
Purb	0.556957150965782	-0.324260832218709	0.579	0.519	1
Specc1l	0.196396650754747	-0.324202274188403	0.211	0.307	1
Elob	0.206798320786566	-0.324142049320241	0.789	0.693	1
Zfp292	0.146572786561476	-0.323721093785555	0.737	0.778	1
Abl1	0.637271709252719	-0.323626385501432	0.289	0.3	1
Nudt19	3.51563691843619e-05	0.323149546210967	0.342	0.124	1
Gm57315	0.130393055328857	-0.322728475517549	0.132	0.231	1
Ttc4	0.0627967110171998	-0.322689732629436	0.079	0.196	1
Mcl1	0.417640023574879	-0.322652380001129	0.789	0.703	1
Slc9a1	0.132643335531603	-0.322646298720604	0.105	0.201	1
Phactr4	0.337842748022176	-0.322509344727501	0.211	0.267	1
Kdm4c	0.521373949748142	-0.322316151425296	0.658	0.562	1
Cd96	0.570245013703252	-0.322271103115511	0.579	0.559	1
Dync1i2	0.486215086704393	-0.322243510616769	0.605	0.559	1
Cdk2	0.0465289989874327	-0.32216750810644	0.053	0.168	1
Zfp942	0.242412903670656	-0.322088196513225	0.184	0.262	1
Bcl9	0.193473952845052	-0.321994994993115	0.105	0.185	1
Ppfia1	0.750814429884371	-0.321993629731883	0.342	0.324	1
Rex1bd	0.00038642876400712	0.321972764055598	0.553	0.267	1
Myo9a	0.228744563761479	-0.321789770439986	0.132	0.21	1
Ppp6r1	0.45654341192538	-0.321767214435029	0.447	0.429	1
Nr6a1os	0.217147176798601	-0.321682013590435	0.053	0.114	1
Snx13	0.672979256791792	-0.321650453780819	0.342	0.344	1
Polr1a	0.000128546094043634	0.321382558449426	0.263	0.09	1
Ppm1b	0.601801490539632	-0.321311969543873	0.526	0.502	1
5930430L01Rik	0.0407191760781586	-0.32117315738182	0	0.1	1
Atp5b	0.248312332153394	-0.321090898873872	0.842	0.707	1
Acat1	0.342113374302271	-0.321043225335974	0.316	0.358	1
Fxr1	0.504845758466616	-0.320679345041607	0.605	0.564	1
Cdkn2c	0.257570449697406	-0.320596722465602	0.158	0.223	1
Fam204a	3.34860775976366e-05	0.320414674692934	0.632	0.29	1
St6gal1	0.00328012014886154	0.320405335301856	0.632	0.372	1
Gbp4	0.508465006846514	-0.320337382223455	0.263	0.283	1
Sipa1l3	0.732355872272937	-0.320333914678495	0.211	0.214	1
Zmynd8	0.000190658237770813	0.320078500777398	0.789	0.439	1
Plekha2	5.43584941751825e-05	0.320016319302633	0.553	0.243	1
Zfand5	0.460438475301867	-0.319824975861455	0.421	0.422	1
Trpm7	0.530675467891618	-0.31950546793148	0.632	0.582	1
Mpdu1	0.139626089412543	-0.31945980639796	0.132	0.223	1
Aldh2	0.00772627231657501	-0.31943050289458	0	0.159	1
Ppp2r3a	0.167947847741731	-0.319419307774194	0.105	0.192	1
Fus	0.157541228597643	-0.31940521469454	0.763	0.758	1
Mknk1	0.125816520171649	-0.319278024436277	0.079	0.168	1
Rab43	0.000122858309221296	0.319266035910094	0.289	0.102	1
Synj2bp	0.69167432654712	-0.319134011157922	0.632	0.567	1
H4c9	0.00997170740948801	-0.319106540030119	0	0.15	1
Gabpb1	0.485455308324104	-0.319046217660507	0.342	0.366	1
Desi2	0.350072553868445	-0.31890755623994	0.368	0.418	1
Bcor	0.76611706623706	-0.318767049724467	0.316	0.303	1
Cdc27	0.37675565320986	-0.318638023941412	0.316	0.349	1
Cox7a2	0.297804730614436	-0.318616076395255	0.842	0.658	1
Rxylt1	0.454868547099762	0.318577196911414	0.158	0.12	1
Psmd3	0.170093172804459	-0.318427095737052	0.211	0.296	1
Zfp652	8.42447620317097e-05	0.318423677375223	0.789	0.444	1
Bcr	0.0666699890173868	-0.318400799922016	0.026	0.123	1
Gm56549	0.000569287128428588	0.31825491117379	0.184	0.056	1
Jpt1	0.178885186477802	-0.31822184663498	0.605	0.6	1
L3mbtl3	0.78689174151818	-0.31820325968799	0.447	0.426	1
Sp3	0.402183200372277	-0.317858807436967	0.711	0.608	1
Dctn3	0.385568720231003	-0.31765359279266	0.395	0.389	1
Dhcr24	0.037326580549023	-0.317544677887509	0.026	0.144	1
Fis1	0.044582638536591	0.317490826161871	0.658	0.445	1
Atxn7	0.00284495177931946	0.317421960123494	0.658	0.387	1
Map4k1	0.163759441849209	-0.317390312131527	0.132	0.218	1
Lemd3	0.177914421803606	-0.317004570925542	0.184	0.277	1
Atg14	0.584967552087451	0.316948432577041	0.105	0.082	1
D330041H03Rik	0.601154452261519	-0.316869029634834	0.184	0.199	1
Tnrc18	0.0049274316775342	0.316841872921473	0.342	0.168	1
Dera	0.502392115238273	-0.316802940404076	0.342	0.352	1
Wwp2	0.970766168461383	-0.316776281269229	0.447	0.383	1
Ncoa3	0.329855363611517	-0.316750935301181	0.368	0.391	1
Zkscan5	0.00444527305758381	0.316642581829087	0.132	0.041	1
Plcg1	0.613582267159278	-0.316619382269453	0.263	0.272	1
Ip6k1	0.0277648395862001	-0.316540312173229	0.289	0.438	1
Acer3	0.066187423154617	0.316440148686284	0.263	0.161	1
mt-Nd5	0.0097083877584746	0.316392016371422	0.868	0.678	1
Ttc9c	0.120477260008753	-0.316344377310402	0.132	0.232	1
Prkar2b	0.0152503292608936	-0.316190177552904	0	0.135	1
Galnt10	0.000236222810891082	0.315749535422626	0.737	0.407	1
1810034E14Rik	0.0031568536301829	0.315637119816537	0.132	0.039	1
H6pd	0.301366060975469	-0.315611965540586	0.105	0.16	1
Alg13	0.108320912038943	-0.315485040660675	0.079	0.174	1
Egr1	0.312363843536129	-0.3154512673414	0.158	0.099	1
Map2k4	0.40777005623868	-0.31517044000767	0.342	0.384	1
Atxn3	0.316511867824844	-0.315154420221815	0.158	0.214	1
Rpl11	0.00724997838878951	0.31509443423515	1	0.877	1
Slc35c2	0.0127309565384798	0.315081826026407	0.184	0.077	1
Rbm4b	0.659537886394398	-0.314731319003261	0.342	0.333	1
Snu13	0.493138513866114	-0.314687103935529	0.605	0.505	1
Slmap	0.804133631375477	-0.314592517129438	0.526	0.417	1
Zcchc17	0.153008999558269	-0.314477805093316	0.237	0.337	1
Brd3	0.187279529502961	-0.314397046228906	0.289	0.358	1
Macir	0.285324706970635	-0.314271983109934	0.158	0.224	1
Slc25a5	0.164105535283561	-0.314248141822648	0.763	0.704	1
Tns3	0.031179787989344	-0.31412109416387	0	0.109	1
Abcb9	0.140421733891728	-0.313940815100384	0.079	0.161	1
G3bp1	0.0143794755860754	0.313852271943278	0.763	0.48	1
Ndufv3	0.427553776562805	-0.313611625279794	0.553	0.507	1
Cd164	0.754933743997296	-0.313256690660368	0.632	0.535	1
Eva1b	0.10467589551891	-0.313242666474404	0.079	0.171	1
Zfp26	0.183022568921511	-0.313239880500622	0.158	0.244	1
Atxn7l3	0.0892640810930266	-0.313237196379301	0.079	0.182	1
Tsg101	0.686287260111684	-0.313226570795561	0.395	0.361	1
Scfd1	0.74173123422136	-0.313156973079938	0.342	0.325	1
Nsd3	0.0419006469902098	0.31300970565987	0.974	0.746	1
Cyth2	0.122685373380659	-0.313000633617006	0.132	0.228	1
Cox19	0.0644268204481055	-0.312897309642579	0.079	0.191	1
Prelid1	0.205612127663412	-0.31287028431432	0.421	0.484	1
Cyba	0.00489771933267404	0.312830101437994	0.895	0.601	1
Arfgap2	0.153868754463495	-0.312656174276847	0.158	0.249	1
Agl	0.135651713703735	-0.312577094156258	0.053	0.131	1
Tsc22d1	0.0280569260125762	0.312499449395856	0.316	0.179	1
Ppid	0.473554701978505	-0.312439494385562	0.289	0.296	1
A630089N07Rik	0.0469571973539327	-0.312291145163233	0.053	0.176	1
Spin1	0.484371348256291	-0.312228471418427	0.316	0.339	1
Rrp1	0.475171063732305	-0.31222844275418	0.526	0.467	1
Dtl	0.131418489154214	-0.31220499615698	0.053	0.13	1
Arhgap11a	0.042091312964724	-0.312173444949438	0.026	0.137	1
Ndufc2	0.474945136293554	-0.312102641839654	0.579	0.486	1
Dgcr8	0.372152371232913	-0.311998464311858	0.184	0.228	1
Nrros	0.845813214807363	-0.311979992736121	0.395	0.348	1
Slc16a10	0.0570863674562702	0.311941145666031	0.342	0.217	1
Supt3	0.092568102600841	0.311834647128199	0.395	0.275	1
9930021J03Rik	0.659689357765619	-0.311811703524414	0.447	0.459	1
Irag2	0.291119712277115	-0.311740173387833	0.526	0.539	1
Birc6	0.21043008618849	-0.310773960854845	0.868	0.793	1
Zfyve28	0.115009708589681	-0.310761318597167	0.026	0.102	1
Tnrc6a	0.203002612766428	-0.31052172859702	0.605	0.59	1
Dnaaf9	0.383926196040033	-0.310490222886174	0.237	0.284	1
Lbh	0.0195728177375557	0.310472707638669	0.632	0.446	1
Pfdn6	0.21053124977244	-0.310379342465852	0.263	0.326	1
Gm15283	0.302148108170375	-0.310365769087184	0.105	0.161	1
Svil	0.525217791196127	-0.310245983990616	0.421	0.434	1
Ric1	0.300765326708076	-0.310137662423173	0.158	0.221	1
Eef2	0.0143540291525241	0.310131499595004	0.947	0.726	1
Aamdc	0.275679092896365	-0.309850588646519	0.184	0.246	1
Gm49797	0.743123130010991	-0.309813398059196	0.395	0.326	1
Atp6v1b2	0.233982259096077	-0.309800318958883	0.158	0.233	1
Eloa	0.093126296323771	-0.309778096309019	0.184	0.31	1
Ube2e1	0.535425617057425	-0.309760304005731	0.526	0.491	1
Slc25a23	0.0774305811050156	-0.309493567933932	0.053	0.154	1
Slc20a2	0.26702728383008	-0.30946691895639	0.158	0.226	1
Tmem245	0.621413258121901	-0.30936800410109	0.316	0.335	1
Prmt9	0.273713688150831	-0.309367512401906	0.105	0.163	1
Prdm2	0.85293405183618	-0.309291481225343	0.474	0.424	1
Usp32	0.818096081754284	-0.309254678871036	0.447	0.364	1
Nxn	0.823987772626991	-0.309156159795627	0.263	0.223	1
Dpp8	0.0074916295149391	0.309061092423395	0.605	0.366	1
Gmps	0.379216522068158	-0.309055822535914	0.316	0.347	1
A630001G21Rik	0.150714786898931	-0.308929234729978	0.237	0.349	1
Siva1	0.483444195098915	-0.30886936184053	0.184	0.21	1
Golph3l	0.324511997959237	-0.308832852792249	0.184	0.244	1
Vezf1	0.528971519915767	-0.308831689398711	0.368	0.376	1
Tmem41b	0.0201722438374346	-0.30877203483241	0	0.125	1
Larp1	0.0154609227630948	0.308669750182858	0.632	0.391	1
Fth1	0.00333730829750723	0.30860848233456	0.974	0.826	1
Commd3	0.184799384128963	-0.308572795075309	0.289	0.369	1
Zfp408	0.250182095042059	-0.308545733747549	0.105	0.166	1
Psma4	0.533726075622716	-0.308533564614284	0.526	0.44	1
Gbe1	0.00149106494987604	0.308516145052771	0.342	0.151	1
Kpna1	0.266456055837155	-0.308499917095873	0.184	0.255	1
Kras	0.532817055219145	-0.308239926692696	0.553	0.507	1
Calm1	0.0245740092082006	0.308236570334839	0.921	0.791	1
Ncbp2as2	0.236044020957922	-0.308165669964388	0.237	0.302	1
Tmem131l	0.279396557652974	-0.308125207869922	0.658	0.605	1
Camta1	0.438823400129696	-0.308047433027336	0.289	0.331	1
Morc3	0.319090476038061	0.30797890063525	0.421	0.354	1
Anxa2	0.976017789167598	-0.307930271622492	0.711	0.542	1
Pi4kb	0.794384855430474	-0.307746746147174	0.316	0.301	1
Cox6c	0.205348765765867	-0.307468688860443	0.816	0.726	1
Taldo1	0.177030751890988	-0.307279544076494	0.605	0.58	1
Inpp5d	0.0344263212416723	0.307129232914489	0.684	0.475	1
Rprd1b	0.31142731406223	-0.30702990075813	0.237	0.295	1
Ankrd49	0.554704123410261	0.307011230104291	0.158	0.127	1
Taok3	0.822976968758608	-0.306987662566215	0.789	0.64	1
Tspan5	5.24853195917532e-05	0.306974437742494	0.579	0.267	1
Adam10	0.406913507828178	-0.306783848352084	0.553	0.539	1
Cul4a	0.169292794210409	0.306774093102858	0.289	0.199	1
Sp140	0.347191199516692	-0.306692585008919	0.132	0.179	1
Gmeb2	0.478004851751573	-0.306637743976912	0.211	0.243	1
Gcnt7	0.0365125336445094	-0.306608544578642	0	0.104	1
Dis3l2	0.566053073853561	-0.306596751695515	0.526	0.391	1
Lrrc4	0.987724501340232	-0.306514434803553	0.263	0.241	1
Sec23a	0.0554165934926766	-0.306498171906717	0.026	0.13	1
Palm	0.0148629670234554	-0.306259922480094	0	0.136	1
Pik3r3	0.107614802546746	-0.306047175165118	0.053	0.145	1
Hmg20b	0.0714678366745262	-0.306022964996521	0.132	0.265	1
Kat7	0.433784567949695	-0.305985121225112	0.237	0.272	1
Usp15	0.156460753195777	-0.305978482970063	0.711	0.655	1
Gxylt1	0.0666424847234894	-0.305913556957449	0.053	0.161	1
Kantr	0.00907717233648059	0.305817391862776	0.263	0.122	1
Sik2	0.229888545294051	-0.305805355552621	0.316	0.391	1
Mex3a	0.0231564072304223	-0.305316662751652	0	0.12	1
Atp5j2	0.153437188924642	-0.30531382611683	0.816	0.704	1
Fam3c	0.00151335375656431	0.305131540858794	0.5	0.257	1
Cep83	0.670710595625899	-0.305105841720873	0.316	0.309	1
Ankrd26	0.190096366665091	-0.30496059357816	0.079	0.149	1
Aspm	0.0992880102307844	-0.304915485712282	0.026	0.107	1
Mrpl28	0.0590838766490038	-0.304914409067416	0.105	0.229	1
Dnajc18	0.0563554823799632	-0.304878483770878	0.026	0.129	1
Nipa2	0.190035743606898	0.304838921184633	0.342	0.259	1
Phb2	0.0121102750970965	0.304666492410876	0.579	0.363	1
Snf8	0.0116338002164446	0.304640747056979	0.632	0.365	1
Ndufa13	0.0234870364326408	0.304580450099856	0.921	0.649	1
Pts	0.150720347014039	-0.304399780285155	0.211	0.304	1
2510009E07Rik	0.0367983946269211	-0.303982659874164	0	0.103	1
Cep57l1	0.122629862000215	-0.303209769499337	0.184	0.281	1
Ubap2l	0.71579840142981	-0.302896601228239	0.711	0.554	1
Zmynd11	0.852238822901871	-0.302893373596916	0.605	0.508	1
Setd1b	0.541812460508752	-0.302842773968756	0.316	0.332	1
Rpl7a	0.0148337246509209	0.302813633362856	0.895	0.813	1
Katnbl1	0.484858010800334	-0.302684952610103	0.237	0.269	1
Elof1	0.12692237862826	-0.302641326701242	0.184	0.281	1
Ndufa9	0.178549654219146	-0.30261171117507	0.211	0.292	1
Dynlt1b	0.0537807982921084	-0.302544001997008	0.026	0.131	1
Scaf8	0.345432998422751	-0.30249764681871	0.632	0.621	1
Grb2	0.457914203504354	-0.302386768155491	0.737	0.633	1
Maml3	0.921164618829042	-0.30235272475494	0.263	0.265	1
Ppa2	0.168067730461967	-0.302127048933896	0.158	0.249	1
Mpc2	0.613481137871871	-0.302082920572533	0.553	0.47	1
Snx15	0.0253568981439595	-0.3020335275016	0.079	0.233	1
Plekhm1	0.117719469591851	-0.301880272059177	0.053	0.137	1
Rnpepl1	0.23372432935314	-0.301736493993867	0.105	0.169	1
Zfp281	0.114961397658098	-0.301575694543339	0.079	0.171	1
Abcd3	0.398194035079154	-0.301469033880473	0.132	0.175	1
Wtap	0.58515808347144	-0.30145864610391	0.5	0.469	1
Uba6	0.405212055936734	-0.301456111542308	0.263	0.321	1
Sgf29	0.0228424367472146	0.30138308486659	0.289	0.162	1
Parp6	0.377811148669342	-0.301325907958531	0.184	0.237	1
Thoc6	0.0222412471927211	-0.301319455139951	0.026	0.164	1
Ube3b	0.144859800233243	-0.301290275889703	0.105	0.196	1
Atxn7l3b	0.162454398291613	-0.301146850933477	0.368	0.464	1
Nptn	0.0350864489993991	0.301133325520027	0.789	0.512	1
Pbx2	0.101574761991096	-0.301083974627873	0.105	0.215	1
Nkap	0.175970199781498	-0.301012298301658	0.211	0.302	1
Dram2	0.453334108835064	-0.300919734769235	0.158	0.193	1
Leo1	0.121110484439552	-0.300821757651325	0.132	0.234	1
Lrrfip1	0.0523407872409983	0.300620831991312	0.711	0.518	1
Med20	0.0673269458772381	-0.300458270493618	0.053	0.159	1
Slc15a2	0.616039012312678	-0.300325207321853	0.132	0.154	1
Taf12	0.465419220497428	-0.300286887840913	0.316	0.33	1
Rnf146	0.290947212391261	-0.300113257717257	0.263	0.321	1
Mettl3	0.68194725430804	0.3001069519581	0.158	0.138	1
Pdcl	0.255766045303288	-0.300080473984513	0.132	0.192	1
Dyrk1b	0.0302649162093726	-0.299915949999186	0	0.11	1
Mospd1	0.361771272050147	-0.299902173393802	0.132	0.178	1
Immp2l	0.0205451376479635	0.299626999766016	0.316	0.175	1
Sfr1	0.176320259502861	-0.299509569647731	0.289	0.399	1
Ctso	0.00132094948158855	0.299499743701895	0.342	0.15	1
Gpcpd1	0.689627073561612	-0.29934287000745	0.474	0.371	1
Alyref	0.868811995149518	-0.299275920518836	0.553	0.397	1
Caml	0.0706660437080539	-0.299213912608877	0.053	0.157	1
Hadha	0.626833215654139	-0.29902252088824	0.474	0.435	1
Ppt1	0.587507372009116	-0.298919003301219	0.526	0.462	1
Ensa	0.332116879696995	-0.298841187637839	0.237	0.286	1
Bax	0.00119030086407772	0.298612402917573	0.605	0.328	1
Aurka	0.0262731802127971	-0.29853388663315	0	0.116	1
Tmem161b	0.397848546966994	-0.298414550429043	0.184	0.233	1
Hcfc1	0.501955787745649	-0.298361875398991	0.316	0.324	1
Srpk1	0.00019233590205647	0.297594215146715	0.711	0.373	1
C2cd3	0.39669313879512	-0.297505584297931	0.263	0.313	1
Plin2	0.160385725268298	-0.29718134430063	0.079	0.157	1
Guk1	0.000293277867181216	0.297147590385581	0.342	0.14	1
Arhgap1	0.671349799046693	-0.29714701567131	0.263	0.266	1
E2f8	0.0291007207649204	-0.29705101701844	0	0.112	1
Laptm4a	0.0292825088120916	0.296991467189361	0.474	0.314	1
Nudt1	0.0165434663780632	-0.296852176070039	0.026	0.176	1
Nsd1	0.422158594810124	-0.296712139048296	0.816	0.742	1
Syne3	0.0542547601247149	-0.296555485172514	0.026	0.13	1
Agtrap	0.180587409938516	-0.296490698668535	0.079	0.153	1
Septin9	0.0095070621268988	0.296321313382727	0.658	0.414	1
Noct	0.0493743904207971	-0.296299566454253	0.026	0.132	1
Lrch3	0.754322517193141	-0.296128965129537	0.632	0.573	1
Gmnn	0.429098407628035	-0.295985316298067	0.158	0.193	1
Golim4	0.000307737593181492	0.295965732121173	0.289	0.109	1
Gopc	0.00485919109779887	0.295813070157922	0.368	0.189	1
Atox1	0.393595053446146	-0.295616243583538	0.553	0.524	1
Fam114a2	0.155732884049074	-0.295467658255487	0.184	0.287	1
1700126G02Rik	0.489206911320019	-0.295420250909374	0.105	0.135	1
Trim44	0.610287288031928	-0.295414357170609	0.447	0.449	1
Ubr2	0.842157907962408	-0.2953848702798	0.579	0.448	1
Isg20l2	0.101481071197054	-0.295374511548365	0.079	0.176	1
Setd4	0.243470974503226	-0.295341663001497	0.105	0.169	1
Dmac1	0.598451690534596	-0.295262843175475	0.395	0.376	1
Hira	0.892223588505681	-0.295144440068368	0.421	0.347	1
Pan2	0.0574252683729726	-0.295022692939462	0.026	0.13	1
Eif2ak4	0.00756559595596057	0.294966229357663	0.184	0.073	1
Timm23	0.582618122095188	-0.294795186566294	0.711	0.562	1
Ccni	0.36247542006202	-0.294463745440953	0.368	0.407	1
Spopl	0.861229465279369	-0.294392308918221	0.395	0.336	1
E330020D12Rik	0.669709845651936	-0.294315706134526	0.211	0.221	1
Usp11	0.137537842305093	-0.294284918519325	0.079	0.163	1
Acsl5	0.00246777663284945	0.294152506197563	0.316	0.142	1
Rabgap1l	0.0121965371531183	0.294119102750522	0.947	0.776	1
Zfp335os	0.376771640222949	-0.294061797472646	0.132	0.178	1
Mfsd6	0.00117825454028832	0.294024693906417	0.316	0.131	1
Tbcd	0.566324769124946	-0.293983557955993	0.263	0.291	1
Ckap2	0.0244733435184117	-0.293752186474915	0	0.118	1
Stau1	0.609650648116506	-0.293641090884639	0.289	0.304	1
Lancl1	0.0988148582156979	-0.293556325459831	0.053	0.144	1
Csnk1d	0.790789738678217	-0.293246400993286	0.316	0.3	1
Pou6f1	0.948380789333	-0.293219811554665	0.263	0.246	1
D3Ertd751e	0.00582384931353143	0.293144525369233	0.158	0.057	1
Anapc4	0.2848471805623	-0.293144343721322	0.211	0.285	1
Pdpk1	0.206221936339303	-0.293063823357635	0.447	0.523	1
Wiz	0.0762986443976212	-0.292745767034021	0.053	0.154	1
Araf	0.000568549716570826	0.292573066465319	0.447	0.21	1
Chuk	0.383623799172049	-0.292495843130746	0.211	0.259	1
Mphosph9	0.474934432257449	-0.292197093917718	0.237	0.275	1
Als2	0.342955756121414	-0.29193822352839	0.105	0.158	1
Prim2	0.610062497972677	-0.291907978784028	0.237	0.255	1
Trak2	0.553729914501157	-0.291854790046633	0.237	0.261	1
Ndst1	0.0511416493171658	-0.291796420348185	0.026	0.133	1
Ssu72	0.621462589862294	-0.291475153169761	0.658	0.56	1
Pmepa1	0.0595854037931161	-0.29139510065696	0.053	0.169	1
Snrnp200	0.14187912493756	-0.291358049591887	0.211	0.324	1
Aida	0.0386582280006825	-0.29135075282243	0.026	0.145	1
B230307C23Rik	3.22396676656591e-05	0.291203060033568	0.5	0.207	1
Edf1	0.377893740920257	-0.291177162483689	0.737	0.622	1
Ap3b1	0.91902447329408	-0.291175968478081	0.658	0.572	1
Cep70	0.142239196647061	-0.291113564792767	0.105	0.202	1
Mlf2	0.186346198136678	-0.291025807038513	0.211	0.294	1
Acot9	0.142686423462708	-0.291025395750332	0.079	0.163	1
Eif4g1	0.000294068023290948	0.290987453324386	0.789	0.429	1
Ddx1	0.233705648398179	-0.290870656370031	0.184	0.257	1
Pip4k2c	0.00339850849758905	0.290867562298769	0.211	0.082	1
Psd4	0.0228993226423723	0.290855526062946	0.5	0.302	1
Erh	0.692099159152215	-0.290849835375661	0.632	0.503	1
Ccnf	0.0828408462546017	-0.29083650238718	0.026	0.113	1
Zdhhc15	0.00796176286451658	0.290763575343706	0.342	0.182	1
Iah1	0.29854216139635	-0.290658025344851	0.184	0.24	1
Slc37a3	0.000284785105235741	0.290352421670289	0.421	0.178	1
Cdc123	0.556516645950658	-0.290290915945054	0.421	0.403	1
Uba1	0.927467395070184	-0.290286033848005	0.421	0.353	1
Tomm5	0.246310439321112	0.290283773105753	0.474	0.35	1
