	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Cyp4f18	4.20254434126285e-89	0.298814071166603	0.2	0.003	1.41608934123193e-84
Hepacam2	2.83738102491878e-88	0.333576328012513	0.15	0.002	9.56083910156632e-84
Gamt	4.37231142437957e-88	0.444819613007326	0.2	0.003	1.47329405755894e-83
Hk2	9.3294461031908e-85	1.01492139642047	0.55	0.029	3.14365015893117e-80
Casp1	1.37051518799474e-84	0.370626207985986	0.325	0.01	4.61808797746708e-80
Prkar2a	1.88743637365626e-84	0.612640672037412	0.55	0.028	6.35990560467213e-80
Nek6	4.12811394476001e-84	0.313105233896474	0.35	0.011	1.39100927482633e-79
Ccser1	1.01657643263738e-83	1.0533565212907	0.3	0.008	3.42545594741492e-79
Mgst1	1.16168361877825e-82	0.385659485964657	0.125	0.001	3.91440912183519e-78
Nucb2	1.56711962883401e-81	0.581889601956095	0.45	0.019	5.2805663013191e-77
Vcam1	5.51121955260218e-81	0.876959725116973	0.225	0.005	1.85706054044483e-76
Bcl2a1d	8.2862673481316e-81	1.34102445061156	0.525	0.027	2.79214064562642e-76
Cd63	1.05297396102276e-80	2.27486938543593	0.25	0.006	3.54810105906228e-76
Tlr1	1.6889970996591e-80	0.731968071150306	0.225	0.005	5.69124462701132e-76
Dnase1l1	1.98993542425252e-80	0.720676639114938	0.475	0.022	6.70528640556131e-76
Zfp385a	2.57387552366874e-80	0.526454513319972	0.475	0.022	8.67293096455418e-76
Gvin2	4.15715772620932e-80	0.29319969686865	0.3	0.009	1.40079586742349e-75
Cpne2	6.98450311919678e-80	0.652225793539244	0.525	0.027	2.35349817104455e-75
Il10ra	7.07510010208448e-80	1.03121249759092	0.65	0.041	2.38402573039839e-75
6430548M08Rik	2.98206930883485e-79	0.346191358138281	0.225	0.005	1.00483807430499e-74
Zeb2	1.77242110821073e-78	3.1535527953089	0.575	0.035	5.97235016622688e-74
St3gal5	1.47484067287068e-77	0.749863189542049	0.35	0.013	4.96962313130505e-73
Arrdc4	1.86450864870413e-76	0.34396243067111	0.25	0.006	6.28264834267344e-72
Lair1	2.73211006453643e-76	1.19181603446769	0.45	0.021	9.20611807346195e-72
Gas7	5.88866481670738e-75	0.283731350802257	0.175	0.003	1.98424449663772e-70
Phf11b	6.31198718159562e-75	1.30930626120706	0.475	0.024	2.12688720071046e-70
Atp6v0a1	2.09876651659211e-74	0.392828579891155	0.3	0.01	7.07200365430879e-70
Celf4	4.1004173363312e-74	0.606069214737926	0.325	0.011	1.38167662565016e-69
Cyfip1	5.16412536095466e-74	1.13670472293241	0.675	0.049	1.74010368162728e-69
Gm2a	2.30135269447974e-73	2.5640427771451	0.875	0.095	7.75463803931893e-69
Anxa4	3.03536916549173e-73	0.749627097770036	0.425	0.02	1.02279799400409e-68
Skap2	3.49450789928491e-73	2.32587874280378	0.875	0.093	1.17750938174304e-68
Il6ra	5.57692687388391e-73	0.99739615424136	0.55	0.032	1.87920127942392e-68
Tfeb	6.20791097847237e-73	0.73187418242825	0.5	0.027	2.09181768330605e-68
Pbx1	6.8625917721778e-73	1.02488452597757	0.35	0.013	2.31241892355303e-68
Pde4a	9.98167852867399e-73	0.302248777491075	0.3	0.01	3.36342639702199e-68
Rxra	1.97106151285921e-72	0.397145987608743	0.275	0.008	6.64168887373038e-68
Ust	4.84500955753244e-71	0.750076686863806	0.475	0.025	1.63257442050613e-66
Gpr68	4.95992169906843e-71	0.52052325999996	0.425	0.02	1.6712952157181e-66
Tmem150b	5.12511742518448e-71	0.369999519356376	0.3	0.01	1.72695956759016e-66
Naga	2.5008882328912e-70	0.910541162999113	0.575	0.037	8.42699298955019e-66
Uap1l1	5.13885126264635e-70	0.450433824642311	0.35	0.014	1.73158732146132e-65
Ncf2	5.21461418455774e-70	0.881014354004359	0.45	0.023	1.75711639562858e-65
Snx10	2.20233098187677e-69	0.933249785344338	0.525	0.032	7.42097447653195e-65
Tor3a	8.18386558019218e-69	0.953497215772204	0.575	0.038	2.75763534590156e-64
Rab11fip5	1.6634976049054e-68	0.375916134268342	0.175	0.003	5.60532152948924e-64
Gm56936	1.68279287744305e-68	0.259745614003861	0.35	0.014	5.67033887983211e-64
Phf11d	1.76817146558481e-68	0.478738133042396	0.175	0.003	5.95803057043458e-64
Gm42477	1.97097232965252e-68	0.273983069739383	0.225	0.006	6.64138836199713e-64
Nr2f6	5.42749288355919e-68	0.46817285627036	0.3	0.01	1.8288480020441e-63
Rnf19b	2.08561239718321e-67	1.25559245595368	0.7	0.058	7.02767953354855e-63
Ms4a7	2.12032182680899e-67	1.11149251456006	0.15	0.003	7.14463642761559e-63
Sult1a1	2.69240958861903e-67	0.338272281997456	0.175	0.004	9.07234334981068e-63
Alpk1	8.59598218343069e-65	0.544061840270335	0.4	0.019	2.89650215652881e-60
Slc8b1	9.11532271360355e-65	0.537357545266656	0.425	0.022	3.07149914157585e-60
Irak2	8.23801528432743e-64	0.661025327103961	0.5	0.03	2.77588163020697e-59
Rasal2	8.90196042714359e-64	0.4576541561981	0.275	0.009	2.99960458553031e-59
Kit	2.58632432450967e-63	0.46833102490686	0.375	0.018	8.71487844386777e-59
Asah1	6.22632948497057e-63	1.10035875205703	0.725	0.065	2.09802398325568e-58
Tmem176a	7.31923031508516e-63	1.9416381295387	0.55	0.04	2.4662878469711e-58
Cfp	2.07021059514424e-62	0.655095398077708	0.3	0.011	6.97578162139803e-58
Rasa4	4.92881494127242e-62	0.533983220581477	0.45	0.025	1.66081348261116e-57
Gpr34	6.22857104146186e-62	0.253520672148067	0.225	0.006	2.09877929813099e-57
Gm16553	7.69818241469021e-62	0.630534518021621	0.1	0.001	2.59397954645401e-57
Cdkn1a	8.79441761129608e-62	0.442996774089524	0.3	0.012	2.96336695830233e-57
Hebp1	1.9166644563156e-61	0.9350455157791	0.25	0.008	6.45839255200104e-57
Neurl3	2.22993048125245e-61	0.425750190676453	0.375	0.018	7.51397374962824e-57
Cmtm3	3.42884909888439e-61	0.583422069351161	0.4	0.021	1.15538499236008e-56
Bcl3	3.93117918663308e-61	0.451587755305133	0.35	0.016	1.32465013872788e-56
5031439G07Rik	8.06667160577992e-61	1.12090797201262	0.625	0.051	2.7181456642836e-56
Prr13	2.15512724366196e-59	1.26561449635598	0.7	0.064	7.26191676024335e-55
Syngr2	2.49912085435486e-59	2.14765251452839	0.725	0.075	8.42103763083414e-55
Samhd1	3.26611022737078e-59	1.66252279847722	0.8	0.083	1.10054850221486e-54
Atg4c	9.94278309137052e-59	0.288260798688384	0.35	0.016	3.35032019046821e-54
Susd3	1.80908703346523e-58	0.373303681447152	0.45	0.026	6.09589966796443e-54
Tmem176b	6.89821474171974e-58	2.10325379366972	0.6	0.052	2.32442243936988e-53
Plaur	7.01512345888216e-58	0.416579831934559	0.2	0.005	2.36381600070493e-53
Tep1	8.87985853720414e-57	1.24330022655899	0.65	0.059	2.99215713269631e-52
Fndc3b	1.25096001107279e-56	0.663263713286952	0.4	0.022	4.21523485331087e-52
Plekho1	1.74969615593392e-55	1.57552544429581	0.8	0.1	5.89577616703494e-51
Ifitm2	4.22011479412116e-55	1.6686028015199	0.4	0.023	1.42200988102707e-50
H2-Ob	1.06974558587628e-54	0.410207017075327	0.35	0.017	3.60461472616872e-50
Marveld1	2.20428571916267e-54	0.251039247061449	0.35	0.018	7.42756115929053e-50
Eml6	2.2539585813148e-54	0.94504424702876	0.4	0.023	7.59493883559834e-50
Trim30d	3.55603765246205e-54	0.702463082553664	0.45	0.029	1.19824244737361e-49
Calhm2	4.60172190778603e-54	0.580136074376232	0.575	0.046	1.55059621404758e-49
Zc2hc1a	6.36399707059648e-54	0.363200524484499	0.25	0.009	2.14441245290819e-49
Tjp2	7.06830701193353e-54	0.27431019137981	0.25	0.009	2.38173673074112e-49
Cd44	1.13534272321731e-53	1.48227623494689	0.725	0.077	3.82565084015306e-49
Nxpe4	2.77090283815133e-53	0.420329656711545	0.1	0.001	9.33683420343474e-49
Mertk	3.42509615985886e-53	0.544271069615274	0.1	0.001	1.15412040202604e-48
Mcub	4.09769733952464e-53	1.01275367677677	0.625	0.058	1.38076009552622e-48
Pstpip2	8.12756891592276e-53	0.608780385539847	0.375	0.021	2.73866562190933e-48
Il4i1	1.32848962427508e-52	1.6350549465885	0.25	0.01	4.4764786379573e-48
H2-DMa	6.85082149840526e-52	2.2041420655101	0.8	0.113	2.30845281210264e-47
Pltp	8.63836705581744e-52	0.661228444067697	0.225	0.008	2.91078416312825e-47
Plxna1	8.81967238302122e-52	0.317190987148538	0.25	0.01	2.97187680618283e-47
Fgr	1.44329432606262e-51	1.15672640453149	0.6	0.055	4.8633245611006e-47
Irf7	2.84737041476243e-51	1.65868284336546	0.5	0.039	9.5944993495835e-47
Pparg	5.2650273524351e-51	0.331633527104389	0.125	0.002	1.77410361667653e-46
2310040G24Rik	5.51198403653447e-51	0.416803992484531	0.35	0.019	1.85731814095065e-46
Asph	5.98337488799692e-51	0.387515430626896	0.275	0.012	2.01615800225944e-46
Bcl2a1b	2.30220703499661e-50	1.8306824628536	0.475	0.035	7.75751682512459e-46
Pygl	3.19575378282338e-50	0.461544690077978	0.175	0.005	1.07684119466017e-45
Slc7a8	3.47479172671814e-50	0.312202533536129	0.15	0.004	1.17086582023494e-45
Zfhx3	9.47859898319769e-50	0.407109942781157	0.35	0.019	3.1939087133783e-45
Tspan31	1.07341153047247e-49	0.397413686558582	0.525	0.042	3.61696749308005e-45
Pea15a	1.50190126914363e-49	0.773686189033779	0.575	0.049	5.06080651650637e-45
Gusb	1.77333114499637e-49	1.01854586985045	0.75	0.087	5.97541662617975e-45
Ass1	2.15182005698315e-49	1.34277330061795	0.725	0.087	7.25077286401041e-45
Srgap3	4.94714068939974e-49	0.722246801017631	0.4	0.026	1.66698852670014e-44
Plekho2	5.68715190595857e-49	0.762120431417526	0.65	0.064	1.9163427062318e-44
Axl	8.33238962840707e-49	0.748785687666375	0.25	0.01	2.80768200918805e-44
Atp8b4	9.85166343116414e-49	0.975082801448185	0.65	0.064	3.31961650976507e-44
Hexa	1.82389373540103e-48	1.06701490731187	0.675	0.073	6.1457923308073e-44
Ank1	2.7721710731663e-48	0.293930401707186	0.1	0.002	9.34110764814117e-44
Cd9	3.16759785271509e-48	1.49799875768496	0.525	0.047	1.06735377245088e-43
9930111J21Rik2	6.83386966687075e-48	0.78640928589333	0.625	0.06	2.30274072294877e-43
Dynlt2b	7.74530275228554e-48	0.60108621020536	0.425	0.03	2.60985721541014e-43
Oas1a	9.18043611935694e-48	0.424735001566604	0.225	0.008	3.09343975477851e-43
Clnk	1.82246590373175e-47	0.506900968884211	0.225	0.008	6.1409811092145e-43
Parp12	2.37502586413107e-47	0.420144782606699	0.425	0.029	8.00288715177604e-43
Gm36723	3.68319080785542e-47	0.617797884189378	0.25	0.011	1.24108797461496e-42
Fos	4.3667141233958e-47	0.611664732289546	0.35	0.02	1.47140799101945e-42
Adam19	4.79217864034461e-47	1.00628731093434	0.425	0.03	1.61477251465052e-42
Arhgef40	6.31428773303542e-47	0.322198170536937	0.3	0.015	2.12766239452361e-42
Nostrin	8.54077232202627e-47	0.374771921998526	0.3	0.015	2.87789864162997e-42
Ehd4	1.70737317793557e-46	0.848066471550575	0.625	0.067	5.75316466037168e-42
Aoah	4.52579522188834e-46	0.525739123832516	0.125	0.003	1.52501195796749e-41
Mmp12	5.21764113158545e-46	0.443038918044384	0.125	0.003	1.75813635569903e-41
Slc31a2	1.01858814202136e-45	0.920494350807412	0.575	0.054	3.43223460335518e-41
Tfe3	1.49420531613546e-45	0.340967061739543	0.425	0.03	5.03487423325006e-41
Crybg1	1.51102842491631e-45	0.820014709459536	0.65	0.067	5.09156138059799e-41
Pik3cb	1.58551646399473e-45	0.959992537052478	0.65	0.07	5.34255627707666e-41
Rab39	5.93916728299681e-45	0.420639772770431	0.35	0.021	2.00126180767861e-40
Ttc39a	8.98265839056223e-45	0.348861810832755	0.175	0.005	3.02679657128385e-40
Eea1	1.8476559430791e-44	0.494908752906346	0.5	0.043	6.22586146579933e-40
Ppm1m	5.87012722107849e-44	0.844039380199521	0.525	0.05	1.97799806841461e-39
Dhx58	7.21502857028937e-44	0.736243187919705	0.325	0.019	2.43117602704471e-39
Dok3	1.62463466382265e-43	0.334592764523406	0.175	0.006	5.47436896321681e-39
Ckap4	2.66950907490145e-43	0.327707127388311	0.2	0.007	8.99517777878794e-39
Dennd5a	2.85678767419089e-43	0.758071272442157	0.675	0.075	9.62623174695363e-39
Carmil1	3.89089531485162e-43	0.555677157279982	0.25	0.012	1.3110760852924e-38
Orai3	4.8568926952828e-43	0.337762378998326	0.35	0.022	1.63657856260249e-38
Mitf	7.19591166276442e-43	0.783645768167575	0.375	0.025	2.4247343938851e-38
Rin2	9.95038785723554e-43	0.36989394782685	0.225	0.009	3.35288269237409e-38
Tbc1d8	1.18659318815145e-42	0.947538640347006	0.575	0.058	3.99834440679512e-38
Plxnc1	1.85756845858053e-42	1.27502000256771	0.525	0.051	6.25926267803296e-38
Gns	2.53019617888395e-42	0.992711722789472	0.625	0.07	8.52574904436736e-38
Myo1f	1.09493438825338e-41	1.52193359603885	0.725	0.095	3.68949091465859e-37
Ticam2	1.70466212392407e-41	0.316529078081158	0.225	0.01	5.74402949277455e-37
Slc41a2	1.96970976197404e-41	0.301141784802293	0.175	0.006	6.63713401394773e-37
B4galt5	2.71151101211266e-41	0.578658122244819	0.5	0.046	9.13670750641482e-37
Gm57204	6.34992638890959e-41	0.606358625110453	0.225	0.01	2.13967119600698e-36
Fscn1	9.29453727515369e-41	1.21629652256442	0.1	0.002	3.13188728023579e-36
Efhd2	1.25549225835889e-40	1.77981962056438	0.85	0.161	4.23050671376612e-36
Rab43	1.62515795015489e-40	1.75949168010639	0.7	0.101	5.47613222884193e-36
Irak4	2.07668818570304e-40	0.709801234878821	0.65	0.075	6.99760851054497e-36
Dnajb14	2.22192132065043e-40	0.680515183742831	0.65	0.076	7.4869860820637e-36
Prcp	2.99102659900796e-40	1.07548294159419	0.65	0.08	1.00785632280172e-35
Vcl	6.03638868611867e-39	0.421479849226938	0.4	0.032	2.03402153167455e-34
Prxl2b	1.48044397667635e-38	0.693041729957557	0.225	0.011	4.98850402380863e-34
Cx3cr1	1.65438795597935e-38	1.0960455047483	0.375	0.029	5.57462565646801e-34
Tpd52	1.83225817675966e-38	1.34533227366385	0.75	0.112	6.17397715240935e-34
Nrp2	2.58914325825562e-38	0.516030376534429	0.15	0.005	8.72437712301813e-34
Tmem106a	2.63218044640127e-38	0.433396998145709	0.325	0.021	8.86939523219371e-34
Ppfibp2	3.1991315648171e-38	0.295965281829838	0.3	0.018	1.07797937208077e-33
Tnip2	3.30287695158018e-38	0.341495927746656	0.425	0.035	1.11293741760446e-33
Hexb	3.51804657978371e-38	1.33146279039165	0.75	0.116	1.18544097552392e-33
Frmd4a	7.0756187134472e-38	0.725208209253173	0.475	0.045	2.38420048168317e-33
Mir99ahg	9.59161594634707e-38	0.406270277886522	0.15	0.005	3.23199090928111e-33
Pde7b	2.1289364282275e-37	0.71493203387043	0.15	0.005	7.17366418855537e-33
Tbc1d16	3.22321421046083e-37	0.48339726868167	0.35	0.026	1.08609426035688e-32
B4galt4	3.3421215187686e-37	0.381824308661195	0.15	0.005	1.12616126696427e-32
Ifi44	4.5041487959285e-37	0.445650002822242	0.175	0.007	1.51771797827607e-32
Tmem238	5.00776170150936e-37	0.353406713015635	0.35	0.026	1.6874153829406e-32
Hacd4	5.68118055660736e-37	0.4114446625308	0.275	0.016	1.91433060035442e-32
Zc3h12c	8.05880057732838e-37	0.947912505299467	0.325	0.022	2.71549344253657e-32
Plac8	9.53490316458942e-37	2.28981220242155	0.5	0.054	3.21288097034005e-32
Ctsz	1.67084100300192e-36	2.67420109395648	0.875	0.199	5.63006584371527e-32
Pde8a	2.31781840881475e-36	0.261384832441816	0.275	0.016	7.81012091034219e-32
Kmo	2.70937517508487e-36	0.938075146280637	0.45	0.043	9.12951058996598e-32
Calhm6	2.83426284321764e-36	0.685752353639557	0.275	0.017	9.55033207650615e-32
Nfix	3.3427905569132e-36	0.468431762460375	0.425	0.038	1.12638670605747e-31
Cd302	3.86665598126099e-36	0.364167497186604	0.375	0.029	1.3029083994457e-31
Myo1e	6.39462853858023e-36	0.920380805481008	0.275	0.017	2.15473403235999e-31
Nod1	7.85852290345919e-36	0.636852830834192	0.3	0.02	2.64800787754961e-31
Ubash3b	1.01721234836098e-35	1.09144430756888	0.6	0.074	3.42759872903717e-31
Klrd1	2.78457479141399e-35	0.862709740356969	0.275	0.017	9.38290321714857e-31
Eif4ebp1	3.63926414529882e-35	0.548770710307637	0.45	0.044	1.22628644639989e-30
Gm12185	4.83853908529363e-35	0.51362923503011	0.45	0.043	1.63039413018054e-30
Ifih1	9.73479309698424e-35	0.720031782613839	0.5	0.053	3.28023588195981e-30
Plod3	1.02778461451446e-34	0.392331256384624	0.325	0.024	3.46322303706793e-30
Evi5	1.40071553102002e-34	0.449679988709112	0.4	0.036	4.71985105332505e-30
Ptprj	1.83445496768846e-34	1.86084777325736	0.7	0.111	6.18137945912304e-30
Pmaip1	2.68524975768908e-34	0.282512003228322	0.25	0.014	9.04821758350912e-30
H2-Q7	2.78379420792938e-34	1.57019885387965	0.65	0.09	9.38027296303883e-30
Cst3	3.77018868863483e-34	5.29077167510323	1	0.401	1.27040278052239e-29
Ahr	6.12038643386373e-34	0.315495035015394	0.375	0.031	2.06232541275472e-29
Arhgap5	6.47250789316018e-34	0.90242362557251	0.55	0.068	2.18097625967926e-29
Sema4a	8.1487048311781e-34	0.737359459367625	0.5	0.056	2.74578757991377e-29
Kazn	8.5239521554483e-34	0.538397430635931	0.15	0.005	2.87223091829986e-29
Usp18	9.16902135501327e-34	0.760011255192501	0.475	0.05	3.08959343578527e-29
Rgs2	1.07352520551971e-33	1.59750609771701	0.7	0.113	3.6173505325192e-29
Rassf3	1.88215595001834e-33	0.877405450898918	0.575	0.074	6.3421126891818e-29
Tnfrsf1b	2.24187090407646e-33	0.906891767628405	0.425	0.041	7.55420819837602e-29
Sdf2l1	2.27592154796577e-33	1.93202256197298	0.7	0.128	7.66894524802546e-29
Rnh1	2.48105347377869e-33	1.06312435079492	0.6	0.083	8.36015778524469e-29
Slfn5	3.14666675648317e-33	1.18082448473069	0.65	0.09	1.06030083026457e-28
Cfap126	3.54635157370638e-33	0.526898128948894	0.125	0.004	1.1949786262761e-28
Nfkb2	4.48546043285871e-33	0.493206709189869	0.45	0.045	1.51142074745607e-28
Ftl1-ps1	1.05386624043568e-32	1.00339740281292	0.45	0.047	3.55110768377208e-28
H2-K1	1.14657717180626e-32	2.46005014823328	0.95	0.247	3.86350643811837e-28
Ckb	1.45371370922122e-32	1.31224701290012	0.55	0.07	4.89843371459183e-28
Acvrl1	1.45939617298252e-32	0.417740925329641	0.375	0.032	4.9175813444819e-28
Daglb	1.67170484250403e-32	0.383110766336999	0.375	0.033	5.63297663730159e-28
Abcc1	1.68935055713266e-32	0.512573644029649	0.45	0.047	5.6924356373142e-28
Plekha1	1.83163544527004e-32	0.489637313324591	0.55	0.066	6.17187879638192e-28
Coro2a	1.93506692036047e-32	0.584838333472066	0.375	0.033	6.52040149484662e-28
Tnfrsf21	1.94961111258696e-32	0.46068685611105	0.35	0.029	6.56940960497303e-28
Gm47754	2.10169517177985e-32	0.31495170566695	0.175	0.008	7.08187205082937e-28
Dpy19l1	2.56307061296392e-32	0.71471595686961	0.525	0.066	8.63652273744321e-28
Phactr2	3.11544143620502e-32	1.01693746394897	0.6	0.081	1.04977914634364e-27
Glrx	3.78480181415719e-32	0.44730486763285	0.425	0.042	1.27532681929841e-27
Frmd4b	4.7837485843842e-32	1.30505208099922	0.475	0.053	1.6119319229941e-27
Gsto1	5.9317188640749e-32	0.677230358690217	0.475	0.053	1.99875198843868e-27
Mdfic	6.64257893025595e-32	0.727346509079933	0.55	0.07	2.23828339633905e-27
Tmed3	1.27379239015567e-31	0.682315158570412	0.55	0.072	4.29217083786854e-27
Prkcd	1.40818553012045e-31	1.60253734136654	0.75	0.138	4.74502196229385e-27
Renbp	2.06785560485936e-31	0.286203315336216	0.275	0.019	6.96784624613409e-27
Sh2b3	4.0882262028839e-31	0.528094538437877	0.475	0.053	1.37756870132376e-26
Bri3bp	6.96497593051814e-31	0.816941350988478	0.625	0.097	2.34691828954739e-26
Cd93	9.14106459367663e-31	0.325094556547204	0.175	0.008	3.08017312548528e-26
Tmem86a	1.43780633386312e-30	0.468681128332888	0.2	0.011	4.84483222258518e-26
Icam1	2.58674673995484e-30	0.65932483950851	0.5	0.06	8.71630181495182e-26
Colgalt1	2.9216836037167e-30	0.497648714836267	0.6	0.084	9.8449050710838e-26
Dglucy	4.66356077843118e-30	0.507503142389454	0.35	0.031	1.57143343990017e-25
Cyp4f16	4.75415498748009e-30	0.396681831648657	0.275	0.02	1.60196006458129e-25
H2-Q6	6.33870666725433e-30	0.340627665191587	0.275	0.02	2.13589059859802e-25
Plekhm3	7.47893200571699e-30	1.18608058119382	0.6	0.089	2.5201009286464e-25
Kif9	1.46802316605888e-29	0.303441889036409	0.175	0.008	4.94665086035199e-25
Rnf144b	1.78854758234428e-29	0.365365289098515	0.275	0.02	6.02668993346728e-25
Pnp	2.19109204700727e-29	1.36316455176287	0.825	0.181	7.3831037615957e-25
Gm35188	3.87730564310055e-29	0.277091011225553	0.325	0.027	1.30649690949916e-24
Rab30	4.08441084467951e-29	0.319012108491625	0.225	0.014	1.37628307822321e-24
Klhl5	4.34239229493872e-29	0.540581333527633	0.4	0.042	1.46321250770255e-24
Gdpd3	6.33074232055945e-29	0.300192982582454	0.275	0.02	2.13320693233571e-24
Runx3	6.88487300986567e-29	0.843125556156751	0.625	0.095	2.31992680940434e-24
Fuca2	7.73062246582185e-29	0.586288193188943	0.525	0.069	2.60491054608333e-24
Rasgrp4	1.89115881006962e-28	0.54459172105701	0.525	0.067	6.37244872641059e-24
Traf5	2.36323719973953e-28	0.580575545928925	0.65	0.104	7.96316406824232e-24
Lmna	4.29229147014489e-28	0.846120176743304	0.275	0.021	1.44633053378002e-23
H2-D1	4.80600182409371e-28	2.4586660796764	1	0.424	1.61943037464662e-23
Pbx3	6.62578082948402e-28	0.55819490084985	0.325	0.029	2.23262310830293e-23
Lap3	1.22393386247659e-27	1.12030309119163	0.475	0.061	4.12416754300111e-23
Dna2	1.49754080805294e-27	0.772134989046691	0.575	0.087	5.04611350681519e-23
Myo5a	1.53269198225424e-27	0.999888768859761	0.65	0.111	5.1645589034039e-23
Vim	2.48257866053221e-27	2.58714626097199	0.875	0.272	8.36529705452934e-23
Leprot	2.55055870213931e-27	0.548457566822006	0.6	0.091	8.59436260272863e-23
Tifa	3.35615790635574e-27	0.355305697649902	0.55	0.075	1.13089096812563e-22
Tns3	4.27761986634983e-27	0.883866526435453	0.65	0.108	1.44138679016524e-22
Pou2f2	4.5663348261033e-27	0.965296073923208	0.35	0.035	1.53867218300377e-22
Hps3	7.27352534361817e-27	0.691402047446554	0.7	0.123	2.45088709978558e-22
Scarb1	7.37288134199116e-27	0.732735597480333	0.425	0.051	2.48436609699734e-22
Oasl2	7.54988600724426e-27	0.701347136622528	0.225	0.015	2.54400958900102e-22
Gpx1	7.56240524789278e-27	2.36165504057774	0.925	0.358	2.54822807232995e-22
Itga1	7.65846032536259e-27	0.28602505109298	0.2	0.012	2.58059479123418e-22
Skap1	8.76580406515725e-27	-4.27380048773553	0.1	0.985	2.95372533779539e-22
Borcs6	1.26849437089702e-26	0.41074746160113	0.475	0.059	4.27431863217461e-22
Satb1	1.33424565988548e-26	-4.7235349802876	0.45	0.991	4.49587417555011e-22
Slc9a7	2.00455826259745e-26	0.467098511582369	0.45	0.055	6.75455952164838e-22
Mmp14	2.24553577327404e-26	0.351618263441901	0.15	0.007	7.56655734162419e-22
Kif13a	2.41725619373145e-26	0.40945420154917	0.325	0.031	8.14518647039748e-22
Sat1	2.67937940559841e-26	2.13463185680012	0.875	0.247	9.02843684510439e-22
Mthfs	3.85268565676406e-26	0.588257365716439	0.575	0.087	1.29820095890322e-21
Crlf2	3.99052298457317e-26	0.684891580282575	0.6	0.094	1.34464662488177e-21
Map3k8	8.83646833311329e-26	0.261280546068666	0.375	0.039	2.97753636952585e-21
