	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Smap1	0.0151390050044841	-0.577175874205277	0.773	0.938	1
Ubr2	0.0258806402025806	0.577129395986429	0.727	0.375	1
Plec	0.0691970024392097	-0.576675164626932	0.409	0.625	1
Tbx21	0.103627203114999	-0.576622400212518	0.409	0.625	1
AB124611	0.0785483854218516	0.576545251755963	0.5	0.25	1
Cwf19l1	0.326478845117395	0.576457517772997	0.182	0.062	1
Ppat	0.0968920166303943	0.576423288218992	0.364	0.125	1
Rtn3	0.042595087921094	0.576111307906868	0.818	0.5	1
Adamts6	0.216244139888139	-0.57608337004467	0.227	0.375	1
Tm9sf2	0.0827541587742936	-0.575721649559166	0.545	0.812	1
Tusc3	0.0578477272547741	-0.575636955047596	0.273	0.5	1
Trmt13	0.0968920166303943	-0.573570996066472	0.182	0.375	1
Ankhd1	0.35743462849392	0.573378485507968	0.727	0.562	1
Cspp1	0.289371288232977	-0.573070140599382	0.318	0.438	1
Egr1	0.0224844059566034	-0.572501613172251	0.045	0.312	1
Rnasek	0.181288297019376	-0.572205860854199	0.545	0.625	1
Gm20559	0.17448528133544	0.572161234881716	0.727	0.438	1
Syap1	0.445302585392667	0.572114253351725	0.318	0.188	1
Cnp	0.0644962834724265	-0.571805989341775	0.409	0.625	1
Klhl2	0.562932294449664	0.571508664619346	0.545	0.5	1
Tmem167	0.0699255780512668	-0.570570344327756	0.455	0.688	1
Slamf7	0.111365019524059	0.57052625625327	0.773	0.562	1
Sfmbt1	0.0619866194197304	0.570351198631843	0.318	0.062	1
Dars	0.0258806402025806	-0.569884999840962	0.455	0.75	1
Taf8	0.939833361242977	0.569371280061129	0.136	0.125	1
Cmah	0.152104649272186	-0.569211008480942	0.682	0.812	1
Fosl2	0.0595884901780116	-0.569053466022102	0.136	0.375	1
Tmem87a	0.137460091556904	-0.568102962635948	0.455	0.625	1
Copa	0.164351860792011	0.567935333904063	0.5	0.25	1
Trim8	0.0727624832888159	-0.566855806675256	0.273	0.5	1
Nckap1l	0.0419959785033083	-0.566630938598768	0.273	0.5	1
Diaph2	0.375530251086144	0.566586997013152	0.727	0.625	1
Phactr2	0.155467812961654	-0.566444596732205	0.091	0.25	1
Fubp1	0.0370223507068359	0.56640897162443	0.909	0.875	1
Zfp207	0.221711264815691	0.565817977782053	0.773	0.5	1
Klre1	0.159408450439379	0.565675564518484	0.909	0.75	1
Nelfe	0.0081647052776044	-0.56504322239125	0.045	0.375	1
Dhx36	0.159634567796301	-0.565038938320729	0.455	0.562	1
Atp11c	0.0838619536963219	0.564242668360342	0.545	0.25	1
Mib1	0.0526330717444007	0.563986883109365	0.409	0.125	1
Agrp	0.326478845117395	0.563899956909944	0.182	0.062	1
Btg1	0.10044701966239	-0.563747822341539	0.818	0.938	1
Bcl7b	0.037554406660129	-0.562848222651443	0.227	0.5	1
Scfd2	0.158416754211707	0.562177051923917	0.545	0.312	1
Gtf2b	0.048287213451551	-0.561976066751389	0.182	0.438	1
Nop14	0.00852894176242767	-0.56123345917083	0.227	0.625	1
Tmem71	0.223722964757276	0.561138789828423	0.545	0.438	1
Sirt3	0.0468535390743176	0.560886063829778	0.227	0	1
Med28	0.189690647598682	-0.560350094880675	0.455	0.562	1
Crebrf	0.0758754566501901	-0.560054819446039	0.364	0.625	1
Slc6a6	0.0691970024392097	-0.559373024593744	0.409	0.625	1
Map2k5	0.158416754211707	0.559230323069336	0.545	0.312	1
Itgav	0.166288635531925	-0.559021650644425	0.227	0.375	1
Jaml	0.0883428208717423	0.558725805388426	0.636	0.375	1
H4c8	0.00457319388365117	0.558330003413817	0.409	0	1
Cnot10	0.0427840487643292	0.558166970935721	0.455	0.125	1
mt-Atp8	0.16820542704127	-0.557827366445207	0.409	0.5	1
Phc3	0.685262827395148	0.557069607580644	0.455	0.438	1
Parvg	0.505451917193861	0.556923998607692	0.136	0.062	1
Rab3gap2	0.101093469668869	0.556792297158921	0.273	0.062	1
Prim2	0.0373311740942877	0.556635307431021	0.364	0.062	1
Arpc4	0.0564936863136721	-0.556524678455774	0.5	0.75	1
Rab6a	0.189133641589768	0.556467725088801	0.545	0.312	1
Rsbn1l	0.146637945391907	-0.556375140500808	0.682	0.75	1
Ethe1	0.00609892662316087	-0.555718965101191	0	0.312	1
Smco4	0.0220560366891894	0.555649023537756	0.5	0.125	1
Sqstm1	0.056158050357894	-0.555193559827615	0.318	0.562	1
Itpr2	0.218416464368255	0.554010934064553	0.818	0.812	1
Adora2a	0.979927526495635	0.553556209587031	0.136	0.125	1
Dnajb6	0.100799452742095	-0.552977932235964	0.682	0.812	1
Ubash3b	0.198542787066215	0.552806250328669	0.636	0.438	1
Mthfd1	0.0468535390743176	0.552486966851703	0.227	0	1
Rps27rt	0.0726107213733851	-0.552156036037653	0.591	0.75	1
Neat1	0.0846869341934896	0.552117978642744	0.773	0.375	1
Ptdss1	0.14905944993719	-0.552054446587548	0.045	0.188	1
Lysmd4	0.0156153001150071	-0.551588904024394	0.136	0.5	1
Degs2	0.0804497642521467	0.551396421803223	0.182	0	1
Esr1	0.136953758365382	0.55025906771255	0.318	0.125	1
Hmg20b	0.0591626561773932	-0.54949018302848	0.045	0.25	1
Pop4	0.982558829969077	0.548653040631547	0.182	0.188	1
Zc3hav1	0.0512490290236061	-0.548439001996036	0.636	0.938	1
Rinl	0.755968443374304	0.546880816681393	0.909	0.812	1
Tnrc6c	0.0701956218364593	0.546797039168651	0.818	0.562	1
Atp6v1f	0.155147691950006	-0.54679142546098	0.591	0.875	1
Irag2	0.260286890407317	0.546725488084078	0.591	0.438	1
Arhgap9	0.234733775121207	-0.546597343105638	0.5	0.562	1
Gimap9	0.000954575631698116	-0.546262746311429	0.364	0.875	1
Gemin7	0.801574279947813	0.545992304136947	0.409	0.375	1
Usf2	0.0344608122407673	0.545376111308725	0.5	0.125	1
Dnajc14	0.592371055701486	-0.544827530922505	0.227	0.25	1
Atg4a	0.592241218840434	0.544402106889407	0.182	0.125	1
Ahcyl1	0.0241679496099927	0.544213702953347	0.5	0.125	1
Smarcc2	0.0284566085044687	-0.544041238141214	0.364	0.625	1
Rmdn1	0.0781314187765051	0.543740047333672	0.545	0.25	1
Poc5	0.0804497642521467	0.543204214268798	0.182	0	1
Ldlrap1	0.954349852563072	0.543090390163603	0.273	0.25	1
Micu2	0.179159944621968	0.542655847767491	0.591	0.312	1
BC005624	0.0567902323888499	-0.541742154058005	0.227	0.5	1
Crybg2	0.0496293066178343	-0.541423722519508	0.136	0.375	1
B3glct	0.0224844059566034	-0.540964661631543	0.045	0.312	1
Elob	0.0992531220770545	-0.540934183382022	0.727	0.875	1
Ccdc85b	0.037554406660129	-0.540883249607212	0.227	0.5	1
Mrpl52	0.289747120323146	-0.540872633260834	0.455	0.562	1
Rictor	0.454686109349073	0.54087051442124	0.636	0.562	1
1300002E11Rik	0.0220560366891894	0.540814246418949	0.5	0.125	1
Slx4ip	0.914340570217516	0.540751668367336	0.318	0.312	1
Ddx5	0.00097874403486019	-0.540700547832568	0.955	1	1
Snx15	0.359332282681315	-0.540286994260582	0.045	0.125	1
Smarca4	0.11059488840648	-0.539878060688244	0.5	0.625	1
Pank3	0.0081647052776044	-0.539497173259954	0.045	0.375	1
Pfkfb3	0.13211353642774	-0.538639121161605	0.5	0.688	1
Ep400	0.0526570134569936	-0.538560060895897	0.545	0.688	1
Bicdl1	0.0468535390743176	0.538458610666683	0.227	0	1
Gns	0.279310267576858	0.538449599712863	0.182	0.062	1
Ptpra	0.365194203688691	-0.537918500647819	0.364	0.5	1
Txn1	0.147204163975032	0.537676813453516	0.682	0.5	1
Psmb8	0.178073620117409	0.53765341620384	0.909	0.812	1
Cbx5	0.0676264496529035	0.537376490084844	0.545	0.25	1
Nrp1	0.28408432249577	-0.536955231036505	0.136	0.25	1
Kdm6b	0.0591626561773932	-0.536928251738801	0.045	0.25	1
Pms1	0.126788192854428	0.536729198644163	0.318	0.125	1
Gm26532	0.0468535390743176	0.536628452357127	0.227	0	1
Mga	0.0974210316537633	-0.536330721673033	0.5	0.625	1
Gtf2i	0.110507690458628	-0.535882149780504	0.455	0.562	1
Lpcat4	0.05253441019519	0.535815852079279	0.682	0.312	1
3830406C13Rik	0.0766036991033525	-0.535764159189973	0.091	0.312	1
Tug1	0.127355081451981	0.534970987028984	0.5	0.25	1
Plek	0.461948662858611	0.534962536340302	0.5	0.438	1
Uqcc4	0.863645336985037	0.53484842532267	0.273	0.25	1
Usp16	0.0968635713479985	-0.534664802032514	0.273	0.438	1
Notch1	0.0523949401690841	-0.534576420714286	0.227	0.5	1
Cd69	0.347205628837656	-0.534460005302514	0.136	0.25	1
Ints3	0.0711518331379759	-0.5340426504395	0.136	0.375	1
Slc28a2	0.298575059226345	0.533819044060244	0.545	0.375	1
Peli1	0.107031805106499	0.533767198552413	0.955	0.875	1
Marchf8	0.505451917193861	0.53370478312559	0.136	0.062	1
Commd1	0.923990198887257	-0.533366017908218	0.273	0.25	1
Nudt13	0.0157776603967922	-0.53333729060219	0	0.25	1
Pacsin1	0.101093469668869	-0.533276720277102	0.091	0.312	1
Galnt7	0.462436559756189	-0.532817127282928	0.455	0.625	1
Utp23	0.0571832446384469	-0.532169110549743	0.091	0.312	1
Cemip2	0.833746378076399	0.531836092767954	0.273	0.25	1
Terf1	0.117802025521898	-0.531653911450896	0.364	0.5	1
Ssh2	0.120412395810107	0.531233613791184	0.909	0.875	1
Katna1	0.128399875415898	-0.530980279424182	0.273	0.438	1
Baz2b	0.531600857967703	0.53089038357014	0.636	0.562	1
Uck2	0.0623085357928756	0.530707258348623	0.409	0.125	1
Rb1	0.110267067653907	0.529921307481525	0.545	0.25	1
Pa2g4	0.128285482739443	0.529245259619132	0.455	0.25	1
Trap1	0.00797146701717383	0.529114833489569	0.5	0.062	1
Smchd1	0.687844180843643	0.529042743807001	0.727	0.812	1
Tap2	0.0606293538467758	-0.529041679180201	0.409	0.688	1
Rab1b	0.803475116998366	0.529024912822782	0.227	0.188	1
Gbp8	0.853782698299685	0.528871745583354	0.409	0.375	1
Ubac1	0.142361438842868	-0.528777726836613	0.091	0.25	1
Fbxo3	0.0711518331379759	-0.528559593764297	0.136	0.375	1
Utp15	0.155467812961654	-0.528412786427167	0.091	0.25	1
Ddx21	0.328925658260254	0.528371259244144	0.727	0.625	1
Tmem163	0.186257037711562	-0.528238818863647	0.591	0.812	1
Arv1	0.0237959767587866	-0.527895928747722	0.091	0.375	1
Plaat3	0.0564612201162269	0.527515751132756	0.682	0.312	1
Txndc12	0.0680136946102989	0.527410997694835	0.318	0.062	1
Rab40c	0.507126277228241	0.527106788669379	0.364	0.25	1
Ddi2	0.0243446813024539	0.526939687139309	0.409	0.062	1
Ccdc50	0.0727624832888159	-0.526632782847525	0.273	0.5	1
Ndufb5	0.103842047799957	-0.525802619583202	0.5	0.625	1
Ptbp2	0.204899101383743	-0.525575606956253	0.364	0.5	1
Ctcf	0.0605602571419595	0.525065590561401	0.727	0.438	1
Jtb	0.0427840487643292	-0.524746793206877	0.182	0.5	1
Ythdf3	0.0671988125948511	0.523618719326398	0.909	0.562	1
Dop1a	0.64450494344567	0.523337278622887	0.318	0.25	1
Eif4enif1	0.0824863292255889	0.523129515281634	0.364	0.125	1
Bzw2	0.0263509208230556	0.523024114508451	0.591	0.25	1
Rexo4	0.104814471479672	-0.522880719150634	0.182	0.375	1
Oxld1	0.13144977354368	0.522581840949567	0.273	0.062	1
Ybx3	0.0887128726060282	-0.522528771296451	0.364	0.562	1
Gm36738	0.146602345570597	-0.522158533230788	0.136	0.312	1
Atxn7	0.120210895530345	0.521969933796584	0.727	0.562	1
Ndufaf3	0.0696063963960746	-0.521949043094703	0.091	0.312	1
Tmem126a	0.141695533901194	0.521728859791032	0.591	0.375	1
Wars2	0.0740436419569674	-0.52147571051333	0.045	0.25	1
Itpripl2	0.760198043194937	0.52145479500251	0.091	0.125	1
Resf1	0.463413936409011	0.521138861451911	0.727	0.688	1
Pdcd1lg2	0.0734107923072857	0.520977227057153	0.409	0.125	1
Kdm2b	0.391809184312624	0.520862646815585	0.409	0.25	1
Ndufs3	0.177012640905914	0.520425312370895	0.455	0.25	1
Rab1a	0.125137234742591	0.519962585335982	0.636	0.438	1
Parp14	0.275590344690167	0.519540960296872	0.591	0.375	1
Vrk2	0.543383697281421	-0.519485946330997	0.5	0.438	1
Trp53i11	0.100511735699489	-0.519485883285819	0	0.125	1
Unc5cl	0.492118834668919	-0.519424642658842	0.227	0.312	1
Pik3cb	0.169470412074575	-0.51932444902084	0.091	0.25	1
Nfkb1	0.279511217176108	0.519310195183066	0.773	0.562	1
Kmt2c	0.133621364828617	-0.518327533050386	0.727	0.875	1
Emc10	0.0286275821199377	-0.517976408655003	0.318	0.625	1
Commd8	0.0396191186745506	-0.517904152663392	0.636	0.75	1
Sh3glb1	0.0760100064457365	-0.517896192332409	0.545	0.75	1
Nasp	0.102846874846874	0.517878866998559	0.591	0.312	1
Rybp	0.126788192854428	0.517576762682459	0.318	0.125	1
Kmt2b	0.27543298827783	-0.517156329378606	0.182	0.312	1
Fbxw4	0.0258806402025806	-0.517083745213105	0.364	0.875	1
Ifng	0.162008548351843	-0.516877479675844	0.227	0.438	1
Tmed5	0.341890270168621	-0.516678247331332	0.682	0.625	1
Crk	0.285260073361105	0.516387958413201	0.318	0.188	1
Clk1	0.101456093641386	-0.51621998497693	0.591	0.688	1
Cog5	0.427723639094867	0.516216260728212	0.818	0.562	1
Ciapin1	0.0411055089377643	0.516010661218474	0.364	0.062	1
Srr	0.16235523108425	0.515394845062909	0.227	0.062	1
Polr2k	0.046595676000865	-0.51533089645039	0.182	0.5	1
Hmbox1	0.0395053745104513	0.515215346509262	0.591	0.25	1
Rfesd	0.00609892662316087	-0.515101917421947	0	0.312	1
Mettl3	0.692199721927062	0.514326694140854	0.182	0.125	1
Dguok	0.200290987609493	-0.513491183912055	0.409	0.5	1
Zmat2	0.0540155776584025	-0.513442782631918	0.273	0.562	1
Ndfip2	0.0753880404300178	-0.513026217301533	0.318	0.562	1
Pttg1	0.177878704363026	-0.51286208284687	0.227	0.375	1
Klk8	0.0472439894182754	-0.512789146347267	0.636	0.875	1
Syf2	0.0314501322507693	-0.512552209635421	0.545	0.688	1
Zfp65	0.0269511994177978	0.512226675333094	0.273	0	1
Stk10	0.0985810261187427	-0.51175269846998	0.727	0.812	1
Bloc1s1	0.0571832446384469	-0.511449816846166	0.091	0.312	1
Zfp1	0.592371055701486	0.511387381567955	0.273	0.188	1
Oaz2	0.760198043194937	0.51134934650378	0.091	0.125	1
S1pr5	0.137388666146319	0.511345176223827	0.136	0	1
Ide	0.0274876623653805	0.510899701876103	0.727	0.25	1
Pebp1	0.0587637074777719	-0.510883143142884	0.545	0.625	1
Trav11	0.120630778406448	0.510756133387617	0.273	0.062	1
Kdm2a	0.297896541209575	0.510666857235519	0.773	0.5	1
Gm26510	0.087474301229444	0.510093503774012	0.5	0.188	1
Bbc3	0.066503252543043	0.510086057743715	0.455	0.188	1
Eif2a	0.11920401800663	0.510052859137791	0.5	0.25	1
Fam117a	0.283954376068841	-0.509935372030503	0.455	0.5	1
Map7d1	0.0631426739146982	-0.50981039925555	0.091	0.312	1
Xpc	0.0804497642521467	0.509399654180475	0.182	0	1
Ar	0.158646430592394	0.509068970702033	0.682	0.375	1
Ypel3	0.142843706290733	-0.509034785718323	0.364	0.5	1
A330023F24Rik	0.261641855024587	0.50878126805294	0.455	0.312	1
4933406I18Rik	0.792225587133589	0.508570412688818	0.409	0.438	1
Tmed9	0.0775474285030469	-0.508564435911055	0.591	0.75	1
Inpp4b	0.267528808865946	0.508471564689059	0.909	1	1
Kdm5c	0.057858705104364	-0.508432629845624	0.318	0.625	1
Fig4	0.0804497642521467	0.508423159528597	0.182	0	1
Smim26	0.0696063963960746	-0.507989374347409	0.091	0.312	1
Cobll1	0.214672012783745	0.507960806143588	0.409	0.25	1
Dnajc9	0.0451982570587729	0.507386111426571	0.364	0.062	1
Cntrl	0.240058736568105	0.506991360902247	0.727	0.438	1
Dcun1d3	0.200277557785732	-0.506896417857317	0.091	0.25	1
Atp6v0d1	0.793209495127034	0.506811317664114	0.318	0.375	1
Atg4b	0.00844636330688788	0.506602937556145	0.364	0	1
Ppp4c	0.0537072417697063	0.506420154145917	0.591	0.25	1
Ifi206	0.273760518610795	-0.506230162525451	0.5	0.562	1
Cat	0.0269511994177978	0.50617189129146	0.273	0	1
BC031181	0.0828027992926055	-0.505629702567607	0.364	0.562	1
Sema4a	0.317912043459507	-0.504888033279085	0.545	0.625	1
Cd40lg	0.448297144516637	-0.50479156298434	0.682	0.562	1
Sp3	0.330721700025531	0.504615805573687	0.773	0.625	1
Ywhag	0.510182091689811	0.504325520563575	0.5	0.312	1
Ppp4r2	0.179375358162434	-0.50389078780808	0.591	0.75	1
Tor1aip1	1	0.5037911829614	0.5	0.562	1
Tmed2	0.0573766601558242	-0.503451698406338	0.636	0.812	1
Cux1	0.562932294449664	0.503383245995431	0.545	0.5	1
Aig1	0.67832225037737	0.503122951374546	0.227	0.188	1
Lrmda	0.208581820690056	0.503103150711601	0.227	0.062	1
Aopep	0.240058736568105	-0.502450632199904	0.5	0.75	1
Fbxl20	0.0900364116486296	0.502401247242266	0.455	0.188	1
Atp6v1b2	0.0269511994177978	0.502316427992176	0.273	0	1
Rrp1b	0.0619866194197304	0.502000436454192	0.318	0.062	1
H2az2	0.0772710285677976	0.50198412371553	0.636	0.375	1
Rnaseh2c	0.0391640535895979	-0.501969835242854	0.5	0.812	1
Inpp5b	0.0499701217186331	0.501935656429246	0.545	0.188	1
Dip2b	0.241383328093934	0.50160113482024	0.773	0.562	1
Rabl3	0.0468535390743176	0.50153688906351	0.227	0	1
Eml4	0.48430272446159	-0.500861293148962	0.773	0.75	1
Lmbrd2	0.868234497235322	0.500729487709172	0.227	0.188	1
Fau	0.00474999526400543	-0.5002927643126	0.955	1	1
Trit1	0.0224844059566034	-0.49995699368316	0.045	0.312	1
Wdr12	0.159157069285491	0.49974112320133	0.318	0.125	1
Chil5	0.0399240555030093	-0.499626903607475	0	0.188	1
Dnajc7	0.113501957807978	-0.499321604065566	0.455	0.75	1
Zfand3	0.138489928582048	0.499165064672293	0.818	0.562	1
Osbpl11	0.0269511994177978	0.499150735635004	0.273	0	1
Herpud2	0.115011080963394	-0.498658807265666	0.136	0.312	1
Serp1	0.13540756974109	-0.498182869517719	0.136	0.312	1
Smyd2	0.00844636330688788	0.498179629272828	0.364	0	1
Ptpn7	0.0800440882431143	-0.497711137406737	0.5	0.625	1
Sae1	0.134078498513114	0.497645117213078	0.545	0.25	1
Snrnp200	0.171097117430014	-0.497211367480294	0.136	0.312	1
Tipin	0.0619866194197304	0.496673993944471	0.318	0.062	1
Prag1	0.841674890518617	-0.496630641512407	0.636	0.5	1
Myl12a	0.138489928582048	0.496581387443	0.818	0.562	1
Creg1	0.0544190825264425	-0.495059890498293	0.136	0.375	1
Akap9	0.179375358162434	0.494853447226989	0.727	0.562	1
Pcna	0.481646118880635	0.49450511415889	0.5	0.438	1
Foxj2	0.106640563929728	-0.494312104270676	0.227	0.438	1
Gm19710	0.0269511994177978	0.494097243901826	0.273	0	1
Pip4p2	0.921020168486769	0.49405822322642	0.227	0.25	1
Ldha	0.0573766601558242	-0.493591152249705	0.636	0.812	1
Lrpprc	0.0573011574747727	0.49253568348428	0.409	0.125	1
Supt4a	0.242921430083081	0.492458192998369	0.727	0.5	1
Trim27	0.146602345570597	-0.492425695380742	0.136	0.312	1
Adcy7	0.147204163975032	-0.492232039625049	0.545	0.688	1
Dock11	0.241966888234492	0.492222870629155	0.909	0.75	1
Nab1	0.256187966070336	0.492143084635267	0.545	0.375	1
Metrn	0.54487954119721	-0.491809664582053	0.136	0.188	1
Rell1	0.35189937006418	-0.490729026453939	0.091	0.188	1
Sft2d3	0.0804497642521467	0.490606852750571	0.182	0	1
Lysmd3	0.0152422391675777	0.490471699599111	0.318	0	1
Usp22	0.176816903277278	0.490374275258602	0.227	0.062	1
Acss1	0.878376949520588	0.490221630842523	0.182	0.188	1
Wdr20	0.104098591444409	0.489897601621403	0.455	0.188	1
Actl6a	0.124721782954711	0.488750662198604	0.591	0.312	1
Cisd2	0.262908935171588	0.488738669999015	0.5	0.312	1
Ggnbp2	0.0491163854539867	-0.488571259219897	0.545	0.875	1
Trim5	0.27089236226009	-0.488555008624952	0.273	0.438	1
Itm2c	0.692821813727646	0.488302541800026	0.545	0.438	1
Glipr1	0.173754966018346	0.488102339143247	0.636	0.375	1
Larp4b	0.332363490552924	-0.487981472136595	0.5	0.562	1
Gm41331	0.169029008431117	-0.487868714432615	0.409	0.562	1
Rb1cc1	0.381120422364767	-0.487848527687998	0.545	0.625	1
Gtf3c1	0.418597275500102	0.487603269475946	0.227	0.125	1
Rbm18	0.16235523108425	0.487255793199186	0.227	0.062	1
Nars	0.0498074797989473	-0.486879639064536	0.318	0.625	1
Tsn	0.192164705099713	0.485974433363678	0.682	0.562	1
Emsy	0.12353356593575	0.485819743728464	0.545	0.312	1
Arl4d	0.258135505054138	0.48557738998678	0.636	0.438	1
Cs	0.0135272452177658	-0.485183753083889	0.227	0.688	1
Dnajc17	0.0468535390743176	0.485178315165953	0.227	0	1
Mapk6	0.113242752082158	-0.484567874087295	0.182	0.375	1
Rras2	0.398053480806411	0.484161247023118	0.636	0.5	1
Vgll4	0.0896540403514012	-0.484070116271072	0.636	0.75	1
Gzmc	0.0804497642521467	0.484015975623338	0.182	0	1
Pnpla7	0.173042333096978	0.483371500081065	0.409	0.188	1
Usp9x	0.505351688536446	0.483207984831296	0.591	0.5	1
Drg1	0.655886481869843	0.483152696414384	0.636	0.5	1
Gabarapl1	0.878376949520588	0.482889220549763	0.182	0.188	1
Pcm1	0.200582938358318	-0.482686473073358	0.455	0.562	1
Spred2	0.0772710285677976	-0.482521665207966	0.455	0.625	1
5330438D12Rik	0.0541077730458467	-0.482254743526171	0.545	0.75	1
H2-Q7	0.280417755657545	0.482177262971561	0.955	0.875	1
Ppil3	0.0468535390743176	0.482046552954418	0.227	0	1
Ttc39b	0.187046389009039	-0.482000762189262	0.545	0.75	1
Efr3a	0.0800440882431143	0.481846431058386	0.682	0.375	1
Nfrkb	0.419816690387892	-0.481581823234495	0.273	0.375	1
Vps45	0.142361438842868	-0.481540404310761	0.091	0.25	1
Dmrta1	0.0631426739146982	-0.481456286779016	0.091	0.312	1
Slc16a10	0.391809184312624	0.48126874107551	0.409	0.25	1
Hcst	0.135334958299291	-0.481224078149013	0.864	1	1
Kcnab2	0.167392316809806	0.481214639064124	0.409	0.25	1
2700049A03Rik	0.0468535390743176	0.480493560848881	0.227	0	1
Zfhx2	0.0152422391675777	0.480455456093081	0.318	0	1
Ankrd28	0.171232989565516	0.480319888903755	0.318	0.125	1
Hs3st3b1	0.169224665310472	-0.48023500461947	0.455	0.562	1
Pole4	0.111365019524059	0.479999812913103	0.773	0.562	1
Fmnl1	0.11059488840648	-0.479929440984351	0.409	0.75	1
Mrps30	0.0451982570587729	-0.479876106036797	0.136	0.375	1
Bbs9	0.485756471583004	-0.479759612356919	0.5	0.625	1
Calm3	0.12171806935064	0.479712608450245	0.5	0.312	1
Atg7	0.104814471479672	0.478842429554002	0.364	0.125	1
Jund	0.097604159249286	-0.478412235964192	0.864	0.938	1
S1pr4	0.0143183048586591	-0.478333916566527	0.364	0.688	1
Tpm4	0.423957683935926	0.478053126589323	0.727	0.562	1
Bltp1	0.0962450898602959	0.477994881707033	0.864	0.688	1
Ptbp3	0.0759129938493687	0.477947406894718	0.864	0.938	1
Xkr6	0.0591626561773932	-0.477344918401646	0.045	0.25	1
Gmfg	0.0913197687225714	-0.477285345614488	0.773	0.938	1
Selenos	0.566183492880683	-0.476989741211231	0.318	0.312	1
Siva1	0.0152422391675777	0.476940813253804	0.318	0	1
Hlcs	0.167392316809806	-0.4766608969681	0.273	0.438	1
Foxo1	0.065899784478384	0.476476585214215	0.636	0.25	1
Xpo1	0.37725765355211	0.476331561076939	0.636	0.438	1
Tmem214	0.101093469668869	0.476181697302694	0.273	0.062	1
Gps2	0.229417237084548	-0.476151948256357	0.364	0.5	1
Tyw1	0.123129868578437	0.475969621471959	0.409	0.188	1
Macroh2a1	0.0375256584636392	-0.474697674274358	0.545	0.938	1
D030056L22Rik	0.0359473732200732	0.474676286955238	0.455	0.125	1
Cdipt	0.151514278370589	-0.474501973969352	0.227	0.438	1
Denr	0.0395053745104513	-0.474374628700382	0.318	0.625	1
Smad1	0.0619866194197304	0.473657384217439	0.318	0.062	1
Cpq	0.470644488832706	0.473503959792979	0.136	0.062	1
Cdc27	0.615687831064186	-0.473436373212234	0.318	0.312	1
Card11	0.845759149276487	0.472728305158352	0.727	0.688	1
Cdk13	0.306793818958892	-0.471777648751271	0.818	0.875	1
Fuca1	0.0843541256806041	-0.471738838643798	0.273	0.5	1
Plekha3	0.13540756974109	-0.471686483245659	0.136	0.312	1
Swap70	0.277207256564518	0.471515464621348	0.5	0.312	1
Cd6	0.0815145081002777	0.471329608496785	0.318	0.062	1
Ddb1	0.0411055089377643	0.471069197980793	0.364	0.062	1
Diaph3	0.0804497642521467	0.470934346280944	0.182	0	1
Mgat5	0.173284460423834	0.47080158972427	0.818	0.562	1
Nap1l4	0.777810736344171	0.47068740811162	0.818	0.75	1
Mtpn	0.103118066553252	0.470065156057853	0.545	0.25	1
Mfsd6	0.222816586375398	0.469998113952371	0.409	0.188	1
Abcb1a	0.128399875415898	0.469692615133143	0.455	0.188	1
Mysm1	0.125347127795911	0.469563097633418	0.636	0.312	1
Arrb2	0.200290987609493	-0.469491656471322	0.409	0.5	1
Ap2m1	0.155467812961654	-0.469289775088889	0.091	0.25	1
Dr1	0.0224844059566034	-0.469189218606475	0.045	0.312	1
Rabgef1	0.0804497642521467	0.469115000552159	0.182	0	1
Eif3j1	0.124721782954711	-0.469012383992256	0.409	0.562	1
Gzmb	0.348195888952496	0.46853465025928	0.591	0.438	1
Hltf	0.0585144680823794	0.46827148846637	0.636	0.375	1
Cd3d	0.0887766690295924	-0.467945727776013	0.818	0.938	1
Rbm34	0.078384043938941	-0.467912415837431	0.273	0.5	1
Itprid2	0.0399240555030093	-0.4676086134148	0	0.188	1
Pfdn2	0.606123499855774	0.467362637295961	0.682	0.562	1
Timm10b	0.0753880404300178	-0.466438576349907	0.318	0.562	1
Acadl	0.11920401800663	0.466169147047766	0.5	0.25	1
Hrh2	0.021341783575488	-0.465958265251352	0.091	0.375	1
Pycr2	0.104098591444409	-0.465905992276849	0.273	0.438	1
Gm36198	0.326478845117395	-0.465742939882125	0.091	0.188	1
Mfsd4a	0.0338559498518172	0.46482097320267	0.364	0.062	1
Atp7a	0.0804497642521467	0.464808221851867	0.182	0	1
Kdm4b	0.0253838563341319	-0.464751142210039	0.045	0.312	1
Dpy30	0.202844286047133	-0.46467990930526	0.227	0.375	1
Abraxas2	0.155467812961654	-0.464352339320371	0.091	0.25	1
Zbp1	0.131693403713065	0.463834635970561	0.364	0.125	1
Mitd1	0.0384570613737797	-0.463388375326679	0.409	0.625	1
Selenot	0.462436559756189	-0.463358983212946	0.545	0.5	1
Ik	0.822842111345274	0.461996166915971	0.5	0.438	1
Hopx	0.172999062683094	-0.461833752976971	0.773	0.938	1
Aak1	0.486349715023046	-0.461562485849071	0.818	0.875	1
Tmbim4	0.98686433802218	0.46152264903617	0.455	0.375	1
Lrif1	0.641132437888848	-0.461331865423773	0.318	0.312	1
Hnrnpdl	0.316059075978716	0.461224781630786	0.773	0.625	1
Ensa	0.0306611604275608	0.461123542870361	0.364	0.062	1
Rsl24d1	0.0281796801565207	-0.461118087696888	0.273	0.562	1
Btbd7	0.902167253303738	0.461071291848571	0.591	0.562	1
