	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rbm15	9.52550880692396e-08	0.646030659688585	0.75	0.199	0.0032097154475811
H1f3	9.60781062078298e-08	1.32912346767564	0.812	0.268	0.00323744786677903
U2af1l4	1.00977650816354e-07	0.41328409915395	0.688	0.158	0.00340254292190786
Zfp704	1.02345743355713e-07	0.726045993945337	0.812	0.222	0.00344864216811412
Tex30	1.10411968237772e-07	0.491107819766605	0.875	0.235	0.00372044168173997
Cdc7	1.1846080298908e-07	0.436868959123538	0.625	0.141	0.00399165521752005
H2az2	1.22287375550472e-07	1.53004740226013	1	0.697	0.00412059540654871
Mcm10	1.22363010167937e-07	0.260872153919699	0.438	0.075	0.0041231439906188
H4c4	1.25341505837865e-07	1.88938477316576	0.938	0.419	0.0042235073807127
Dsn1	1.25510430669124e-07	0.298846438633635	0.438	0.077	0.00422919947182679
Gsr	1.31116906298915e-07	0.386032225632035	0.75	0.183	0.00441811527464825
Ptma	1.38908864307697e-07	1.62200755565948	1	0.922	0.00468067309171216
Poldip2	1.6823889045228e-07	0.310291076422669	0.5	0.096	0.00566897765268004
Ubac1	1.76100059649501e-07	0.279106153924819	0.688	0.158	0.0059338676099496
Ssrp1	1.80096450592368e-07	0.86807090587578	0.812	0.281	0.00606852999916042
H2ac6	2.11317282161506e-07	0.713097833153861	0.625	0.156	0.0071205471397141
Psmg2	2.12101368749897e-07	0.55677974876356	0.812	0.225	0.00714696772139653
Rpgr	2.18583343409154e-07	0.31309855699843	0.5	0.096	0.00736538433951486
Tbc1d19	2.20132391677428e-07	0.264419283082534	0.438	0.077	0.0074175810699626
Nt5dc2	2.29614059680827e-07	0.428651923260747	0.5	0.102	0.00773707535500514
Aunip	2.30605532587553e-07	0.260942012347567	0.375	0.061	0.00777048402607018
Nudt4	2.47440441469828e-07	0.516537620753386	0.75	0.186	0.00833775311576733
Banf1	2.48620933305526e-07	0.994557012347472	1	0.49	0.00837753096866299
Rfc2	2.49009095766854e-07	0.527512492010623	0.812	0.222	0.00839061049095991
Ppia	2.67942763458666e-07	1.28775136517369	1	0.87	0.00902859935750321
Hmgb1	2.70741539693044e-07	1.1769266505043	1	0.936	0.0091229069214968
Chaf1a	2.91253401666926e-07	0.346855242778281	0.5	0.101	0.00981407462256874
Kmt5a	3.03302991635736e-07	0.867441165080563	0.938	0.321	0.0102200976061578
Piezo1	3.3031485309707e-07	0.280756565571774	0.562	0.12	0.0111302892899589
Ddx39a	3.39917309966779e-07	0.962390811190262	0.875	0.347	0.0114538536766406
Ticrr	3.47413884037259e-07	0.354409893661338	0.438	0.084	0.0117064582365195
Lmnb1	3.56321171812846e-07	1.29730234170237	0.938	0.482	0.0120065982054057
Atpif1	3.64786703672044e-07	0.998731890227395	1	0.486	0.0122918527669332
Nelfe	3.68731951381946e-07	0.469404887359154	0.5	0.107	0.012424791833766
Rbbp8	4.22755236480281e-07	0.482887648635742	0.812	0.221	0.0142451604484396
Cdc23	4.27114123270364e-07	0.334118077886149	0.75	0.188	0.0143920374977182
Crip1	4.35891995586454e-07	1.2721916625694	0.938	0.51	0.0146878166832811
Cdca4	5.20140176037592e-07	0.39977413012747	0.812	0.216	0.0175266433717627
H3c4	5.58846893471148e-07	0.427315348428239	0.375	0.066	0.0188309049224038
Ifit2	5.75905781907431e-07	0.380047655912546	0.562	0.124	0.0194057212271528
H4c9	5.77925345545823e-07	0.401206954427785	0.625	0.149	0.0194737724435121
E2f3	5.88632713771317e-07	0.606043889682443	0.75	0.197	0.0198345679232383
Dut	6.11619368581666e-07	1.58603030633148	0.875	0.393	0.0206091262437278
Nasp	6.17552187676164e-07	0.944148471116901	1	0.397	0.020809038515936
Nde1	7.05221229857759e-07	0.815379575750663	0.812	0.251	0.023763134561287
5730522E02Rik	7.52266988065737e-07	0.31161545373745	0.312	0.046	0.0253483884298631
Myef2	7.66238333249703e-07	0.591057723576448	1	0.322	0.025819166877182
Lsm2	7.81861658032426e-07	0.780526137036672	0.875	0.297	0.0263456104290606
Cbx5	7.9415776526426e-07	0.975708460938269	0.938	0.398	0.0267599400583445
Txndc12	8.10156347675619e-07	0.435468950106961	0.688	0.176	0.0272990282912777
Zfp708	8.13547016951633e-07	0.422213045727434	0.25	0.032	0.0274132802832022
Fen1	8.34385548439941e-07	0.412995128951581	0.625	0.152	0.0281154554402323
Alms1	8.45753633518128e-07	0.452454699875343	0.625	0.154	0.0284985144350268
Mrpl19	8.98130967493331e-07	0.304877175866325	0.625	0.147	0.0302634210806553
Slc35b4	9.21985182598747e-07	0.261242741904143	0.625	0.146	0.0310672127128474
Malat1	1.00107443375e-06	-1.50243444671757	1	0.998	0.0337322041196401
Smc1a	1.00290352050877e-06	1.02572419638068	0.938	0.485	0.0337938370270636
Lsm5	1.03940930380343e-06	0.989112784505134	0.938	0.421	0.0350239359009604
Zfp94	1.11671361941475e-06	0.274352072202783	0.188	0.019	0.0376287821197993
Marcksl1	1.12372557760266e-06	0.526243149539482	0.938	0.264	0.0378650570628994
Tdp2	1.13083733072363e-06	0.342780575119911	0.812	0.225	0.0381046946960636
Magohb	1.13878041612711e-06	0.364032854584636	0.625	0.153	0.0383723449018189
Akip1	1.14629747513878e-06	0.278714697978606	0.375	0.066	0.0386256397222765
Tubb5	1.16486805141615e-06	1.48705709935306	0.938	0.724	0.0392513938605186
Sinhcaf	1.18612367101921e-06	0.408923281503117	0.75	0.197	0.0399676232186632
Dnajc9	1.24155166528572e-06	0.761353289444189	0.812	0.266	0.0418353249134675
Myg1	1.27013439610016e-06	0.291299620835256	0.625	0.151	0.0427984486109911
Lsm6	1.2756911040836e-06	0.913043866329915	0.875	0.365	0.0429856874432009
Rpa3	1.31536778020061e-06	0.800430691363662	0.938	0.341	0.0443226327216396
Dhfr	1.4111281394217e-06	0.401352246102308	0.5	0.109	0.0475493737859536
Lig1	1.41468161780128e-06	0.877041193741001	0.562	0.144	0.0476691117934321
Lsm3	1.43848524159512e-06	0.899545429387507	1	0.384	0.0484711987007891
Samd1	1.45139137826049e-06	0.487920708471524	0.562	0.136	0.0489060838818656
Hells	1.51217315417555e-06	0.766387875429954	0.562	0.14	0.0509541866030995
4930549G23Rik	1.57361615944572e-06	0.34122367072375	0.438	0.087	0.053024570108683
Haus4	1.7736027863124e-06	0.563534356581074	0.688	0.195	0.0597633194875826
Notch1	1.79464698178686e-06	0.451828625742059	0.812	0.235	0.06047242469829
Odf2	1.87928068430126e-06	0.721129984776043	0.75	0.238	0.0633242419382153
1700097N02Rik	1.88837230531594e-06	0.551036174859601	0.875	0.273	0.0636305931999259
Ranbp1	1.93893168909075e-06	1.2349780605868	1	0.41	0.0653342421956018
Oxsr1	1.94485176128197e-06	0.260507073846145	0.562	0.127	0.0655337249481574
Nup205	1.96655851957837e-06	0.497244907825895	0.625	0.165	0.0662651558757129
Hmgxb4	1.99766483067998e-06	0.36453408459598	0.812	0.226	0.0673133141345927
Cops8	2.01618284773282e-06	0.346597489766244	0.875	0.25	0.0679372972372052
Tipin	2.10580129126049e-06	0.792987128669678	0.688	0.202	0.0709570803103135
Cep83	2.22358291082172e-06	0.738726173805326	0.875	0.309	0.0749258497630486
Rfc5	2.23680386511454e-06	0.368197207262034	0.562	0.136	0.0753713430388994
Pole	2.33610697492718e-06	0.278654732058106	0.438	0.089	0.0787174606271461
Suv39h1	2.46775416118934e-06	0.294192522016743	0.688	0.177	0.0831534442154359
Mbnl3	2.48582382449871e-06	0.431048960664519	0.75	0.214	0.0837623195903086
Anp32b	2.6228700721386e-06	1.18485827458115	1	0.646	0.0883802299507822
Timeless	2.64611368106098e-06	0.481052645850234	0.5	0.116	0.0891634465970308
Zc3h4	2.95421781839056e-06	0.401825862396813	0.812	0.24	0.0995453236084884
Pola1	2.99198907652819e-06	0.984444445032945	0.625	0.177	0.100818063922694
Stoml2	3.09473621172625e-06	0.354261273262786	0.625	0.161	0.104280231390328
Katnbl1	3.14295223351406e-06	0.444705635795223	0.875	0.268	0.10590491846049
Snrpf	3.23748148591721e-06	0.933123759186024	1	0.623	0.109090176149466
Hirip3	3.24821842153498e-06	0.50107248095193	0.562	0.145	0.109451967932043
Hmbs	3.31253602220371e-06	0.261916495518451	0.438	0.092	0.111619213804176
Cox5b	3.48839041457584e-06	0.920591255018614	1	0.581	0.117544803409547
Kctd18	3.55936695995758e-06	0.450295704277818	0.688	0.186	0.119936429082731
Traip	3.56698997978962e-06	0.31182150829789	0.375	0.072	0.120193294358991
Ccne1	3.6252618109216e-06	0.652605709100606	0.375	0.075	0.122156821980814
Elof1	3.66653898531905e-06	0.587002955400773	0.875	0.28	0.123547697649311
H2bc8	3.67478494479006e-06	0.555618359018141	0.5	0.121	0.123825553499646
Wdpcp	3.7422087999169e-06	0.367217537254116	0.438	0.09	0.126097467722
Mthfd2	3.74970945815751e-06	0.381018715377064	0.562	0.141	0.126350209902076
Prim2	3.76251779734553e-06	0.502032627415361	0.812	0.255	0.126781799699355
Dnmt1	3.87496249650753e-06	0.72822146348832	0.875	0.294	0.130570736282318
Nsd2	3.88019977464745e-06	0.935386700306574	0.938	0.342	0.130747211606521
Rbm3	3.90662568809352e-06	1.08196555184665	1	0.692	0.131637659185999
Siva1	3.97961627473714e-06	0.774090070326096	0.688	0.209	0.134097149993543
Usp39	3.98877975768177e-06	0.312660018974166	0.625	0.16	0.134405922714845
Ppp1r35	4.02689758518446e-06	0.446834650205421	0.938	0.298	0.135690341030376
Mrpl58	4.30859003115435e-06	0.771079700136721	1	0.441	0.145182249689777
Cep192	4.47473943963625e-06	0.574424747810767	0.938	0.322	0.150780820157983
Pdcd7	4.81157085526177e-06	0.352560488004938	0.688	0.189	0.162130691538901
Mdh1	4.99796914368484e-06	0.968120555241478	0.938	0.46	0.168411568265604
Ppp1r7	5.27032390342169e-06	0.387209564235136	0.812	0.244	0.177588834249697
Rfx2	5.48307403886438e-06	0.317282982947828	0.375	0.073	0.184757662813574
Nup50	5.54044612468804e-06	0.345909361362706	0.938	0.289	0.186690872617488
Dynlt1f	5.63223360794512e-06	0.634310336647969	0.875	0.298	0.189783743653319
Dcps	5.65426726595338e-06	0.443897376211922	0.75	0.223	0.190526189793565
Brca2	5.73693920756762e-06	0.291959758745979	0.438	0.094	0.193311903538199
Calm2	5.86939604998099e-06	1.04398921387793	1	0.735	0.197775169300159
Ruvbl2	5.98152006733107e-06	0.456133290226307	0.625	0.167	0.201553300188788
Cox7a2	6.05436647900079e-06	0.971811903944535	1	0.658	0.204007932876411
Letm1	6.06067389167761e-06	0.309192624261447	0.688	0.185	0.204220467453969
Clic4	6.08360727098476e-06	0.49479991194392	0.938	0.306	0.204993230603103
Pgp	6.25364068373222e-06	0.469995882533971	0.688	0.195	0.210722676479041
Ttc28	6.41547757006507e-06	0.558376476912869	0.625	0.168	0.216175932200913
Gar1	6.56624221387812e-06	0.515695892094142	0.625	0.174	0.221256097638837
Rttn	6.77742617149998e-06	0.469705518703348	0.688	0.201	0.228372152274863
Mcm6	6.84074599030038e-06	0.754351966780868	0.688	0.208	0.230505776889162
Timm17a	6.86024149345985e-06	0.332835612107273	0.875	0.266	0.231162697363623
Etfb	6.94386899324205e-06	0.342273785905818	0.75	0.216	0.233980609596284
Ccdc88a	6.95617338756247e-06	0.333234415196122	0.875	0.264	0.234395218467305
Slc29a1	7.0616259181587e-06	0.291781960091234	0.625	0.166	0.237948546938276
Alyref	7.15497217160565e-06	0.999090673291044	0.875	0.397	0.241093942294424
Mcm5	7.21455049471923e-06	0.412361726509614	0.562	0.14	0.243101493470059
Emp3	7.74273040084542e-06	0.858539765541952	0.938	0.377	0.260899043586887
Ifnar2	8.0581974377492e-06	1.04050088866054	0.75	0.287	0.271529020862397
Hsp90b1	8.07409879582081e-06	0.798514242654728	1	0.446	0.272064833023978
Rilpl2	8.24405788232788e-06	0.253134791559388	0.562	0.138	0.27779177440292
Zdhhc6	8.418993346682e-06	0.37972769036688	0.688	0.198	0.283686399809797
Cntln	8.43848294818614e-06	0.4032414277817	0.375	0.076	0.28434312142208
Clic1	8.56214983322472e-06	0.982514160238993	1	0.767	0.28851020078034
Polr2d	8.67566267833321e-06	0.348315289598731	0.812	0.243	0.292335129609116
Fabp5	8.82276618090101e-06	0.514521226652566	0.625	0.176	0.29729192923164
Tcf19	8.82807362619185e-06	0.337194862874335	0.375	0.076	0.297470768908161
Pcna	8.89761516413984e-06	1.23442783118525	0.812	0.322	0.299814040570856
Exo1	9.09006352480162e-06	0.261915511698673	0.375	0.075	0.306298780531715
Otud7b	9.150159778084e-06	0.252603110903655	0.625	0.164	0.308323783882318
Nmd3	9.1869392512743e-06	0.292525249639165	0.75	0.215	0.309563105010939
Prpf19	9.26640196354876e-06	0.379855593971875	0.625	0.174	0.312240680563739
Dek	9.43704920964937e-06	1.16400379603138	0.875	0.446	0.317990810168345
Fbxo17	1.01334294440091e-05	0.250856241598788	0.188	0.023	0.341456038545331
Plp2	1.0385130904824e-05	0.319177286773255	0.5	0.122	0.349937370968951
Ubb	1.05662293071788e-05	1.13364406608633	1	0.88	0.356039662734696
Dpy30	1.0591858051887e-05	0.733413082735706	0.875	0.336	0.356903248916383
Fxn	1.06714483948283e-05	0.390423597034805	0.562	0.15	0.359585125112134
Syap1	1.06732057184449e-05	0.302840384373591	0.75	0.218	0.359644339888718
Ndufa4	1.07197280624557e-05	0.826911000281744	1	0.697	0.361211956792508
Rad21	1.07488338237331e-05	0.838656957439688	1	0.524	0.362192704524509
Ndufc2	1.07582261119723e-05	0.770858548119835	1	0.485	0.36250918706902
Ybx2	1.10859645969275e-05	0.263078964625853	0.25	0.039	0.373552663058068
Anapc15	1.11157213289245e-05	0.311657847317943	0.625	0.171	0.374555345899439
Mrpl51	1.11825767358009e-05	0.736788342898699	0.812	0.318	0.376808105689546
Rbl1	1.12777865593973e-05	0.459630813594662	0.75	0.232	0.38001629590545
Med21	1.18504149136535e-05	0.396046491064359	0.875	0.282	0.39931158093047
Ppil1	1.21115290273884e-05	0.377884141290647	0.688	0.199	0.408110082106881
Cdk5rap2	1.21966880894532e-05	0.520359131395694	0.688	0.207	0.410979601862214
Tmem256	1.22040186610225e-05	0.521663273458908	0.812	0.268	0.411226612801813
R3hcc1	1.22646136139301e-05	0.251830026900185	0.438	0.097	0.413268420334988
Sms	1.25968082825956e-05	0.564271277314759	0.938	0.341	0.42446205189034
Ndufb6	1.26032705677149e-05	0.63186397702953	0.938	0.371	0.424679805049721
Mrto4	1.2798362205332e-05	0.357676065457864	0.625	0.171	0.431253612870868
Terf1	1.29307726044348e-05	0.672840584463711	1	0.415	0.435715313679036
Lgals1	1.29310758961393e-05	1.20519161273684	1	0.472	0.435725533396309
Rex1bd	1.29680757408719e-05	0.486855453781479	0.812	0.267	0.436972280164419
Emd	1.30840476866729e-05	0.442986213924174	0.75	0.233	0.44088007085013
G3bp1	1.3232658896836e-05	0.800409103755005	1	0.48	0.445887674187787
Kif16b	1.34512995520047e-05	0.307636567053861	0.75	0.218	0.45325498970435
H1f4	1.42827689941217e-05	1.72424338906081	0.812	0.386	0.481272184025925
Sf3b5	1.45715711365014e-05	0.7865338991752	0.875	0.417	0.491003661015551
Rnf141	1.4600911307414e-05	0.3680144149638	0.375	0.08	0.491992307414623
Atad2	1.48624961618035e-05	1.14537664131907	0.75	0.266	0.500806670668129
Aarsd1	1.64679533327676e-05	0.403818348849034	0.625	0.179	0.554904155500938
Rps27l	1.67146774047776e-05	0.843620282957798	1	0.545	0.563217769831386
Tnfaip8l1	1.68071196398339e-05	0.326415667458537	0.375	0.078	0.566332703383842
Mphosph9	1.6857472213948e-05	0.386425651248951	0.875	0.274	0.568029383721192
Mtmr12	1.71403123868976e-05	0.38119731944938	1	0.342	0.577559966188902
Dpysl2	1.76205210702476e-05	0.427772775797521	0.812	0.269	0.593741077983065
Ncaph2	1.78382773218346e-05	0.266275781256936	0.812	0.243	0.60107859263654
Snrpd1	1.78840236708147e-05	1.10312157676065	0.875	0.491	0.602620061611771
Ezh2	1.81832994554433e-05	0.876945205236625	0.938	0.594	0.612704458450617
Vars	1.83646578255776e-05	0.335298832222774	0.5	0.126	0.618815510090662
Tsfm	1.84606647580257e-05	0.316565665757835	0.625	0.172	0.622050559686436
Snrpg	1.86491393713115e-05	0.962089006375056	1	0.702	0.628401400255711
Naa38	1.92145400874431e-05	0.480541572786513	0.812	0.261	0.647453142786483
Cbx1	1.97373283122561e-05	0.737947269841362	1	0.644	0.665069014809783
Rbbp7	2.01447583275295e-05	0.695900258264223	0.875	0.344	0.678797776604433
Anxa2	2.02163831825607e-05	1.05322572821611	1	0.542	0.681211247719565
Cox7c	2.11135625322034e-05	0.809069243464455	1	0.76	0.711442603085124
Clasp2	2.1246112735266e-05	0.336472429930778	0.938	0.324	0.715909014727524
Hdgf	2.12993747164702e-05	0.903594047906551	0.875	0.41	0.71770373044618
Lnpk	2.16239711049306e-05	0.298515080293154	0.812	0.253	0.728641330351742
Net1	2.24431796782265e-05	0.505198774862459	0.562	0.155	0.756245382437519
Idh3a	2.24606441727359e-05	0.351108812166233	0.688	0.206	0.756833866044508
Serinc3	2.27185469561617e-05	0.807846362792418	0.938	0.451	0.765524158234824
2900079G21Rik	2.34341201139076e-05	0.435611579831416	0.562	0.149	0.789636111358232
Pold3	2.35855071722499e-05	0.284189943960127	0.625	0.174	0.794737249676134
Phka2	2.36953146280379e-05	0.34903539592412	0.438	0.101	0.798437321706365
Nutf2-ps1	2.37232380746067e-05	0.326042360452697	0.438	0.104	0.799378230161946
Ly6k	2.38920466306492e-05	0.709696795105837	0.438	0.107	0.805066403266357
Slc16a1	2.39373283854161e-05	0.332291062345554	0.875	0.28	0.806592217274982
Ttc7b	2.50318486990409e-05	0.288361252949088	0.75	0.233	0.843473173762881
Ssr1	2.67977723435024e-05	0.347813830419403	0.812	0.261	0.902977736886658
Fdps	2.73173999380674e-05	0.422947220018548	0.688	0.213	0.920487108313118
Sh3rf1	2.75658737734679e-05	0.353907487852107	0.625	0.182	0.928859682670774
Usp14	2.78241700065875e-05	0.467644175145972	0.75	0.247	0.937563232541972
Metrn	2.78677614046669e-05	0.257627463818947	0.5	0.127	0.939032088291657
Ctnnbip1	2.9184677862669e-05	0.300797963505984	0.5	0.126	0.983406905260494
Igkc	0.523272994567609	-2.23473994667273	0.125	0.074	1
Tmsb10	0.2135574469361	-2.04404706464329	0.938	0.773	1
Bach2	0.103945880266191	-1.97294932644635	0.125	0.276	1
Inpp4b	0.0355580833883233	-1.87233449103365	0.25	0.452	1
Cd52	0.00266128971733637	-1.83110657836729	0.625	0.734	1
Arap2	0.0144205430282909	-1.67741564042261	0.312	0.502	1
Tox	0.146018323629909	-1.61518817147308	0.688	0.698	1
Ube2h	0.000362267373761451	-1.49987821776071	0.562	0.768	1
Arl6ip1	0.00398602720529582	1.48268429912191	0.938	0.743	1
Epsti1	0.0515115436099364	-1.42852948495946	0.562	0.603	1
Itk	0.00046294046547018	-1.39708723975023	0.875	0.832	1
Gm26740	0.0295902312252584	-1.37702820547915	0.062	0.298	1
Lef1	0.0376422540651196	-1.36273648660695	1	0.838	1
Ikzf2	0.580696774087037	-1.3558644786671	0.625	0.398	1
Txk	0.0212668608767205	-1.35061450474058	0.438	0.546	1
Foxp1	0.000101348406760826	-1.34367298360726	1	0.963	1
Maml2	0.510735164657743	-1.31593889419701	0.562	0.475	1
Arhgap15	0.00043190054410489	-1.30795925687961	1	0.948	1
Fhit	0.504034870214271	-1.30198251222418	0.625	0.521	1
St6gal1	0.0287576015724774	-1.29346780359821	0.125	0.373	1
Slc9a9	0.0025428053426153	-1.28915714048646	0.938	0.94	1
Fbxl17	0.0477149108364778	-1.28200338058511	0.5	0.563	1
Zbtb20	0.00138349900795951	-1.27630940747608	0.875	0.893	1
Ripor2	0.159422398758697	-1.26936018138452	0.5	0.486	1
Adam12	0.234318764852243	-1.25871084423775	0.062	0.171	1
Adamts6	0.0292342825627535	-1.25823157879995	0.125	0.354	1
Prkcq	0.0301994683112416	-1.23947827565566	0.875	0.727	1
Bcas3	0.217804955960196	-1.22065342839072	0.812	0.602	1
Patj	0.102185058030486	-1.21170741074499	0.25	0.383	1
Cytip	0.220367646044774	-1.20320655586934	0.625	0.512	1
Itm2a	0.608429241876178	-1.19683626521991	0.188	0.209	1
Jpt1	0.000112529844761242	1.19044801690526	1	0.6	1
Shisa5	0.140164676147748	-1.17816648864289	0.188	0.306	1
Spo11	0.0752794765474351	-1.16714191951843	0.25	0.384	1
Rapgef6	0.0868956145439649	-1.16388211826233	0.875	0.669	1
Ccr9	0.00559587835289252	-1.15718700767542	0.75	0.827	1
Dock10	0.0129001203902274	-1.15077904734089	0.688	0.747	1
Bcl2	0.900318956593362	-1.14573767846188	0.312	0.27	1
Nav2	0.106983740702047	-1.14087691627264	0.5	0.522	1
Mxd4	0.00598175926917361	-1.13720634624704	0.312	0.603	1
Hsp90aa1	0.000122034705841212	1.13601065785049	1	0.601	1
Trac	0.0500150423577941	-1.11043518241061	0.625	0.66	1
Cd28	0.098723530911114	-1.09977819708387	0.75	0.656	1
BC065403	0.101894881535921	-1.09262891012979	0.188	0.332	1
Gimap6	0.0738318882974461	-1.07908744935807	0.5	0.548	1
Pdcd4	0.00492397334863475	-1.07340756089773	0.75	0.804	1
Cdkn2d	3.39156129340673e-05	1.06486359229682	1	0.491	1
Rgs10	0.191386511838295	-1.06224768593355	0.625	0.552	1
Cd5	0.768800138043148	-1.04661128079499	0.375	0.317	1
Smoc1	0.0985639774539706	-1.04655005432176	0	0.147	1
Tnik	0.175619157732477	-1.04332073786923	0.875	0.679	1
Gm40841	0.048819033510602	-1.04304721150067	0.125	0.332	1
Gm42047	0.000428246141228312	1.04118032466933	0.5	0.191	1
Mbnl2	0.0160622242338754	-1.02918203336587	0.812	0.786	1
Mir142hg	0.000169051216951375	-1.02879229865712	1	0.953	1
Cd27	0.0126421659548355	-1.02118561228923	0.875	0.78	1
Dock2	0.00317430631730577	-1.01617478528961	0.938	0.925	1
Pdk1	0.128100386187236	-1.01509258978723	0.312	0.414	1
A430035B10Rik	0.331189066694026	-1.00954911658604	0.312	0.34	1
Slbp	0.000172814330561964	1.00759285340675	0.688	0.27	1
Slco3a1	0.049027047679524	-1.00686529956186	0.625	0.669	1
Chrna9	0.0798262142696034	-1.00583640806728	0.562	0.64	1
Apbb1ip	0.0126307711918758	-1.00510928797664	0.812	0.778	1
Kdm5b	0.0336915600788166	-1.0042379347708	0.312	0.506	1
Txnip	0.0162971103877167	-1.00250394298233	0.375	0.594	1
ENSMUSG00000095041	0.067785800248495	-0.997909465112979	0.75	0.62	1
Camk4	0.00724398209761227	-0.991992783596353	1	0.951	1
Ybx1	3.00529442404976e-05	0.990653165887446	1	0.715	1
Itpr1	0.192880996589609	-0.988138917851566	0.75	0.655	1
Ahcyl2	0.163534847675598	-0.972573543833903	0.25	0.346	1
Bnip3l	0.022987903621393	-0.971476541298367	0.375	0.527	1
Rfx7	0.0755819313163524	-0.969960148544328	0.75	0.669	1
Gtdc1	0.255890160743655	-0.968542077418887	0.625	0.562	1
Nme2	0.000337680546731453	0.964935846730602	0.875	0.44	1
H1f2	0.000529587644841537	0.962465811897345	0.812	0.405	1
Gm32004	0.187593195906073	-0.962005725749624	0.062	0.179	1
Ms4a4b	0.683806931557688	-0.960048056488044	0.125	0.146	1
Nap1l1	0.000292139110372478	0.956995042440707	0.812	0.407	1
Cd4	0.0325587423718968	-0.956759522841931	0.875	0.787	1
Txn1	3.23863559890992e-05	0.951074150053284	1	0.744	1
Ptk2b	0.153833125202275	-0.950943792381325	0.5	0.509	1
Ogt	0.0111353397691724	-0.949105866942247	0.75	0.78	1
Thada	0.125173978807146	-0.936072831100024	0.5	0.539	1
Nedd9	0.0756101092817195	-0.934239611049662	0.75	0.688	1
Gm48321	0.153357464494728	-0.933636349596871	0.062	0.193	1
Smarca2	0.0959108094294542	-0.930801688130854	0.312	0.431	1
Ltb	0.0516410999073489	-0.928999832433211	0.25	0.467	1
Hivep2	0.0634597153821482	-0.922050078504437	0.938	0.805	1
Akap13	0.00403026851204229	-0.921089217755736	1	0.894	1
Atp8a1	0.259267578748428	-0.919092938861225	0.5	0.462	1
Lpar6	0.122844882935457	-0.916396324996194	0.312	0.405	1
Bub3	0.000117004746100292	0.915966096495046	0.875	0.455	1
Vamp1	0.189832807149466	-0.914324410401167	0.5	0.499	1
Fbxl20	0.0405326203719455	-0.912180876768697	0.188	0.426	1
Nabp1	0.28174907315154	-0.910723740680312	0.75	0.585	1
Traf3ip3	0.0452628784641738	-0.908504149042814	0.562	0.625	1
Rasgrp1	0.0422459064120381	-0.905608921694673	1	0.778	1
Rb1cc1	0.143428419843066	-0.904766118692869	0.75	0.629	1
Mbtd1	0.124726731532527	-0.904639302584864	0.688	0.638	1
Pde4d	0.149336310365882	-0.904508959795534	0.375	0.448	1
Slc49a4	0.0452322128083284	-0.902651083089894	0.062	0.273	1
Pnrc1	0.0334741602358461	-0.900486401674286	0.875	0.737	1
Gm36975	0.474880963294974	-0.897888354005848	0.312	0.312	1
Zcchc7	0.124770018261378	-0.896834145423361	0.938	0.701	1
Gimap8	0.0343743854687112	-0.887091005130329	0.062	0.289	1
Satb1	0.000671580340439867	-0.880280051836382	1	0.989	1
Chd9	0.295782453422789	-0.877781380158737	0.625	0.512	1
Dlg1	0.147998296654716	-0.877685199446169	0.75	0.618	1
Gapdh	0.000271970539385445	0.87612506683239	1	0.736	1
Calm3	3.39374861970239e-05	0.871111493436224	1	0.515	1
Dgkd	0.068001796257486	-0.868983960159633	0.875	0.737	1
Zfp36l1	0.290132767396976	-0.868147440775837	0.438	0.428	1
Insr	0.0667799452784508	-0.867777887194463	0.25	0.432	1
Trp53inp1	0.0744550587841198	-0.864555029881434	0.812	0.724	1
Set	0.000374487914355014	0.863393466453009	0.938	0.57	1
Aff3	0.0331118655164334	-0.862397734829045	1	0.922	1
Gramd3	0.0940647997731846	-0.862253972529141	0.062	0.227	1
Cd226	0.0712958324865336	-0.862004959788249	0	0.171	1
Macf1	0.0482161288128304	-0.861768062798558	0.875	0.723	1
Hnrnpab	9.49081757739829e-05	0.858150622211335	1	0.657	1
Crebrf	0.214067599782503	-0.856886728911568	0.375	0.415	1
Gm15340	0.415488704574943	-0.852529882870698	0.25	0.277	1
Orai2	0.0257261740137771	-0.851121542568843	0.062	0.308	1
Stk17b	0.466162727212513	-0.848784820268631	0.688	0.524	1
Arid5b	0.0631935969551782	-0.848331292960855	0	0.179	1
Sox4	0.158101994200944	-0.848123454511257	0.812	0.666	1
Slfn2	0.375439270260497	-0.846478055952174	0.562	0.479	1
Man1a	0.56390029817715	-0.846016481165194	0.938	0.589	1
Zdhhc20	0.259498383157691	-0.845755350733213	0.625	0.529	1
Mndal	0.402512942550454	-0.845533123729366	0.438	0.392	1
Eif5a	0.00512930054929156	0.845037884116921	1	0.607	1
Epb41	0.129210295973288	-0.844350727261221	1	0.746	1
Abtb2	0.188948897263533	-0.843944447767321	0.875	0.746	1
Ppp3ca	0.383164557027466	-0.843917540479912	0.25	0.298	1
Abcg1	0.208528760612232	-0.841708202610831	0.438	0.455	1
Pag1	0.0569624428371258	-0.839942818328716	1	0.82	1
Bltp1	0.0391432819737272	-0.839139168013038	0.625	0.711	1
Themis	0.0178381492979151	-0.839044526039392	1	0.978	1
Ptprc	0.000414574838626557	-0.838068474789091	1	0.988	1
Abi1	0.0383557123139984	-0.835156838418236	0.875	0.751	1
Ifi27l2a	0.423122077772354	-0.83439775748617	0.062	0.125	1
Pitpnc1	0.795703542197027	-0.832183489514766	0.812	0.544	1
Pcmtd2	0.144434645849076	-0.832039651378575	0.312	0.401	1
Nlk	0.216663571279358	-0.830940424016538	0.688	0.606	1
