	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Stx12	0.177970226323902	0.613751241411008	0.364	0	1
Hexim1	0.772798514697235	-0.613434374406886	0.227	0.25	1
Stat5b	0.41096115405149	0.612932334709335	0.818	0.5	1
Dtnbp1	0.143019891682676	0.612503850758031	0.409	0	1
Osbpl9	0.79949635558129	-0.61228352761372	0.682	0.5	1
Mcm5	0.268403898089532	0.61220638627812	0.273	0	1
Herpud1	0.336879463667468	-0.611960780229602	0.091	0.25	1
Ip6k1	0.7394726807016	-0.611316458861694	0.591	0.5	1
Mospd3	0.268403898089532	0.610881595036956	0.273	0	1
Prune1	0.219397472274418	0.610619793676245	0.318	0	1
Ctsb	0.143019891682676	0.61051088690353	0.409	0	1
Pde4d	0.410504227146199	0.61026849465222	0.591	0.25	1
Cetn2	0.113690903757054	0.610230186485631	0.455	0	1
Mdh2	0.395406020368621	0.610084988804692	0.636	0.25	1
Vps13b	0.236415968238759	-0.609778530024514	0.727	0.75	1
Sucla2	0.363406775686506	-0.609443673632646	0.409	0.5	1
Polr2k	0.970158584217512	-0.609424729911021	0.545	0.5	1
Fus	0.695697070660289	0.609380800114729	0.909	0.75	1
Strn3	0.971238554902383	-0.60912943527088	0.727	0.5	1
Ddx11	0.177970226323902	0.608863500478834	0.364	0	1
Nmur1	0.0251814644044597	-0.608590789426801	0	0.25	1
Sertad4	0.0251814644044597	-0.608590789426801	0	0.25	1
Dolk	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm13571	0.0251814644044597	-0.608590789426801	0	0.25	1
Chst14	0.0251814644044597	-0.608590789426801	0	0.25	1
Stard9	0.0251814644044597	-0.608590789426801	0	0.25	1
Slc17a9	0.0251814644044597	-0.608590789426801	0	0.25	1
Tdo2	0.0251814644044597	-0.608590789426801	0	0.25	1
Egf	0.0251814644044597	-0.608590789426801	0	0.25	1
4933421O10Rik	0.0251814644044597	-0.608590789426801	0	0.25	1
Atad3aos	0.0251814644044597	-0.608590789426801	0	0.25	1
Kcnh2	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm15614	0.0251814644044597	-0.608590789426801	0	0.25	1
Pheta1	0.0251814644044597	-0.608590789426801	0	0.25	1
1700028E10Rik	0.0251814644044597	-0.608590789426801	0	0.25	1
Trbv23	0.0251814644044597	-0.608590789426801	0	0.25	1
Plxna1	0.0251814644044597	-0.608590789426801	0	0.25	1
Cacna2d4	0.0251814644044597	-0.608590789426801	0	0.25	1
Zfp747	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm16156	0.0251814644044597	-0.608590789426801	0	0.25	1
Nrg4	0.0251814644044597	-0.608590789426801	0	0.25	1
Gnb5	0.0251814644044597	-0.608590789426801	0	0.25	1
Acy1	0.0251814644044597	-0.608590789426801	0	0.25	1
4930455C13Rik	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm40787	0.0251814644044597	-0.608590789426801	0	0.25	1
Clhc1	0.0251814644044597	-0.608590789426801	0	0.25	1
Serpinf1	0.0251814644044597	-0.608590789426801	0	0.25	1
Cacnb1	0.0251814644044597	-0.608590789426801	0	0.25	1
Naglu	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm57409	0.0251814644044597	-0.608590789426801	0	0.25	1
Rptoros	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm17056	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm29361	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm47076	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm17108	0.0251814644044597	-0.608590789426801	0	0.25	1
Il17rb	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm17233	0.0251814644044597	-0.608590789426801	0	0.25	1
Kcnh3	0.0251814644044597	-0.608590789426801	0	0.25	1
Gm56624	0.0251814644044597	-0.608590789426801	0	0.25	1
Ggnbp1	0.0251814644044597	-0.608590789426801	0	0.25	1
Cfb	0.0251814644044597	-0.608590789426801	0	0.25	1
Dnmbp	0.0251814644044597	-0.608590789426801	0	0.25	1
8030456M14Rik	0.0251814644044597	-0.608590789426801	0	0.25	1
Fyttd1	0.0892750744194387	0.608406069015263	0.5	0	1
Gadd45gip1	0.143019891682676	0.608347718414791	0.409	0	1
Whamm	0.497228091635701	-0.607906725283166	0.136	0.25	1
Zfand3	0.369738054280948	-0.607707430775384	0.727	0.75	1
Rab27a	0.323188483898313	-0.607196081591795	0.409	0.5	1
Eif3b	0.219397472274418	0.607058391356789	0.318	0	1
Fbxw2	0.113690903757054	0.606949032498252	0.455	0	1
Txlna	0.143019891682676	0.60655231272647	0.409	0	1
Eif2a	0.684410429360716	-0.606280416955031	0.591	0.5	1
Baz2a	0.155154925980266	-0.606269775853049	0.5	0.75	1
Marchf6	0.452758347958006	0.606010120933736	0.455	0.25	1
Pet100	0.0527801829251429	0.605849529083283	0.591	0	1
Gpbp1	0.165517035882694	-0.605818520371079	0.864	1	1
Camk2g	0.113690903757054	0.605680259470512	0.455	0	1
Ccdc117	0.336879463667468	-0.605633260462992	0.091	0.25	1
Dgkd	0.412171695976153	-0.605468665925837	0.818	0.75	1
Ccdc174	0.769577594474075	0.605310382207673	0.364	0.25	1
Commd4	0.782072280191506	-0.605169687027253	0.455	0.25	1
Atpaf1	0.326525849552695	0.605058557609069	0.227	0	1
Sap18	0.222708963970587	0.604625208770484	0.636	0.25	1
Pex11g	0.336879463667468	-0.604536825030928	0.091	0.25	1
Gm15336	0.336879463667468	-0.604438131395489	0.091	0.25	1
Pole4	0.239108121976126	0.604226808951768	0.545	0.25	1
Pigk	0.219397472274418	0.604031408079257	0.318	0	1
Scfd2	0.177970226323902	0.60397695807429	0.364	0	1
Fam78a	0.574701502235023	-0.603869087606269	0.545	0.5	1
Rbpj	0.0892750744194387	0.603796368510397	0.5	0	1
Rpl10-ps3	0.113690903757054	0.60359463855285	0.455	0	1
Shcbp1	0.268403898089532	0.602995151527572	0.273	0	1
Pim1	0.143019891682676	0.602627973434907	0.409	0	1
Fnbp1	0.412171695976153	0.602297387210136	0.818	0.75	1
Klhdc10	0.452758347958006	-0.602250223206187	0.409	0.5	1
Hmgcs1	0.0892750744194387	0.601892488005086	0.5	0	1
Dennd4c	0.452758347958006	-0.601784692439656	0.409	0.5	1
Rbck1	1	-0.601703238661876	0.318	0.25	1
Emc7	0.615186332103783	-0.601634918978241	0.455	0.5	1
Rnf19a	0.0892750744194387	0.601605958580778	0.5	0	1
Epb41l2	0.621537512191259	-0.601257933623509	0.545	0.25	1
Rbak	0.16645921519188	-0.601228975036568	0.045	0.25	1
Dennd11	0.16645921519188	-0.601228975036568	0.045	0.25	1
Nelfb	0.698993020215032	-0.601064137109265	0.5	0.25	1
Pds5a	0.30571958866428	-0.601000383023987	0.591	0.75	1
Rbm18	0.219397472274418	0.600498690068777	0.318	0	1
Capns1	0.113690903757054	0.60049751431501	0.455	0	1
Aup1	0.113690903757054	0.600438211882291	0.455	0	1
Exoc2	0.497003868205056	0.600434918544823	0.818	0.5	1
Arhgef2	0.113690903757054	0.600204563065571	0.455	0	1
Arfip1	0.268403898089532	0.599444037688757	0.273	0	1
Unc50	0.0892750744194387	0.599414264294777	0.5	0	1
Tsnax	0.177970226323902	0.599411347686441	0.364	0	1
Cmah	0.342432396228214	0.599365998378045	0.545	0.25	1
Sit1	0.607446401851102	-0.599316321467137	0.409	0.5	1
Rpl27a	0.286339636702923	0.599032860732855	0.955	0.75	1
1700010I14Rik	0.336879463667468	-0.598937910895219	0.091	0.25	1
Nbdy	0.336879463667468	-0.598937910895219	0.091	0.25	1
Pgrmc1	0.113690903757054	0.598824529869206	0.455	0	1
Acox1	0.336879463667468	-0.598643685040689	0.091	0.25	1
Atp6v1e1	0.395406020368621	0.598063318400288	0.636	0.25	1
Abraxas2	0.219397472274418	0.597830401142145	0.318	0	1
Rps5	0.545523127297947	0.597808874816689	0.864	1	1
Rufy2	0.177970226323902	0.597690157531139	0.364	0	1
Dgkz	0.687402953477441	0.597617278187311	0.636	0.5	1
Tnpo1	0.97052471892157	-0.597466903375199	0.591	0.5	1
Ghitm	0.143019891682676	0.596497286555816	0.409	0	1
Actr5	0.336879463667468	-0.595699986812006	0.091	0.25	1
Rnf4	0.177970226323902	0.595482555523065	0.364	0	1
B230307C23Rik	0.113690903757054	0.595454818310026	0.455	0	1
Tram1	0.541904460309023	0.595307728935057	0.773	0.5	1
Zfp874a	0.396119491055308	0.594651014404552	0.182	0	1
Pex13	0.143019891682676	0.594011876794273	0.409	0	1
Atad5	0.452758347958006	-0.593909882472681	0.409	0.5	1
Ypel3	0.630976758567264	-0.593764181416434	0.591	0.5	1
Snf8	0.0852813084043627	-0.593661264052565	0.5	0.75	1
Sin3a	0.406618769382534	-0.593611931651459	0.409	0.5	1
4632427E13Rik	0.240707349484131	-0.593609481277452	0.273	0.5	1
Spata6	0.355613981981854	-0.593530661149176	0.545	0.75	1
Atp5mpl	0.210869156152966	0.593458809405392	0.818	0.5	1
Gnl2	0.177970226323902	0.593457611919433	0.364	0	1
Arih2	0.501717239773576	-0.593120679182027	0.409	0.5	1
Parg	0.219397472274418	0.591943952399602	0.318	0	1
Scamp3	0.143019891682676	0.591896402463226	0.409	0	1
Kars	0.177970226323902	0.591877326517946	0.364	0	1
Spsb1	0.336879463667468	-0.59178610079537	0.091	0.25	1
Svil	0.85162381405554	0.591702291437992	0.545	0.5	1
Lef1	0.695697070660289	0.59124653598314	0.909	0.75	1
Ddx47	0.177970226323902	0.59124468793279	0.364	0	1
Ttc32	0.642111594640719	-0.591174181176097	0.182	0.25	1
Endou	1	0.591146815274245	0.545	0.75	1
Egr1	0.326525849552695	0.590800048292851	0.227	0	1
Gm50013	0.336879463667468	-0.590627727642114	0.091	0.25	1
Cib1	0.0892750744194387	0.590439237528653	0.5	0	1
Thumpd3	0.326525849552695	0.590398751408223	0.227	0	1
Fbxo28	0.0892750744194387	0.590237538511879	0.5	0	1
Mmgt1	0.336879463667468	-0.590110777398867	0.091	0.25	1
Ndufa13	0.239341813300391	0.590076710164481	0.864	0.5	1
Eid2	0.16645921519188	-0.5897456070043	0.045	0.25	1
Dkc1	0.177970226323902	0.589744972211602	0.364	0	1
Tardbp	0.69309071184363	-0.589532238420944	0.727	0.75	1
Septin1	0.240632814343974	-0.589518310179383	0.909	0.75	1
Papss2	0.481273283117848	0.589092664561949	0.136	0	1
Il2rg	0.270779445813633	0.588881686123798	0.545	0.25	1
Snhg6	0.219397472274418	0.588748953796772	0.318	0	1
Rpl7a	0.226914984000217	0.588700838076652	0.955	0.75	1
C87436	0.772798514697235	-0.588204374092932	0.227	0.25	1
Cbr1	0.113690903757054	0.588126369611108	0.455	0	1
Ptpn22	0.183808982146344	-0.587780331837569	0.455	0.75	1
Gcn1	0.143019891682676	0.587744537319783	0.409	0	1
Gm42921	0.16645921519188	-0.587585109256337	0.045	0.25	1
Gm4924	0.16645921519188	-0.587585109256337	0.045	0.25	1
Gm57004	0.16645921519188	-0.587585109256337	0.045	0.25	1
Gm11973	0.16645921519188	-0.587585109256337	0.045	0.25	1
Tmem177	0.16645921519188	-0.587399795954027	0.045	0.25	1
Asah1	0.16645921519188	-0.587399795954027	0.045	0.25	1
Gzf1	0.497228091635701	-0.58685990505783	0.136	0.25	1
Pard6a	0.497228091635701	-0.586730524358919	0.136	0.25	1
Gm2682	0.481273283117848	0.586652732563471	0.136	0	1
Lpgat1	0.219397472274418	0.586637314969386	0.318	0	1
Armh3	0.500712530365748	-0.5861294692222	0.591	0.25	1
Dr1	0.29548277218203	-0.586112830779001	0.318	0.5	1
Hnrnpl	0.209206700558775	0.585132059455398	0.773	0.5	1
Trgv2	0.481273283117848	0.58503626166646	0.136	0	1
Ube2t	0.219397472274418	0.584871706892014	0.318	0	1
Ckap2	0.326525849552695	0.584741063799296	0.227	0	1
Zfp609	0.258533921908411	-0.584695910906669	0.318	0.5	1
Rmnd5a	0.498116892215898	-0.584672793066736	0.818	0.75	1
Gabbr1	0.219397472274418	0.584616622656257	0.318	0	1
Gpr162	0.219397472274418	-0.584496835759507	0.227	0.5	1
Tpgs1	0.497228091635701	-0.58420962877596	0.136	0.25	1
Ifrd1	0.782072280191506	-0.584126057239531	0.455	0.25	1
Pum1	0.239341813300391	0.583796631249766	0.864	0.5	1
Rex1bd	0.177970226323902	0.583613267093345	0.364	0	1
Klhl32	0.16645921519188	-0.58360488491003	0.045	0.25	1
Rora	0.16645921519188	-0.58360488491003	0.045	0.25	1
Cul2	0.143019891682676	0.583528121221102	0.409	0	1
Chmp1b	0.966620841932576	-0.583490168390283	0.364	0.25	1
Kif13b	0.452758347958006	-0.583372152053357	0.409	0.5	1
Mbp	0.0874757300843525	-0.583308384578156	0.455	0.75	1
Zfp35	0.336879463667468	-0.583280122327054	0.091	0.25	1
Tspan2	0.326525849552695	0.583042661475825	0.227	0	1
Paics	0.177970226323902	0.582705812619765	0.364	0	1
Rnf123	0.277339485331945	-0.582601204509346	0.273	0.5	1
Gstm1	0.336879463667468	-0.582507177539448	0.091	0.25	1
Bach1	0.732521544201927	-0.582331327453651	0.5	0.5	1
Eif3j1	0.510951882842882	-0.582182837261313	0.455	0.5	1
Kpna6	0.497228091635701	-0.582149853867001	0.136	0.25	1
Trmt1l	0.143019891682676	0.582144863327699	0.409	0	1
Ndufa8	0.341561429714733	0.582125191997603	0.682	0.25	1
H3c2	0.219397472274418	0.582039492286931	0.318	0	1
Iftap	0.240707349484131	-0.582009995260329	0.273	0.5	1
Map3k14	0.847368182853672	-0.581948708229891	0.227	0.25	1
Zfp286	0.336879463667468	-0.581779077419457	0.091	0.25	1
Higd1a	0.143019891682676	0.58107450747625	0.409	0	1
Cnot8	0.277339485331945	-0.581066816343637	0.273	0.5	1
Prim1	0.268403898089532	0.580963577560093	0.273	0	1
Lmbrd1	0.518556777013604	-0.580942626176673	0.5	0.5	1
Scp2	0.187876714380906	0.580882029132058	0.682	0.25	1
Maml2	0.341561429714733	0.58064204333325	0.682	0.25	1
Med6	0.0892750744194387	0.580610472345519	0.5	0	1
Gm16740	0.497228091635701	-0.580550262438971	0.136	0.25	1
Tmem18	0.326525849552695	0.580284243869455	0.227	0	1
Pan3	0.0428256092308914	-0.58024700497694	0.955	1	1
Dhps	0.219397472274418	0.580211387651814	0.318	0	1
Cops4	0.143019891682676	0.580200089522054	0.409	0	1
Arl2bp	0.219397472274418	0.579793959269347	0.318	0	1
Smg5	0.177970226323902	0.579647927271285	0.364	0	1
Atrn	0.966620841932576	-0.579425869175927	0.364	0.25	1
Rangap1	0.143019891682676	0.579378500850687	0.409	0	1
Ttc5	0.395406020368621	0.579183653160527	0.636	0.25	1
Gm32856	0.497228091635701	-0.578962137481923	0.136	0.25	1
Nedd4l	0.22024842037336	-0.57880038459904	0.682	0.75	1
Nfrkb	0.113690903757054	0.578692981052871	0.455	0	1
Tex14	0.570148743449873	0.578035639256716	0.409	0.25	1
Pdpk1	0.567343945112559	-0.577783350056309	0.773	0.75	1
Vma21	0.143019891682676	0.577576155077033	0.409	0	1
Ppil1	0.177970226323902	0.577173619964539	0.364	0	1
Selenoi	0.891458358917434	-0.577054380802275	0.273	0.25	1
Ric8a	0.143019891682676	0.576751517034258	0.409	0	1
Timm23	0.272464252319613	0.576724088647214	0.682	0.25	1
Fam98a	0.177970226323902	0.576706428875494	0.364	0	1
Trappc12	0.219397472274418	0.576681077955928	0.318	0	1
Amy1	0.497228091635701	-0.576636985574263	0.136	0.25	1
Rnf181	0.336879463667468	-0.576557320255746	0.091	0.25	1
Txn2	0.143019891682676	0.576389764527064	0.409	0	1
Hnrnpll	0.203401784328862	0.576356777789999	0.591	0.25	1
Gm57277	0.336879463667468	-0.576346870600558	0.091	0.25	1
Cask	0.177970226323902	0.576336107523749	0.364	0	1
1110059G10Rik	0.772798514697235	-0.576078841854439	0.227	0.25	1
Lin54	0.143019891682676	0.57594393737159	0.409	0	1
0610010K14Rik	0.113690903757054	0.575905733814404	0.455	0	1
Trerf1	0.394938073936705	0.575673196478659	0.5	0.25	1
Myo1g	0.113690903757054	0.575647025910727	0.455	0	1
Jmjd1c	0.330730171543842	0.575261713585138	0.591	0.25	1
Spcs1	0.316854246283118	-0.57519359777642	0.773	0.75	1
Idh3b	0.143019891682676	0.575146640262082	0.409	0	1
Lin9	0.0691563987082217	0.575144190372728	0.545	0	1
Atp5c1	0.212051331023329	0.575085776576169	0.818	0.75	1
Tgfb3	0.16645921519188	-0.574884604546977	0.045	0.25	1
Zcchc24	0.16645921519188	-0.574884604546977	0.045	0.25	1
Cpped1	0.16645921519188	-0.574884604546977	0.045	0.25	1
Adss	0.621537512191259	-0.574792035016139	0.545	0.25	1
Senp1	0.454346865150577	0.574630068120735	0.591	0.25	1
Golgb1	0.207623970198656	-0.574276185757894	0.273	0.5	1
Cdkal1	0.45117962171913	0.57424455180892	0.773	0.5	1
Rtcb	0.911734836520224	0.574232134731609	0.591	0.5	1
Prpf38a	0.143019891682676	0.574219731620623	0.409	0	1
Sec31a	0.219397472274418	0.573661845653129	0.318	0	1
Dnajc19	1	-0.573065777772511	0.318	0.25	1
Cdk13	0.224201717402484	-0.572472691586046	0.773	0.75	1
Dtl	0.268403898089532	0.572393799909943	0.273	0	1
Tmem183a	0.177970226323902	0.572320004675029	0.364	0	1
Nedd9	1	0.57219086616136	0.864	0.75	1
AI506816	0.177970226323902	0.572126518900711	0.364	0	1
Exd2	0.219397472274418	0.572016689130994	0.318	0	1
Ing2	0.685040492086305	0.571709158755539	0.409	0.25	1
Phka2	0.642111594640719	-0.571588296132404	0.182	0.25	1
4930579G18Rik	0.336879463667468	-0.571568992056309	0.091	0.25	1
H2ax	0.642636161546668	0.571538724327814	0.409	0.75	1
Wdr89	0.113690903757054	0.571492670451372	0.455	0	1
Umps	0.177970226323902	0.571463115888169	0.364	0	1
Uqcc5	0.342432396228214	0.571443192528675	0.545	0.25	1
Firre	0.16645921519188	-0.571143418797955	0.045	0.25	1
Pbk	0.219397472274418	0.570716286928314	0.318	0	1
Hnrnpk	0.188598054559222	0.570653208387431	1	0.75	1
Rfwd3	0.561900988501175	-0.570312546022961	0.455	0.5	1
Anp32b	0.914284679844993	0.570274168135601	0.727	0.75	1
Srsf9	0.23126736854562	0.570180186523685	0.591	0.25	1
Vps13c	0.510951882842882	-0.570031608112989	0.455	0.5	1
Grb2	0.497003868205056	0.570031105531986	0.818	0.5	1
Twf2	0.177970226323902	0.56972656475459	0.364	0	1
Nop56	0.143019891682676	0.569726483694149	0.409	0	1
Rab35	0.177970226323902	0.56972572507745	0.364	0	1
Rb1	0.448957813004527	0.569430127915127	0.727	0.5	1
Cyth2	0.177970226323902	0.568426936132644	0.364	0	1
Pak2	0.266036895402422	-0.568422782624945	0.818	0.25	1
Mmadhc	0.219397472274418	0.568384897787351	0.318	0	1
Gm56874	0.16645921519188	-0.568295729839605	0.045	0.25	1
Gm56560	0.16645921519188	-0.568295729839605	0.045	0.25	1
Cdin1	0.219397472274418	0.568264803588136	0.318	0	1
Pknox1	0.219397472274418	0.568231279475757	0.318	0	1
Cnnm3	0.336879463667468	-0.568140190743271	0.091	0.25	1
Lancl1	0.219397472274418	0.568051780818073	0.318	0	1
Kcnip4	0.336879463667468	-0.567976599189427	0.091	0.25	1
Alkbh4	0.336879463667468	-0.567976599189427	0.091	0.25	1
Pals1	0.219397472274418	0.5678105415744	0.318	0	1
Nr1h2	0.219397472274418	0.567665250997995	0.318	0	1
Cit	0.219397472274418	0.567421742091082	0.318	0	1
Chd1	0.369738054280948	0.567043551277657	0.773	0.5	1
Smc3	0.369738054280948	-0.566951061991148	0.727	0.75	1
Gm10767	0.16645921519188	-0.566933137820537	0.045	0.25	1
Cep83os	0.268403898089532	0.566847117468738	0.273	0	1
Cox6a1	0.802905261681609	-0.566791220236378	0.818	0.75	1
Sec22b	0.143019891682676	0.566660801871538	0.409	0	1
Tmx1	0.143019891682676	0.566554099444988	0.409	0	1
Atraid	0.497228091635701	-0.56653189534295	0.136	0.25	1
Tmem216	0.16645921519188	-0.566515565463863	0.045	0.25	1
Runx1	0.569010359197209	0.56648309372828	0.864	0.75	1
Mta3	0.621537512191259	-0.566370574471781	0.545	0.25	1
Zfp68	0.396119491055308	0.565765723285149	0.182	0	1
Tmem123	0.685040492086305	0.565513688296959	0.409	0.25	1
Rnf214	0.177970226323902	0.565142125783541	0.364	0	1
Eif5b	0.427656303979157	-0.565120375232215	0.682	0.75	1
Gpc1	0.336879463667468	-0.565081202172568	0.091	0.25	1
Acoxl	0.396119491055308	0.565052970937625	0.182	0	1
Sipa1l3	0.177970226323902	0.564990967021647	0.364	0	1
Stk25	0.219397472274418	0.564986886381165	0.318	0	1
Abcb7	0.687402953477441	-0.564954316361415	0.636	0.5	1
Prpf19	0.143019891682676	0.564862951089629	0.409	0	1
Fam207a	0.143019891682676	0.564631167768199	0.409	0	1
Ankrd52	0.219397472274418	0.564608857195388	0.318	0	1
Atp6v1h	0.406618769382534	-0.564570663784991	0.409	0.5	1
Park7	0.263693855814629	0.564540854621844	0.727	0.5	1
Hycc2	0.497228091635701	-0.564537065481928	0.136	0.25	1
Cdh23	0.336879463667468	-0.564386851193157	0.091	0.25	1
Pot1b	0.326525849552695	0.564304932591573	0.227	0	1
Sart3	0.113690903757054	0.564080951463121	0.455	0	1
Phax	0.277339485331945	-0.56404771522433	0.273	0.5	1
Tgif1	0.219397472274418	0.563659844320793	0.318	0	1
Srsf4	0.379984828365571	-0.563569659108407	0.591	0.75	1
Zdhhc15	0.143019891682676	0.563123656205585	0.409	0	1
Dnajc15	0.79949635558129	0.563099637714855	0.682	0.5	1
Cpq	0.396119491055308	0.56266730311443	0.182	0	1
Psmd1	0.294886100105913	0.562474767884863	0.591	0.25	1
Large1	0.219397472274418	0.562425887147866	0.318	0	1
Chic2	0.252020320775153	0.562391725209051	0.636	0.25	1
Got1	0.268403898089532	0.562200286139307	0.273	0	1
Zfp934	0.219397472274418	0.561797832896429	0.318	0	1
Ctdnep1	0.143019891682676	0.561657262681559	0.409	0	1
Galnt11	0.177970226323902	0.56159441637955	0.364	0	1
Ube3c	0.129947916178115	0.561581471816486	0.773	0.25	1
Timm8b	0.113690903757054	0.561404784543971	0.455	0	1
Gtdc1	0.630976758567264	-0.561337296703631	0.591	0.5	1
Zfp267	0.16645921519188	-0.561263346682408	0.045	0.25	1
Gm47512	0.336879463667468	-0.56118140073229	0.091	0.25	1
Tnnt1	0.336879463667468	-0.560917513664722	0.091	0.25	1
Sp3os	0.177970226323902	0.56058004159849	0.364	0	1
Zmpste24	0.143019891682676	0.560080528874555	0.409	0	1
Syce2	0.268403898089532	0.559536857391646	0.273	0	1
Arap2	0.586246397918009	0.559534575477996	0.636	0.75	1
Sugct	0.16645921519188	-0.559262402355555	0.045	0.25	1
Cryzl1	0.16645921519188	-0.559262402355555	0.045	0.25	1
Atg2b	0.219397472274418	0.559233778278151	0.318	0	1
Mrpl11	0.113690903757054	0.55921935329271	0.455	0	1
Phf21a	0.741988202519795	-0.559215375756397	0.636	0.5	1
Ddx17	0.858504807957493	0.559162159769143	0.818	0.75	1
Spo11	0.54292757545411	-0.559046504526977	0.364	0.5	1
Phyhd1	0.16645921519188	-0.559044352477249	0.045	0.25	1
Gm17491	0.16645921519188	-0.559044352477249	0.045	0.25	1
Cep63	0.16645921519188	-0.559044352477249	0.045	0.25	1
Aprt	0.143019891682676	0.558981576802852	0.409	0	1
Ranbp3	0.268403898089532	0.558927509275236	0.273	0	1
Xylt1	0.219397472274418	0.558781701084883	0.318	0	1
Rpl26	0.545523127297947	0.558707271176493	0.864	1	1
Col9a3	0.16645921519188	-0.558699407216592	0.045	0.25	1
E230034D01Rik	0.16645921519188	-0.558699407216592	0.045	0.25	1
Snhg9	0.16645921519188	-0.558699407216592	0.045	0.25	1
Atxn1	0.426561828239589	-0.558692187226391	0.318	0.5	1
Tuba1a	0.261742659594094	0.558691100182435	0.591	0.25	1
Stub1	0.113690903757054	0.558380888300877	0.455	0	1
Tex30	0.113690903757054	0.558292870637745	0.455	0	1
Prelid1	0.163265987252389	0.557554467931925	0.818	0.5	1
Psmd12	0.355613981981854	0.557502064601491	0.636	0.25	1
Zfp131	0.7394726807016	-0.557498722562461	0.591	0.5	1
Idh3a	0.177970226323902	0.557023379177497	0.364	0	1
Etv3	0.177970226323902	0.556771189755035	0.364	0	1
Lars	0.486413641339156	0.55664193967484	0.5	0.25	1
Ier2	0.326525849552695	0.556519976889978	0.227	0	1
Abhd13	0.497228091635701	-0.556254041214334	0.136	0.25	1
Cpsf2	0.177970226323902	0.556146899408599	0.364	0	1
Snhg5	0.497228091635701	-0.555879903062687	0.136	0.25	1
Sod1	0.113690903757054	0.555817037079147	0.455	0	1
Tk1	0.219397472274418	0.555599429437401	0.318	0	1
Cd3e	0.200054399536614	-0.555202454009624	0.864	0.75	1
Cmip	0.498116892215898	0.555087284574455	0.864	0.5	1
Topbp1	0.462526930892032	-0.555076534016933	0.455	0.5	1
Ifnar1	0.277339485331945	-0.555065182697264	0.273	0.5	1
Cdnf	0.336879463667468	-0.555048197916296	0.091	0.25	1
Ubxn6	0.240707349484131	-0.554849173935158	0.273	0.5	1
BC028471	0.0342384144181884	-0.554724292284372	0.136	0.75	1
Eya3	0.219397472274418	0.554528954647993	0.318	0	1
Psmb9	1	-0.554525981449661	0.545	0.5	1
Zfp113	0.177970226323902	0.554377340012622	0.364	0	1
Mir181a-1hg	0.219397472274418	0.554308246351774	0.318	0	1
Nosip	0.177970226323902	0.554213074735884	0.364	0	1
Tcof1	0.241773404760835	0.554171940623769	0.682	0.25	1
Ascc3	0.7959042593493	0.554138822683701	0.591	0.5	1
Ppp1r12a	0.593779825835654	-0.554123477588754	0.909	0.75	1
Dock4	0.396119491055308	0.553452781018552	0.182	0	1
Csnk2a1	0.914284679844993	-0.552995712739208	0.773	0.5	1
Thoc5	0.336879463667468	-0.552758087337791	0.091	0.25	1
Ube2r2	0.292670445414084	0.552368104074436	0.727	0.25	1
Rnf11	0.717747357058973	-0.552275229625405	0.182	0.25	1
Epn1	0.143019891682676	0.552266173804667	0.409	0	1
Kat8	0.336879463667468	-0.551793039471249	0.091	0.25	1
Itk	0.372720501206245	-0.551683824303762	0.818	0.75	1
Insig2	0.268403898089532	0.551665713228336	0.273	0	1
Qser1	0.626461356802134	0.551407488275701	0.409	0.25	1
Hnrnpa3	0.302789367490561	0.551392307598136	0.955	1	1
Irf2	0.493316293859498	0.551338605943941	0.727	0.5	1
Mbd1	0.54292757545411	-0.551298271338154	0.364	0.5	1
Rtel1	0.497228091635701	-0.551262779298882	0.136	0.25	1
Slc35e2	0.177970226323902	0.551049673771295	0.364	0	1
Fancm	0.642111594640719	-0.550905049842222	0.182	0.25	1
Slc4a7	0.536121768633879	0.550649802011597	0.5	0.25	1
Pcmtd2	0.317596045597386	-0.550398113123284	0.273	0.5	1
Swi5	0.40396096495609	-0.55031200387901	0.636	0.75	1
Med8	0.113690903757054	0.550301418550301	0.455	0	1
Hivep2	0.497003868205056	0.550100950250078	0.818	0.5	1
Gm12216	0.336879463667468	-0.54989632632607	0.091	0.25	1
1600020E01Rik	0.79431176482094	0.549797958920804	0.318	0.25	1
Vps4a	0.177970226323902	0.549737549108315	0.364	0	1
Clpp	0.177970226323902	0.549492293624687	0.364	0	1
Tango6	0.268403898089532	0.549482013404702	0.273	0	1
Chchd3	0.334447013146029	-0.549344223532367	0.727	1	1
Bag6	0.177970226323902	0.549100396522685	0.364	0	1
Tbck	0.113690903757054	0.548908915133618	0.455	0	1
Lrrcc1	0.219397472274418	0.548895052858778	0.318	0	1
Atp5j2	0.332684278391909	-0.548782460915048	0.682	1	1
Sar1a	0.143019891682676	0.54864235713672	0.409	0	1
Elovl5	0.871118560294381	-0.54850249371403	0.409	0.25	1
